#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 804: Surprise Lakes, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Surprise Lakes (804) 
# Washington  SNOTEL Site - 4290 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:27:19 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-12-27 23:00,804,Surprise Lakes,14.8,,37.2,30.9,4290,46.09497,-121.76345
2022-12-28 00:00,804,Surprise Lakes,14.8,49,37.2,30.6,4290,46.09497,-121.76345
2022-12-28 01:00,804,Surprise Lakes,14.8,,37.2,30.2,4290,46.09497,-121.76345
2022-12-28 02:00,804,Surprise Lakes,14.8,,37.2,30.0,4290,46.09497,-121.76345
2022-12-28 03:00,804,Surprise Lakes,14.8,,37.2,29.8,4290,46.09497,-121.76345
2022-12-28 04:00,804,Surprise Lakes,14.9,,37.3,30.0,4290,46.09497,-121.76345
2022-12-28 05:00,804,Surprise Lakes,14.9,,37.3,29.7,4290,46.09497,-121.76345
2022-12-28 06:00,804,Surprise Lakes,15.0,,37.3,29.7,4290,46.09497,-121.76345
2022-12-28 07:00,804,Surprise Lakes,15.0,,37.3,29.5,4290,46.09497,-121.76345
2022-12-28 08:00,804,Surprise Lakes,15.0,,37.3,28.9,4290,46.09497,-121.76345
2022-12-28 09:00,804,Surprise Lakes,15.0,,37.4,29.5,4290,46.09497,-121.76345
2022-12-28 10:00,804,Surprise Lakes,15.1,,37.4,30.9,4290,46.09497,-121.76345
2022-12-28 11:00,804,Surprise Lakes,15.1,,37.4,32.0,4290,46.09497,-121.76345
2022-12-28 12:00,804,Surprise Lakes,15.1,52,37.5,33.6,4290,46.09497,-121.76345
2022-12-28 13:00,804,Surprise Lakes,15.1,52,37.6,34.0,4290,46.09497,-121.76345
2022-12-28 14:00,804,Surprise Lakes,15.2,159,37.6,34.0,4290,46.09497,-121.76345
2022-12-28 15:00,804,Surprise Lakes,15.2,159,37.7,33.4,4290,46.09497,-121.76345
2022-12-28 16:00,804,Surprise Lakes,15.2,160,37.7,32.7,4290,46.09497,-121.76345
2022-12-28 17:00,804,Surprise Lakes,15.3,51,37.7,32.2,4290,46.09497,-121.76345
2022-12-28 18:00,804,Surprise Lakes,15.3,,37.7,32.0,4290,46.09497,-121.76345
2022-12-28 19:00,804,Surprise Lakes,15.3,,37.7,32.0,4290,46.09497,-121.76345
2022-12-28 20:00,804,Surprise Lakes,15.3,,37.7,32.0,4290,46.09497,-121.76345
2022-12-28 21:00,804,Surprise Lakes,15.3,,37.7,31.6,4290,46.09497,-121.76345
2022-12-28 22:00,804,Surprise Lakes,15.4,,37.7,31.5,4290,46.09497,-121.76345
2022-12-28 23:00,804,Surprise Lakes,15.4,,37.7,31.3,4290,46.09497,-121.76345
2022-12-29 00:00,804,Surprise Lakes,15.4,53,37.7,31.5,4290,46.09497,-121.76345
2022-12-29 01:00,804,Surprise Lakes,15.4,,37.7,31.3,4290,46.09497,-121.76345
2022-12-29 02:00,804,Surprise Lakes,15.4,,37.7,31.6,4290,46.09497,-121.76345
2022-12-29 03:00,804,Surprise Lakes,15.4,49,37.7,31.8,4290,46.09497,-121.76345
2022-12-29 04:00,804,Surprise Lakes,15.4,49,37.7,31.8,4290,46.09497,-121.76345
2022-12-29 05:00,804,Surprise Lakes,15.4,50,37.7,31.8,4290,46.09497,-121.76345
2022-12-29 06:00,804,Surprise Lakes,15.4,50,37.7,31.5,4290,46.09497,-121.76345
2022-12-29 07:00,804,Surprise Lakes,15.4,50,37.7,30.9,4290,46.09497,-121.76345
2022-12-29 08:00,804,Surprise Lakes,15.4,49,37.7,30.4,4290,46.09497,-121.76345
2022-12-29 09:00,804,Surprise Lakes,15.5,,37.8,30.4,4290,46.09497,-121.76345
2022-12-29 10:00,804,Surprise Lakes,15.5,,37.8,30.4,4290,46.09497,-121.76345
2022-12-29 11:00,804,Surprise Lakes,15.6,,37.8,30.9,4290,46.09497,-121.76345
2022-12-29 12:00,804,Surprise Lakes,15.6,,37.9,30.9,4290,46.09497,-121.76345
2022-12-29 13:00,804,Surprise Lakes,15.6,52,37.9,31.5,4290,46.09497,-121.76345
2022-12-29 14:00,804,Surprise Lakes,15.7,52,37.9,32.7,4290,46.09497,-121.76345
2022-12-29 15:00,804,Surprise Lakes,15.7,53,37.9,34.2,4290,46.09497,-121.76345
2022-12-29 16:00,804,Surprise Lakes,15.7,52,37.9,34.2,4290,46.09497,-121.76345
2022-12-29 17:00,804,Surprise Lakes,15.7,53,37.9,34.2,4290,46.09497,-121.76345
2022-12-29 18:00,804,Surprise Lakes,15.7,52,38.2,32.4,4290,46.09497,-121.76345
2022-12-29 19:00,804,Surprise Lakes,15.7,52,38.2,31.1,4290,46.09497,-121.76345
2022-12-29 20:00,804,Surprise Lakes,15.8,50,38.2,30.9,4290,46.09497,-121.76345
2022-12-29 21:00,804,Surprise Lakes,15.8,46,38.2,30.9,4290,46.09497,-121.76345
2022-12-29 22:00,804,Surprise Lakes,15.9,48,38.3,30.9,4290,46.09497,-121.76345
2022-12-29 23:00,804,Surprise Lakes,16.1,,38.4,31.1,4290,46.09497,-121.76345
2022-12-30 00:00,804,Surprise Lakes,16.3,52,38.5,31.3,4290,46.09497,-121.76345
2022-12-30 01:00,804,Surprise Lakes,16.4,,38.6,31.3,4290,46.09497,-121.76345
2022-12-30 02:00,804,Surprise Lakes,16.4,,38.6,31.5,4290,46.09497,-121.76345
2022-12-30 03:00,804,Surprise Lakes,16.4,54,38.6,33.8,4290,46.09497,-121.76345
2022-12-30 04:00,804,Surprise Lakes,16.4,55,38.6,34.2,4290,46.09497,-121.76345
2022-12-30 05:00,804,Surprise Lakes,16.6,53,38.7,34.2,4290,46.09497,-121.76345
2022-12-30 06:00,804,Surprise Lakes,16.6,,38.7,34.2,4290,46.09497,-121.76345
2022-12-30 07:00,804,Surprise Lakes,16.7,49,38.8,34.2,4290,46.09497,-121.76345
2022-12-30 08:00,804,Surprise Lakes,16.8,55,38.8,34.2,4290,46.09497,-121.76345
2022-12-30 09:00,804,Surprise Lakes,16.8,56,38.9,34.3,4290,46.09497,-121.76345
2022-12-30 10:00,804,Surprise Lakes,16.8,56,38.9,34.3,4290,46.09497,-121.76345
2022-12-30 11:00,804,Surprise Lakes,16.8,55,38.9,34.9,4290,46.09497,-121.76345
2022-12-30 12:00,804,Surprise Lakes,16.8,55,39.2,34.7,4290,46.09497,-121.76345
2022-12-30 13:00,804,Surprise Lakes,16.8,55,39.2,35.1,4290,46.09497,-121.76345
2022-12-30 14:00,804,Surprise Lakes,16.8,55,39.3,34.9,4290,46.09497,-121.76345
2022-12-30 15:00,804,Surprise Lakes,16.8,55,39.3,34.7,4290,46.09497,-121.76345
2022-12-30 16:00,804,Surprise Lakes,16.8,54,39.3,34.3,4290,46.09497,-121.76345
2022-12-30 17:00,804,Surprise Lakes,16.9,54,39.4,34.2,4290,46.09497,-121.76345
2022-12-30 18:00,804,Surprise Lakes,16.9,,39.4,34.2,4290,46.09497,-121.76345
2022-12-30 19:00,804,Surprise Lakes,17.0,,39.4,34.0,4290,46.09497,-121.76345
2022-12-30 20:00,804,Surprise Lakes,17.0,,39.4,33.8,4290,46.09497,-121.76345
2022-12-30 21:00,804,Surprise Lakes,17.0,,39.5,33.8,4290,46.09497,-121.76345
2022-12-30 22:00,804,Surprise Lakes,17.1,,39.5,33.3,4290,46.09497,-121.76345
2022-12-30 23:00,804,Surprise Lakes,17.0,,39.5,33.1,4290,46.09497,-121.76345
2022-12-31 00:00,804,Surprise Lakes,17.1,52,39.5,32.9,4290,46.09497,-121.76345
2022-12-31 01:00,804,Surprise Lakes,17.1,57,39.5,33.1,4290,46.09497,-121.76345
2022-12-31 02:00,804,Surprise Lakes,17.1,56,39.5,32.9,4290,46.09497,-121.76345
2022-12-31 03:00,804,Surprise Lakes,17.1,56,39.6,32.9,4290,46.09497,-121.76345
2022-12-31 04:00,804,Surprise Lakes,17.2,54,39.6,32.4,4290,46.09497,-121.76345
2022-12-31 05:00,804,Surprise Lakes,17.2,52,39.6,32.4,4290,46.09497,-121.76345
2022-12-31 06:00,804,Surprise Lakes,17.2,57,39.6,32.4,4290,46.09497,-121.76345
2022-12-31 07:00,804,Surprise Lakes,17.2,57,39.7,32.5,4290,46.09497,-121.76345
2022-12-31 08:00,804,Surprise Lakes,17.3,54,39.7,32.7,4290,46.09497,-121.76345
2022-12-31 09:00,804,Surprise Lakes,17.3,54,39.7,33.3,4290,46.09497,-121.76345
2022-12-31 10:00,804,Surprise Lakes,17.3,54,39.8,33.4,4290,46.09497,-121.76345
2022-12-31 11:00,804,Surprise Lakes,17.3,55,39.8,34.9,4290,46.09497,-121.76345
2022-12-31 12:00,804,Surprise Lakes,17.4,56,39.8,34.5,4290,46.09497,-121.76345
2022-12-31 13:00,804,Surprise Lakes,17.4,55,39.8,34.0,4290,46.09497,-121.76345
2022-12-31 14:00,804,Surprise Lakes,17.4,53,39.9,33.8,4290,46.09497,-121.76345
2022-12-31 15:00,804,Surprise Lakes,17.4,54,39.9,33.6,4290,46.09497,-121.76345
2022-12-31 16:00,804,Surprise Lakes,17.5,54,39.9,33.3,4290,46.09497,-121.76345
2022-12-31 17:00,804,Surprise Lakes,17.5,,39.9,33.1,4290,46.09497,-121.76345
2022-12-31 18:00,804,Surprise Lakes,17.5,,39.9,32.7,4290,46.09497,-121.76345
2022-12-31 19:00,804,Surprise Lakes,17.5,50,39.9,32.4,4290,46.09497,-121.76345
2022-12-31 20:00,804,Surprise Lakes,17.5,50,39.9,32.2,4290,46.09497,-121.76345
2022-12-31 21:00,804,Surprise Lakes,17.5,52,39.9,31.8,4290,46.09497,-121.76345
2022-12-31 22:00,804,Surprise Lakes,17.5,51,39.9,32.0,4290,46.09497,-121.76345
2022-12-31 23:00,804,Surprise Lakes,17.5,52,39.9,31.6,4290,46.09497,-121.76345
2023-01-01 00:00,804,Surprise Lakes,17.5,52,39.9,31.1,4290,46.09497,-121.76345
2023-01-01 01:00,804,Surprise Lakes,17.5,52,39.9,31.1,4290,46.09497,-121.76345
2023-01-01 02:00,804,Surprise Lakes,17.5,52,39.9,30.4,4290,46.09497,-121.76345
2023-01-01 03:00,804,Surprise Lakes,17.5,52,39.9,30.6,4290,46.09497,-121.76345
2023-01-01 04:00,804,Surprise Lakes,17.5,52,39.9,29.7,4290,46.09497,-121.76345
2023-01-01 05:00,804,Surprise Lakes,17.5,53,39.9,29.5,4290,46.09497,-121.76345
2023-01-01 06:00,804,Surprise Lakes,17.5,53,39.9,28.9,4290,46.09497,-121.76345
2023-01-01 07:00,804,Surprise Lakes,17.4,54,39.9,27.5,4290,46.09497,-121.76345
2023-01-01 08:00,804,Surprise Lakes,17.4,53,39.8,27.3,4290,46.09497,-121.76345
2023-01-01 09:00,804,Surprise Lakes,17.4,53,39.8,29.8,4290,46.09497,-121.76345
2023-01-01 10:00,804,Surprise Lakes,17.4,52,39.8,33.8,4290,46.09497,-121.76345
2023-01-01 11:00,804,Surprise Lakes,17.5,52,39.9,36.7,4290,46.09497,-121.76345
2023-01-01 12:00,804,Surprise Lakes,17.5,53,39.9,36.1,4290,46.09497,-121.76345
2023-01-01 13:00,804,Surprise Lakes,17.5,53,39.9,34.0,4290,46.09497,-121.76345
2023-01-01 14:00,804,Surprise Lakes,17.5,53,39.9,34.0,4290,46.09497,-121.76345
2023-01-01 15:00,804,Surprise Lakes,17.5,54,39.9,34.0,4290,46.09497,-121.76345
2023-01-01 16:00,804,Surprise Lakes,17.5,51,39.9,32.4,4290,46.09497,-121.76345
2023-01-01 17:00,804,Surprise Lakes,17.5,52,39.9,31.6,4290,46.09497,-121.76345
2023-01-01 18:00,804,Surprise Lakes,17.5,53,39.9,30.4,4290,46.09497,-121.76345
2023-01-01 19:00,804,Surprise Lakes,17.5,54,39.9,29.5,4290,46.09497,-121.76345
2023-01-01 20:00,804,Surprise Lakes,17.5,54,39.9,28.8,4290,46.09497,-121.76345
2023-01-01 21:00,804,Surprise Lakes,17.5,53,39.9,28.6,4290,46.09497,-121.76345
2023-01-01 22:00,804,Surprise Lakes,17.5,54,39.8,28.2,4290,46.09497,-121.76345
2023-01-01 23:00,804,Surprise Lakes,17.5,53,39.9,28.0,4290,46.09497,-121.76345
2023-01-02 00:00,804,Surprise Lakes,17.5,53,39.9,28.6,4290,46.09497,-121.76345
2023-01-02 01:00,804,Surprise Lakes,17.5,52,39.9,28.0,4290,46.09497,-121.76345
2023-01-02 02:00,804,Surprise Lakes,17.5,52,39.9,27.9,4290,46.09497,-121.76345
2023-01-02 03:00,804,Surprise Lakes,17.5,52,39.9,27.7,4290,46.09497,-121.76345
2023-01-02 04:00,804,Surprise Lakes,17.5,53,39.8,27.5,4290,46.09497,-121.76345
2023-01-02 05:00,804,Surprise Lakes,17.5,51,39.8,26.4,4290,46.09497,-121.76345
2023-01-02 06:00,804,Surprise Lakes,17.5,51,39.8,22.3,4290,46.09497,-121.76345
2023-01-02 07:00,804,Surprise Lakes,17.5,52,39.9,23.2,4290,46.09497,-121.76345
2023-01-02 08:00,804,Surprise Lakes,17.4,52,39.9,22.5,4290,46.09497,-121.76345
2023-01-02 09:00,804,Surprise Lakes,17.4,52,39.8,22.1,4290,46.09497,-121.76345
2023-01-02 10:00,804,Surprise Lakes,17.5,52,39.8,22.3,4290,46.09497,-121.76345
2023-01-02 11:00,804,Surprise Lakes,17.5,52,39.8,22.1,4290,46.09497,-121.76345
2023-01-02 12:00,804,Surprise Lakes,17.5,52,39.8,22.8,4290,46.09497,-121.76345
2023-01-02 13:00,804,Surprise Lakes,17.5,54,39.9,24.3,4290,46.09497,-121.76345
2023-01-02 14:00,804,Surprise Lakes,17.4,54,39.8,23.9,4290,46.09497,-121.76345
2023-01-02 15:00,804,Surprise Lakes,17.5,54,39.9,22.8,4290,46.09497,-121.76345
2023-01-02 16:00,804,Surprise Lakes,17.5,54,39.8,22.8,4290,46.09497,-121.76345
2023-01-02 17:00,804,Surprise Lakes,17.4,54,39.8,22.5,4290,46.09497,-121.76345
2023-01-02 18:00,804,Surprise Lakes,17.4,54,39.8,22.3,4290,46.09497,-121.76345
2023-01-02 19:00,804,Surprise Lakes,17.4,54,39.8,22.3,4290,46.09497,-121.76345
2023-01-02 20:00,804,Surprise Lakes,17.4,54,39.8,22.1,4290,46.09497,-121.76345
2023-01-02 21:00,804,Surprise Lakes,17.4,54,39.8,21.9,4290,46.09497,-121.76345
2023-01-02 22:00,804,Surprise Lakes,17.4,54,39.8,22.1,4290,46.09497,-121.76345
2023-01-02 23:00,804,Surprise Lakes,17.4,55,39.8,22.1,4290,46.09497,-121.76345
2023-01-03 00:00,804,Surprise Lakes,17.4,55,39.9,22.1,4290,46.09497,-121.76345
2023-01-03 01:00,804,Surprise Lakes,17.4,54,39.9,22.1,4290,46.09497,-121.76345
2023-01-03 02:00,804,Surprise Lakes,17.4,54,39.9,22.1,4290,46.09497,-121.76345
2023-01-03 03:00,804,Surprise Lakes,17.5,54,39.9,22.1,4290,46.09497,-121.76345
2023-01-03 04:00,804,Surprise Lakes,17.5,54,39.9,22.3,4290,46.09497,-121.76345
2023-01-03 05:00,804,Surprise Lakes,17.5,50,39.9,22.5,4290,46.09497,-121.76345
2023-01-03 06:00,804,Surprise Lakes,17.5,51,39.9,23.0,4290,46.09497,-121.76345
2023-01-03 07:00,804,Surprise Lakes,17.5,53,39.9,23.2,4290,46.09497,-121.76345
2023-01-03 08:00,804,Surprise Lakes,17.5,50,39.9,23.7,4290,46.09497,-121.76345
2023-01-03 09:00,804,Surprise Lakes,17.5,,39.9,23.2,4290,46.09497,-121.76345
2023-01-03 10:00,804,Surprise Lakes,17.5,,39.9,24.3,4290,46.09497,-121.76345
2023-01-03 11:00,804,Surprise Lakes,17.5,49,39.9,25.5,4290,46.09497,-121.76345
2023-01-03 12:00,804,Surprise Lakes,17.5,,40.0,27.3,4290,46.09497,-121.76345
2023-01-03 13:00,804,Surprise Lakes,17.6,,40.0,28.9,4290,46.09497,-121.76345
2023-01-03 14:00,804,Surprise Lakes,17.6,,40.0,28.8,4290,46.09497,-121.76345
2023-01-03 15:00,804,Surprise Lakes,17.6,,40.0,29.3,4290,46.09497,-121.76345
2023-01-03 16:00,804,Surprise Lakes,17.6,,40.0,28.4,4290,46.09497,-121.76345
2023-01-03 17:00,804,Surprise Lakes,17.6,,40.0,27.3,4290,46.09497,-121.76345
2023-01-03 18:00,804,Surprise Lakes,17.6,50,40.0,25.9,4290,46.09497,-121.76345
2023-01-03 19:00,804,Surprise Lakes,17.5,,40.0,25.9,4290,46.09497,-121.76345
2023-01-03 20:00,804,Surprise Lakes,17.5,50,40.0,26.1,4290,46.09497,-121.76345
2023-01-03 21:00,804,Surprise Lakes,17.5,50,39.9,24.6,4290,46.09497,-121.76345
2023-01-03 22:00,804,Surprise Lakes,17.5,,40.0,25.0,4290,46.09497,-121.76345
2023-01-03 23:00,804,Surprise Lakes,17.5,,40.0,25.2,4290,46.09497,-121.76345
2023-01-04 00:00,804,Surprise Lakes,17.6,52,40.0,24.6,4290,46.09497,-121.76345
2023-01-04 01:00,804,Surprise Lakes,17.6,,40.0,24.8,4290,46.09497,-121.76345
2023-01-04 02:00,804,Surprise Lakes,17.6,,40.0,24.4,4290,46.09497,-121.76345
2023-01-04 03:00,804,Surprise Lakes,17.6,54,40.0,23.4,4290,46.09497,-121.76345
2023-01-04 04:00,804,Surprise Lakes,17.6,54,40.0,24.1,4290,46.09497,-121.76345
2023-01-04 05:00,804,Surprise Lakes,17.6,55,40.0,24.6,4290,46.09497,-121.76345
2023-01-04 06:00,804,Surprise Lakes,17.6,54,40.0,24.8,4290,46.09497,-121.76345
2023-01-04 07:00,804,Surprise Lakes,17.6,52,40.0,25.0,4290,46.09497,-121.76345
2023-01-04 08:00,804,Surprise Lakes,17.6,53,40.0,26.1,4290,46.09497,-121.76345
2023-01-04 09:00,804,Surprise Lakes,17.6,54,40.0,28.0,4290,46.09497,-121.76345
2023-01-04 10:00,804,Surprise Lakes,17.6,54,40.0,28.6,4290,46.09497,-121.76345
2023-01-04 11:00,804,Surprise Lakes,17.6,53,40.1,28.6,4290,46.09497,-121.76345
2023-01-04 12:00,804,Surprise Lakes,17.5,54,40.0,29.5,4290,46.09497,-121.76345
2023-01-04 13:00,804,Surprise Lakes,17.5,54,40.0,29.5,4290,46.09497,-121.76345
2023-01-04 14:00,804,Surprise Lakes,17.5,54,40.1,28.9,4290,46.09497,-121.76345
2023-01-04 15:00,804,Surprise Lakes,17.6,54,40.0,28.9,4290,46.09497,-121.76345
2023-01-04 16:00,804,Surprise Lakes,17.7,52,40.3,29.5,4290,46.09497,-121.76345
2023-01-04 17:00,804,Surprise Lakes,17.9,,40.5,29.3,4290,46.09497,-121.76345
2023-01-04 18:00,804,Surprise Lakes,18.0,56,40.5,30.0,4290,46.09497,-121.76345
2023-01-04 19:00,804,Surprise Lakes,18.0,55,40.5,30.9,4290,46.09497,-121.76345
2023-01-04 20:00,804,Surprise Lakes,18.0,55,40.6,31.1,4290,46.09497,-121.76345
2023-01-04 21:00,804,Surprise Lakes,18.0,55,40.6,31.5,4290,46.09497,-121.76345
2023-01-04 22:00,804,Surprise Lakes,18.0,55,40.6,31.6,4290,46.09497,-121.76345
2023-01-04 23:00,804,Surprise Lakes,18.0,54,40.6,31.6,4290,46.09497,-121.76345
2023-01-05 00:00,804,Surprise Lakes,18.1,54,40.6,31.6,4290,46.09497,-121.76345
2023-01-05 01:00,804,Surprise Lakes,18.0,53,40.6,32.0,4290,46.09497,-121.76345
2023-01-05 02:00,804,Surprise Lakes,18.0,54,40.6,31.8,4290,46.09497,-121.76345
2023-01-05 03:00,804,Surprise Lakes,18.0,55,40.6,32.0,4290,46.09497,-121.76345
2023-01-05 04:00,804,Surprise Lakes,18.0,55,40.6,32.2,4290,46.09497,-121.76345
2023-01-05 05:00,804,Surprise Lakes,18.1,54,40.7,31.8,4290,46.09497,-121.76345
2023-01-05 06:00,804,Surprise Lakes,18.1,,40.7,32.4,4290,46.09497,-121.76345
2023-01-05 07:00,804,Surprise Lakes,18.0,,40.7,32.7,4290,46.09497,-121.76345
2023-01-05 08:00,804,Surprise Lakes,18.0,,40.7,32.9,4290,46.09497,-121.76345
2023-01-05 09:00,804,Surprise Lakes,18.1,,40.7,33.3,4290,46.09497,-121.76345
2023-01-05 10:00,804,Surprise Lakes,18.1,,40.8,33.3,4290,46.09497,-121.76345
2023-01-05 11:00,804,Surprise Lakes,18.1,55,40.8,33.6,4290,46.09497,-121.76345
2023-01-05 12:00,804,Surprise Lakes,18.2,55,40.9,34.0,4290,46.09497,-121.76345
2023-01-05 13:00,804,Surprise Lakes,18.2,55,40.9,34.0,4290,46.09497,-121.76345
2023-01-05 14:00,804,Surprise Lakes,18.2,54,40.9,34.0,4290,46.09497,-121.76345
2023-01-05 15:00,804,Surprise Lakes,18.2,54,40.9,33.4,4290,46.09497,-121.76345
2023-01-05 16:00,804,Surprise Lakes,18.2,52,41.0,33.3,4290,46.09497,-121.76345
2023-01-05 17:00,804,Surprise Lakes,18.2,,41.0,33.3,4290,46.09497,-121.76345
2023-01-05 18:00,804,Surprise Lakes,18.2,,41.0,33.3,4290,46.09497,-121.76345
2023-01-05 19:00,804,Surprise Lakes,18.3,56,41.0,33.4,4290,46.09497,-121.76345
2023-01-05 20:00,804,Surprise Lakes,18.3,56,41.0,34.2,4290,46.09497,-121.76345
2023-01-05 21:00,804,Surprise Lakes,18.4,56,41.1,34.2,4290,46.09497,-121.76345
2023-01-05 22:00,804,Surprise Lakes,18.4,57,41.1,34.2,4290,46.09497,-121.76345
2023-01-05 23:00,804,Surprise Lakes,18.4,57,41.1,34.2,4290,46.09497,-121.76345
2023-01-06 00:00,804,Surprise Lakes,18.4,55,41.1,34.2,4290,46.09497,-121.76345
2023-01-06 01:00,804,Surprise Lakes,18.4,55,41.1,34.2,4290,46.09497,-121.76345
2023-01-06 02:00,804,Surprise Lakes,18.5,56,41.2,34.2,4290,46.09497,-121.76345
2023-01-06 03:00,804,Surprise Lakes,18.5,55,41.2,34.2,4290,46.09497,-121.76345
2023-01-06 04:00,804,Surprise Lakes,18.6,,41.3,34.0,4290,46.09497,-121.76345
2023-01-06 05:00,804,Surprise Lakes,18.6,56,41.3,33.6,4290,46.09497,-121.76345
2023-01-06 06:00,804,Surprise Lakes,18.6,56,41.3,33.3,4290,46.09497,-121.76345
2023-01-06 07:00,804,Surprise Lakes,18.6,56,41.3,32.7,4290,46.09497,-121.76345
2023-01-06 08:00,804,Surprise Lakes,18.6,56,41.3,31.1,4290,46.09497,-121.76345
2023-01-06 09:00,804,Surprise Lakes,18.6,56,41.3,33.1,4290,46.09497,-121.76345
2023-01-06 10:00,804,Surprise Lakes,18.6,56,41.3,34.3,4290,46.09497,-121.76345
2023-01-06 11:00,804,Surprise Lakes,18.6,56,41.3,34.3,4290,46.09497,-121.76345
2023-01-06 12:00,804,Surprise Lakes,18.6,56,41.3,34.2,4290,46.09497,-121.76345
2023-01-06 13:00,804,Surprise Lakes,18.6,56,41.3,34.2,4290,46.09497,-121.76345
2023-01-06 14:00,804,Surprise Lakes,18.6,55,41.3,34.2,4290,46.09497,-121.76345
2023-01-06 15:00,804,Surprise Lakes,18.6,55,41.3,33.8,4290,46.09497,-121.76345
2023-01-06 16:00,804,Surprise Lakes,18.6,55,41.3,33.1,4290,46.09497,-121.76345
2023-01-06 17:00,804,Surprise Lakes,18.7,55,41.4,32.7,4290,46.09497,-121.76345
2023-01-06 18:00,804,Surprise Lakes,18.7,54,41.5,32.5,4290,46.09497,-121.76345
2023-01-06 19:00,804,Surprise Lakes,18.7,57,41.5,32.7,4290,46.09497,-121.76345
2023-01-06 20:00,804,Surprise Lakes,18.8,,41.5,33.4,4290,46.09497,-121.76345
2023-01-06 21:00,804,Surprise Lakes,18.8,,41.5,33.6,4290,46.09497,-121.76345
2023-01-06 22:00,804,Surprise Lakes,18.7,,41.5,33.6,4290,46.09497,-121.76345
2023-01-06 23:00,804,Surprise Lakes,18.8,,41.5,33.6,4290,46.09497,-121.76345
2023-01-07 00:00,804,Surprise Lakes,18.8,55,41.5,33.6,4290,46.09497,-121.76345
2023-01-07 01:00,804,Surprise Lakes,18.8,,41.5,33.8,4290,46.09497,-121.76345
2023-01-07 02:00,804,Surprise Lakes,18.8,53,41.6,33.6,4290,46.09497,-121.76345
2023-01-07 03:00,804,Surprise Lakes,18.9,56,41.6,33.4,4290,46.09497,-121.76345
2023-01-07 04:00,804,Surprise Lakes,19.0,56,41.7,33.4,4290,46.09497,-121.76345
2023-01-07 05:00,804,Surprise Lakes,19.1,,41.8,33.4,4290,46.09497,-121.76345
2023-01-07 06:00,804,Surprise Lakes,19.2,,41.9,33.6,4290,46.09497,-121.76345
2023-01-07 07:00,804,Surprise Lakes,19.3,,42.0,33.4,4290,46.09497,-121.76345
2023-01-07 08:00,804,Surprise Lakes,19.5,,42.1,32.7,4290,46.09497,-121.76345
2023-01-07 09:00,804,Surprise Lakes,19.6,61,42.3,32.4,4290,46.09497,-121.76345
2023-01-07 10:00,804,Surprise Lakes,19.8,60,42.4,32.2,4290,46.09497,-121.76345
2023-01-07 11:00,804,Surprise Lakes,20.0,,42.5,32.2,4290,46.09497,-121.76345
2023-01-07 12:00,804,Surprise Lakes,20.0,63,42.6,32.4,4290,46.09497,-121.76345
2023-01-07 13:00,804,Surprise Lakes,20.0,65,42.7,33.4,4290,46.09497,-121.76345
