#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 748: Sheep Canyon, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sheep Canyon (748) 
# Washington  SNOTEL Site - 3990 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:23:39 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-12-20 15:00,748,Sheep Canyon,19.1,68,37.3,33.6,3990,46.19325,-122.25393
2022-12-20 16:00,748,Sheep Canyon,19.3,68,37.5,33.6,3990,46.19325,-122.25393
2022-12-20 17:00,748,Sheep Canyon,19.4,70,37.6,33.6,3990,46.19325,-122.25393
2022-12-20 18:00,748,Sheep Canyon,19.4,68,37.6,31.5,3990,46.19325,-122.25393
2022-12-20 19:00,748,Sheep Canyon,19.5,68,37.6,29.7,3990,46.19325,-122.25393
2022-12-20 20:00,748,Sheep Canyon,19.5,68,37.6,28.6,3990,46.19325,-122.25393
2022-12-20 21:00,748,Sheep Canyon,19.4,68,37.6,27.9,3990,46.19325,-122.25393
2022-12-20 22:00,748,Sheep Canyon,19.4,68,37.6,25.9,3990,46.19325,-122.25393
2022-12-20 23:00,748,Sheep Canyon,19.4,68,37.6,25.0,3990,46.19325,-122.25393
2022-12-21 00:00,748,Sheep Canyon,19.4,68,37.6,24.1,3990,46.19325,-122.25393
2022-12-21 01:00,748,Sheep Canyon,19.4,68,37.6,22.8,3990,46.19325,-122.25393
2022-12-21 02:00,748,Sheep Canyon,19.4,68,37.6,22.1,3990,46.19325,-122.25393
2022-12-21 03:00,748,Sheep Canyon,19.4,68,37.6,21.9,3990,46.19325,-122.25393
2022-12-21 04:00,748,Sheep Canyon,19.4,68,37.6,21.2,3990,46.19325,-122.25393
2022-12-21 05:00,748,Sheep Canyon,19.4,67,37.6,20.7,3990,46.19325,-122.25393
2022-12-21 06:00,748,Sheep Canyon,19.4,67,37.6,19.6,3990,46.19325,-122.25393
2022-12-21 07:00,748,Sheep Canyon,19.4,68,37.6,19.4,3990,46.19325,-122.25393
2022-12-21 08:00,748,Sheep Canyon,19.4,67,37.6,18.1,3990,46.19325,-122.25393
2022-12-21 09:00,748,Sheep Canyon,19.4,67,37.5,17.4,3990,46.19325,-122.25393
2022-12-21 10:00,748,Sheep Canyon,19.4,67,37.5,17.2,3990,46.19325,-122.25393
2022-12-21 11:00,748,Sheep Canyon,19.4,67,37.6,19.4,3990,46.19325,-122.25393
2022-12-21 12:00,748,Sheep Canyon,19.4,66,37.6,20.1,3990,46.19325,-122.25393
2022-12-21 13:00,748,Sheep Canyon,19.4,67,37.6,20.8,3990,46.19325,-122.25393
2022-12-21 14:00,748,Sheep Canyon,19.4,66,37.6,21.6,3990,46.19325,-122.25393
2022-12-21 15:00,748,Sheep Canyon,19.4,67,37.6,20.8,3990,46.19325,-122.25393
2022-12-21 16:00,748,Sheep Canyon,19.4,66,37.6,20.7,3990,46.19325,-122.25393
2022-12-21 17:00,748,Sheep Canyon,19.4,66,37.6,18.9,3990,46.19325,-122.25393
2022-12-21 18:00,748,Sheep Canyon,19.4,66,37.6,17.1,3990,46.19325,-122.25393
2022-12-21 19:00,748,Sheep Canyon,19.4,66,37.6,16.0,3990,46.19325,-122.25393
2022-12-21 20:00,748,Sheep Canyon,19.3,66,37.5,14.4,3990,46.19325,-122.25393
2022-12-21 21:00,748,Sheep Canyon,19.3,66,37.5,12.6,3990,46.19325,-122.25393
2022-12-21 22:00,748,Sheep Canyon,19.3,66,37.5,10.9,3990,46.19325,-122.25393
2022-12-21 23:00,748,Sheep Canyon,19.3,66,37.4,9.9,3990,46.19325,-122.25393
2022-12-22 00:00,748,Sheep Canyon,19.3,66,37.6,9.1,3990,46.19325,-122.25393
2022-12-22 01:00,748,Sheep Canyon,19.3,66,37.4,9.3,3990,46.19325,-122.25393
2022-12-22 02:00,748,Sheep Canyon,19.2,66,37.4,9.1,3990,46.19325,-122.25393
2022-12-22 03:00,748,Sheep Canyon,19.2,66,37.4,10.8,3990,46.19325,-122.25393
2022-12-22 04:00,748,Sheep Canyon,19.2,66,37.4,11.5,3990,46.19325,-122.25393
2022-12-22 05:00,748,Sheep Canyon,19.2,66,37.4,11.7,3990,46.19325,-122.25393
2022-12-22 06:00,748,Sheep Canyon,19.2,66,37.4,11.7,3990,46.19325,-122.25393
2022-12-22 07:00,748,Sheep Canyon,19.2,66,37.4,11.3,3990,46.19325,-122.25393
2022-12-22 08:00,748,Sheep Canyon,19.2,66,37.4,11.5,3990,46.19325,-122.25393
2022-12-22 09:00,748,Sheep Canyon,19.2,66,37.4,12.9,3990,46.19325,-122.25393
2022-12-22 10:00,748,Sheep Canyon,19.3,66,37.4,14.0,3990,46.19325,-122.25393
2022-12-22 11:00,748,Sheep Canyon,19.3,65,37.4,14.0,3990,46.19325,-122.25393
2022-12-22 12:00,748,Sheep Canyon,19.3,65,37.4,14.7,3990,46.19325,-122.25393
2022-12-22 13:00,748,Sheep Canyon,19.3,65,37.4,13.8,3990,46.19325,-122.25393
2022-12-22 14:00,748,Sheep Canyon,19.3,66,37.5,13.8,3990,46.19325,-122.25393
2022-12-22 15:00,748,Sheep Canyon,19.3,66,37.5,12.2,3990,46.19325,-122.25393
2022-12-22 16:00,748,Sheep Canyon,19.3,66,37.4,10.9,3990,46.19325,-122.25393
2022-12-22 17:00,748,Sheep Canyon,19.3,66,37.4,10.2,3990,46.19325,-122.25393
2022-12-22 18:00,748,Sheep Canyon,19.2,66,37.4,10.4,3990,46.19325,-122.25393
2022-12-22 19:00,748,Sheep Canyon,19.2,66,37.4,12.2,3990,46.19325,-122.25393
2022-12-22 20:00,748,Sheep Canyon,19.2,65,37.4,14.9,3990,46.19325,-122.25393
2022-12-22 21:00,748,Sheep Canyon,19.3,64,37.4,16.3,3990,46.19325,-122.25393
2022-12-22 22:00,748,Sheep Canyon,19.3,66,37.4,16.5,3990,46.19325,-122.25393
2022-12-22 23:00,748,Sheep Canyon,19.3,67,37.5,17.1,3990,46.19325,-122.25393
2022-12-23 00:00,748,Sheep Canyon,19.4,67,37.6,18.3,3990,46.19325,-122.25393
2022-12-23 01:00,748,Sheep Canyon,19.4,67,37.6,19.6,3990,46.19325,-122.25393
2022-12-23 02:00,748,Sheep Canyon,19.5,67,37.7,22.1,3990,46.19325,-122.25393
2022-12-23 03:00,748,Sheep Canyon,19.7,67,37.8,25.3,3990,46.19325,-122.25393
2022-12-23 04:00,748,Sheep Canyon,19.9,67,37.9,26.1,3990,46.19325,-122.25393
2022-12-23 05:00,748,Sheep Canyon,20.0,67,37.9,26.8,3990,46.19325,-122.25393
2022-12-23 06:00,748,Sheep Canyon,20.2,67,37.9,26.8,3990,46.19325,-122.25393
2022-12-23 07:00,748,Sheep Canyon,20.4,67,37.9,30.4,3990,46.19325,-122.25393
2022-12-23 08:00,748,Sheep Canyon,20.5,67,38.0,32.2,3990,46.19325,-122.25393
2022-12-23 09:00,748,Sheep Canyon,20.6,67,38.0,33.3,3990,46.19325,-122.25393
2022-12-23 10:00,748,Sheep Canyon,20.7,67,38.1,33.6,3990,46.19325,-122.25393
2022-12-23 11:00,748,Sheep Canyon,20.9,67,38.3,33.8,3990,46.19325,-122.25393
2022-12-23 12:00,748,Sheep Canyon,21.1,67,38.5,33.8,3990,46.19325,-122.25393
2022-12-23 13:00,748,Sheep Canyon,21.5,67,38.6,33.8,3990,46.19325,-122.25393
2022-12-23 14:00,748,Sheep Canyon,21.9,66,38.8,34.0,3990,46.19325,-122.25393
2022-12-23 15:00,748,Sheep Canyon,22.1,66,38.9,35.1,3990,46.19325,-122.25393
2022-12-23 16:00,748,Sheep Canyon,22.1,66,39.0,34.7,3990,46.19325,-122.25393
2022-12-23 17:00,748,Sheep Canyon,22.0,66,39.0,36.3,3990,46.19325,-122.25393
2022-12-23 18:00,748,Sheep Canyon,21.9,66,39.0,36.0,3990,46.19325,-122.25393
2022-12-23 19:00,748,Sheep Canyon,21.8,66,39.0,37.0,3990,46.19325,-122.25393
2022-12-23 20:00,748,Sheep Canyon,21.6,66,39.0,37.2,3990,46.19325,-122.25393
2022-12-23 21:00,748,Sheep Canyon,21.5,66,39.0,37.4,3990,46.19325,-122.25393
2022-12-23 22:00,748,Sheep Canyon,21.4,66,39.0,37.2,3990,46.19325,-122.25393
2022-12-23 23:00,748,Sheep Canyon,21.4,66,39.1,38.8,3990,46.19325,-122.25393
2022-12-24 00:00,748,Sheep Canyon,21.4,66,39.1,39.2,3990,46.19325,-122.25393
2022-12-24 01:00,748,Sheep Canyon,21.4,66,39.2,40.1,3990,46.19325,-122.25393
2022-12-24 02:00,748,Sheep Canyon,21.5,64,39.4,41.0,3990,46.19325,-122.25393
2022-12-24 03:00,748,Sheep Canyon,21.6,64,39.4,41.2,3990,46.19325,-122.25393
2022-12-24 04:00,748,Sheep Canyon,21.6,63,39.4,41.0,3990,46.19325,-122.25393
2022-12-24 05:00,748,Sheep Canyon,21.7,64,39.6,41.2,3990,46.19325,-122.25393
2022-12-24 06:00,748,Sheep Canyon,21.7,65,39.6,41.2,3990,46.19325,-122.25393
2022-12-24 07:00,748,Sheep Canyon,21.6,64,39.6,41.0,3990,46.19325,-122.25393
2022-12-24 08:00,748,Sheep Canyon,21.5,63,39.6,40.8,3990,46.19325,-122.25393
2022-12-24 09:00,748,Sheep Canyon,21.6,64,39.7,41.0,3990,46.19325,-122.25393
2022-12-24 10:00,748,Sheep Canyon,21.6,63,39.9,41.2,3990,46.19325,-122.25393
2022-12-24 11:00,748,Sheep Canyon,22.0,60,40.4,40.6,3990,46.19325,-122.25393
2022-12-24 12:00,748,Sheep Canyon,22.0,61,40.8,41.5,3990,46.19325,-122.25393
2022-12-24 13:00,748,Sheep Canyon,20.4,59,41.0,40.6,3990,46.19325,-122.25393
2022-12-24 14:00,748,Sheep Canyon,20.3,63,41.2,40.5,3990,46.19325,-122.25393
2022-12-24 15:00,748,Sheep Canyon,20.7,61,41.3,40.8,3990,46.19325,-122.25393
2022-12-24 16:00,748,Sheep Canyon,21.0,62,41.4,42.3,3990,46.19325,-122.25393
2022-12-24 17:00,748,Sheep Canyon,21.2,61,41.4,42.4,3990,46.19325,-122.25393
2022-12-24 18:00,748,Sheep Canyon,21.2,58,41.4,40.8,3990,46.19325,-122.25393
2022-12-24 19:00,748,Sheep Canyon,21.2,,41.4,41.2,3990,46.19325,-122.25393
2022-12-24 20:00,748,Sheep Canyon,21.3,,41.5,41.7,3990,46.19325,-122.25393
2022-12-24 21:00,748,Sheep Canyon,21.2,,41.5,42.6,3990,46.19325,-122.25393
2022-12-24 22:00,748,Sheep Canyon,21.2,,41.5,42.3,3990,46.19325,-122.25393
2022-12-24 23:00,748,Sheep Canyon,21.2,,41.5,42.3,3990,46.19325,-122.25393
2022-12-25 00:00,748,Sheep Canyon,21.1,63,41.5,42.3,3990,46.19325,-122.25393
2022-12-25 01:00,748,Sheep Canyon,21.1,,41.6,42.3,3990,46.19325,-122.25393
2022-12-25 02:00,748,Sheep Canyon,21.0,,41.6,42.1,3990,46.19325,-122.25393
2022-12-25 03:00,748,Sheep Canyon,21.0,,41.6,42.6,3990,46.19325,-122.25393
2022-12-25 04:00,748,Sheep Canyon,20.9,,41.6,42.3,3990,46.19325,-122.25393
2022-12-25 05:00,748,Sheep Canyon,20.9,,41.6,39.9,3990,46.19325,-122.25393
2022-12-25 06:00,748,Sheep Canyon,20.8,,41.6,41.0,3990,46.19325,-122.25393
2022-12-25 07:00,748,Sheep Canyon,20.8,,41.6,42.3,3990,46.19325,-122.25393
2022-12-25 08:00,748,Sheep Canyon,20.8,,41.6,40.5,3990,46.19325,-122.25393
2022-12-25 09:00,748,Sheep Canyon,20.8,,41.6,42.1,3990,46.19325,-122.25393
2022-12-25 10:00,748,Sheep Canyon,20.8,,41.6,44.2,3990,46.19325,-122.25393
2022-12-25 11:00,748,Sheep Canyon,20.8,,41.7,44.8,3990,46.19325,-122.25393
2022-12-25 12:00,748,Sheep Canyon,20.7,,41.7,45.5,3990,46.19325,-122.25393
2022-12-25 13:00,748,Sheep Canyon,20.6,,41.7,46.4,3990,46.19325,-122.25393
2022-12-25 14:00,748,Sheep Canyon,20.5,,41.7,47.3,3990,46.19325,-122.25393
2022-12-25 15:00,748,Sheep Canyon,20.5,,41.7,47.7,3990,46.19325,-122.25393
2022-12-25 16:00,748,Sheep Canyon,20.4,,41.8,47.5,3990,46.19325,-122.25393
2022-12-25 17:00,748,Sheep Canyon,20.3,,41.8,48.0,3990,46.19325,-122.25393
2022-12-25 18:00,748,Sheep Canyon,20.1,,41.8,47.7,3990,46.19325,-122.25393
2022-12-25 19:00,748,Sheep Canyon,19.9,,41.8,46.9,3990,46.19325,-122.25393
2022-12-25 20:00,748,Sheep Canyon,19.7,,41.8,46.8,3990,46.19325,-122.25393
2022-12-25 21:00,748,Sheep Canyon,19.5,,41.8,46.4,3990,46.19325,-122.25393
2022-12-25 22:00,748,Sheep Canyon,19.4,,41.8,46.8,3990,46.19325,-122.25393
2022-12-25 23:00,748,Sheep Canyon,19.4,,41.8,46.0,3990,46.19325,-122.25393
2022-12-26 00:00,748,Sheep Canyon,19.4,56,41.8,46.0,3990,46.19325,-122.25393
2022-12-26 01:00,748,Sheep Canyon,19.3,,41.8,46.0,3990,46.19325,-122.25393
2022-12-26 02:00,748,Sheep Canyon,19.4,,41.9,45.5,3990,46.19325,-122.25393
2022-12-26 03:00,748,Sheep Canyon,19.3,,42.0,45.5,3990,46.19325,-122.25393
2022-12-26 04:00,748,Sheep Canyon,19.2,,42.3,45.1,3990,46.19325,-122.25393
2022-12-26 05:00,748,Sheep Canyon,19.2,,42.6,44.6,3990,46.19325,-122.25393
2022-12-26 06:00,748,Sheep Canyon,19.1,,42.8,43.9,3990,46.19325,-122.25393
2022-12-26 07:00,748,Sheep Canyon,19.1,,42.9,44.2,3990,46.19325,-122.25393
2022-12-26 08:00,748,Sheep Canyon,19.1,,43.0,43.9,3990,46.19325,-122.25393
2022-12-26 09:00,748,Sheep Canyon,19.4,,43.4,44.1,3990,46.19325,-122.25393
2022-12-26 10:00,748,Sheep Canyon,19.5,,43.6,43.3,3990,46.19325,-122.25393
2022-12-26 11:00,748,Sheep Canyon,19.5,,43.8,42.3,3990,46.19325,-122.25393
2022-12-26 12:00,748,Sheep Canyon,19.5,,44.0,40.3,3990,46.19325,-122.25393
2022-12-26 13:00,748,Sheep Canyon,19.5,,44.1,39.0,3990,46.19325,-122.25393
2022-12-26 14:00,748,Sheep Canyon,19.4,,44.2,39.2,3990,46.19325,-122.25393
2022-12-26 15:00,748,Sheep Canyon,19.4,,44.3,43.0,3990,46.19325,-122.25393
2022-12-26 16:00,748,Sheep Canyon,19.3,,44.4,43.2,3990,46.19325,-122.25393
2022-12-26 17:00,748,Sheep Canyon,19.2,,44.4,44.4,3990,46.19325,-122.25393
2022-12-26 18:00,748,Sheep Canyon,19.3,,44.5,43.7,3990,46.19325,-122.25393
2022-12-26 19:00,748,Sheep Canyon,19.4,,44.8,44.4,3990,46.19325,-122.25393
2022-12-26 20:00,748,Sheep Canyon,19.5,,45.1,45.0,3990,46.19325,-122.25393
2022-12-26 21:00,748,Sheep Canyon,19.4,,45.4,45.1,3990,46.19325,-122.25393
2022-12-26 22:00,748,Sheep Canyon,19.4,47,45.8,45.0,3990,46.19325,-122.25393
2022-12-26 23:00,748,Sheep Canyon,19.4,48,46.1,45.3,3990,46.19325,-122.25393
2022-12-27 00:00,748,Sheep Canyon,19.3,55,46.4,42.8,3990,46.19325,-122.25393
2022-12-27 01:00,748,Sheep Canyon,19.1,,46.4,43.7,3990,46.19325,-122.25393
2022-12-27 02:00,748,Sheep Canyon,19.0,,46.6,43.9,3990,46.19325,-122.25393
2022-12-27 03:00,748,Sheep Canyon,19.0,,46.7,42.3,3990,46.19325,-122.25393
2022-12-27 04:00,748,Sheep Canyon,19.0,,46.9,42.6,3990,46.19325,-122.25393
2022-12-27 05:00,748,Sheep Canyon,19.0,44,47.2,41.7,3990,46.19325,-122.25393
2022-12-27 06:00,748,Sheep Canyon,18.8,42,47.2,40.3,3990,46.19325,-122.25393
2022-12-27 07:00,748,Sheep Canyon,18.8,42,47.5,38.3,3990,46.19325,-122.25393
2022-12-27 08:00,748,Sheep Canyon,18.9,44,47.8,37.2,3990,46.19325,-122.25393
2022-12-27 09:00,748,Sheep Canyon,18.9,45,48.1,37.2,3990,46.19325,-122.25393
2022-12-27 10:00,748,Sheep Canyon,18.7,44,48.2,35.1,3990,46.19325,-122.25393
2022-12-27 11:00,748,Sheep Canyon,18.8,,48.4,34.0,3990,46.19325,-122.25393
2022-12-27 12:00,748,Sheep Canyon,18.8,42,48.6,34.0,3990,46.19325,-122.25393
2022-12-27 13:00,748,Sheep Canyon,18.8,,48.7,33.8,3990,46.19325,-122.25393
2022-12-27 14:00,748,Sheep Canyon,18.9,,48.8,33.6,3990,46.19325,-122.25393
2022-12-27 15:00,748,Sheep Canyon,19.1,,49.0,33.4,3990,46.19325,-122.25393
2022-12-27 16:00,748,Sheep Canyon,19.3,,49.2,33.1,3990,46.19325,-122.25393
2022-12-27 17:00,748,Sheep Canyon,19.4,,49.3,32.0,3990,46.19325,-122.25393
2022-12-27 18:00,748,Sheep Canyon,19.4,,49.4,31.8,3990,46.19325,-122.25393
2022-12-27 19:00,748,Sheep Canyon,19.5,,49.4,31.6,3990,46.19325,-122.25393
2022-12-27 20:00,748,Sheep Canyon,19.5,,49.4,31.6,3990,46.19325,-122.25393
2022-12-27 21:00,748,Sheep Canyon,19.5,,49.5,31.6,3990,46.19325,-122.25393
2022-12-27 22:00,748,Sheep Canyon,19.5,,49.6,31.6,3990,46.19325,-122.25393
2022-12-27 23:00,748,Sheep Canyon,19.6,,49.6,31.1,3990,46.19325,-122.25393
2022-12-28 00:00,748,Sheep Canyon,19.6,54,49.6,30.9,3990,46.19325,-122.25393
2022-12-28 01:00,748,Sheep Canyon,19.6,,49.6,30.6,3990,46.19325,-122.25393
2022-12-28 02:00,748,Sheep Canyon,19.6,,49.6,30.2,3990,46.19325,-122.25393
2022-12-28 03:00,748,Sheep Canyon,19.6,,49.6,30.4,3990,46.19325,-122.25393
2022-12-28 04:00,748,Sheep Canyon,19.6,,49.7,30.4,3990,46.19325,-122.25393
2022-12-28 05:00,748,Sheep Canyon,19.6,,49.7,29.8,3990,46.19325,-122.25393
2022-12-28 06:00,748,Sheep Canyon,19.7,,49.8,30.0,3990,46.19325,-122.25393
2022-12-28 07:00,748,Sheep Canyon,19.7,,49.8,29.7,3990,46.19325,-122.25393
2022-12-28 08:00,748,Sheep Canyon,19.7,,49.8,29.1,3990,46.19325,-122.25393
2022-12-28 09:00,748,Sheep Canyon,19.7,,49.8,29.7,3990,46.19325,-122.25393
2022-12-28 10:00,748,Sheep Canyon,19.7,,49.8,30.4,3990,46.19325,-122.25393
2022-12-28 11:00,748,Sheep Canyon,19.7,,49.9,32.4,3990,46.19325,-122.25393
2022-12-28 12:00,748,Sheep Canyon,19.7,,50.2,33.1,3990,46.19325,-122.25393
2022-12-28 13:00,748,Sheep Canyon,19.7,,50.3,33.4,3990,46.19325,-122.25393
2022-12-28 14:00,748,Sheep Canyon,19.7,,50.4,33.4,3990,46.19325,-122.25393
2022-12-28 15:00,748,Sheep Canyon,19.7,,50.4,33.3,3990,46.19325,-122.25393
2022-12-28 16:00,748,Sheep Canyon,19.7,,50.4,32.9,3990,46.19325,-122.25393
2022-12-28 17:00,748,Sheep Canyon,19.7,,50.4,32.7,3990,46.19325,-122.25393
2022-12-28 18:00,748,Sheep Canyon,19.7,52,50.4,32.9,3990,46.19325,-122.25393
2022-12-28 19:00,748,Sheep Canyon,19.7,51,50.4,32.9,3990,46.19325,-122.25393
2022-12-28 20:00,748,Sheep Canyon,19.7,,50.4,32.7,3990,46.19325,-122.25393
2022-12-28 21:00,748,Sheep Canyon,19.8,,50.4,32.2,3990,46.19325,-122.25393
2022-12-28 22:00,748,Sheep Canyon,19.8,,50.5,32.5,3990,46.19325,-122.25393
2022-12-28 23:00,748,Sheep Canyon,19.8,,50.5,33.1,3990,46.19325,-122.25393
2022-12-29 00:00,748,Sheep Canyon,19.8,52,50.5,33.3,3990,46.19325,-122.25393
2022-12-29 01:00,748,Sheep Canyon,19.8,,50.5,33.4,3990,46.19325,-122.25393
2022-12-29 02:00,748,Sheep Canyon,19.8,,50.5,32.9,3990,46.19325,-122.25393
2022-12-29 03:00,748,Sheep Canyon,19.8,,50.5,32.5,3990,46.19325,-122.25393
2022-12-29 04:00,748,Sheep Canyon,19.8,,50.5,32.7,3990,46.19325,-122.25393
2022-12-29 05:00,748,Sheep Canyon,19.8,,50.5,32.4,3990,46.19325,-122.25393
2022-12-29 06:00,748,Sheep Canyon,19.8,,50.5,32.2,3990,46.19325,-122.25393
2022-12-29 07:00,748,Sheep Canyon,19.8,,50.5,32.2,3990,46.19325,-122.25393
2022-12-29 08:00,748,Sheep Canyon,19.8,,50.5,32.0,3990,46.19325,-122.25393
2022-12-29 09:00,748,Sheep Canyon,19.8,,50.6,32.4,3990,46.19325,-122.25393
2022-12-29 10:00,748,Sheep Canyon,19.9,,50.7,32.9,3990,46.19325,-122.25393
2022-12-29 11:00,748,Sheep Canyon,19.9,,50.7,33.4,3990,46.19325,-122.25393
2022-12-29 12:00,748,Sheep Canyon,19.9,,50.8,33.8,3990,46.19325,-122.25393
2022-12-29 13:00,748,Sheep Canyon,19.9,54,50.8,34.0,3990,46.19325,-122.25393
2022-12-29 14:00,748,Sheep Canyon,20.0,57,50.8,34.0,3990,46.19325,-122.25393
2022-12-29 15:00,748,Sheep Canyon,20.0,57,50.8,34.0,3990,46.19325,-122.25393
2022-12-29 16:00,748,Sheep Canyon,20.0,56,50.9,34.0,3990,46.19325,-122.25393
2022-12-29 17:00,748,Sheep Canyon,20.0,56,50.9,34.5,3990,46.19325,-122.25393
2022-12-29 18:00,748,Sheep Canyon,20.0,56,50.9,34.3,3990,46.19325,-122.25393
2022-12-29 19:00,748,Sheep Canyon,20.0,56,50.9,34.7,3990,46.19325,-122.25393
2022-12-29 20:00,748,Sheep Canyon,20.1,54,51.0,35.1,3990,46.19325,-122.25393
2022-12-29 21:00,748,Sheep Canyon,20.1,55,51.0,35.2,3990,46.19325,-122.25393
2022-12-29 22:00,748,Sheep Canyon,20.3,52,51.2,33.8,3990,46.19325,-122.25393
2022-12-29 23:00,748,Sheep Canyon,20.3,49,51.2,34.2,3990,46.19325,-122.25393
2022-12-30 00:00,748,Sheep Canyon,20.4,53,51.3,34.2,3990,46.19325,-122.25393
2022-12-30 01:00,748,Sheep Canyon,20.4,,51.4,34.3,3990,46.19325,-122.25393
2022-12-30 02:00,748,Sheep Canyon,20.5,54,51.5,34.2,3990,46.19325,-122.25393
2022-12-30 03:00,748,Sheep Canyon,20.4,54,51.5,35.4,3990,46.19325,-122.25393
2022-12-30 04:00,748,Sheep Canyon,20.4,54,51.6,35.1,3990,46.19325,-122.25393
2022-12-30 05:00,748,Sheep Canyon,20.4,54,51.6,34.9,3990,46.19325,-122.25393
2022-12-30 06:00,748,Sheep Canyon,20.4,55,51.6,34.7,3990,46.19325,-122.25393
2022-12-30 07:00,748,Sheep Canyon,20.4,55,51.6,34.7,3990,46.19325,-122.25393
2022-12-30 08:00,748,Sheep Canyon,20.4,54,51.6,34.7,3990,46.19325,-122.25393
2022-12-30 09:00,748,Sheep Canyon,20.4,55,51.6,34.9,3990,46.19325,-122.25393
2022-12-30 10:00,748,Sheep Canyon,20.4,55,51.6,35.2,3990,46.19325,-122.25393
2022-12-30 11:00,748,Sheep Canyon,20.3,55,51.6,35.6,3990,46.19325,-122.25393
2022-12-30 12:00,748,Sheep Canyon,20.4,,51.6,35.6,3990,46.19325,-122.25393
2022-12-30 13:00,748,Sheep Canyon,20.4,,51.8,34.5,3990,46.19325,-122.25393
2022-12-30 14:00,748,Sheep Canyon,20.5,,51.9,34.5,3990,46.19325,-122.25393
2022-12-30 15:00,748,Sheep Canyon,20.7,,52.0,33.8,3990,46.19325,-122.25393
2022-12-30 16:00,748,Sheep Canyon,20.7,,52.1,33.8,3990,46.19325,-122.25393
2022-12-30 17:00,748,Sheep Canyon,20.8,,52.1,33.8,3990,46.19325,-122.25393
2022-12-30 18:00,748,Sheep Canyon,20.8,,52.2,33.8,3990,46.19325,-122.25393
2022-12-30 19:00,748,Sheep Canyon,20.8,,52.2,33.6,3990,46.19325,-122.25393
2022-12-30 20:00,748,Sheep Canyon,20.8,,52.2,33.6,3990,46.19325,-122.25393
2022-12-30 21:00,748,Sheep Canyon,20.9,,52.3,33.6,3990,46.19325,-122.25393
2022-12-30 22:00,748,Sheep Canyon,20.9,,52.3,33.6,3990,46.19325,-122.25393
2022-12-30 23:00,748,Sheep Canyon,20.9,,52.3,33.6,3990,46.19325,-122.25393
2022-12-31 00:00,748,Sheep Canyon,20.9,53,52.3,33.6,3990,46.19325,-122.25393
2022-12-31 01:00,748,Sheep Canyon,20.9,,52.3,33.4,3990,46.19325,-122.25393
2022-12-31 02:00,748,Sheep Canyon,21.0,,52.4,33.4,3990,46.19325,-122.25393
2022-12-31 03:00,748,Sheep Canyon,21.0,,52.4,33.3,3990,46.19325,-122.25393
2022-12-31 04:00,748,Sheep Canyon,21.0,,52.4,33.1,3990,46.19325,-122.25393
2022-12-31 05:00,748,Sheep Canyon,21.0,,52.4,33.1,3990,46.19325,-122.25393
2022-12-31 06:00,748,Sheep Canyon,21.0,,52.4,33.1,3990,46.19325,-122.25393
