Date,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft)
2022-12-04 05:00,7.771428571428571,35.38461538461539,19.930769230769233,27.814285714285713,4096.428571428572
2022-12-04 06:00,7.771428571428571,33.142857142857146,19.96153846153846,27.771428571428572,4096.428571428572
2022-12-04 07:00,7.764285714285714,33.0,19.96153846153846,27.50714285714286,4096.428571428572
2022-12-04 08:00,7.778571428571428,35.0,19.96153846153846,27.307142857142857,4096.428571428572
2022-12-04 09:00,7.8,33.583333333333336,19.99230769230769,27.57857142857143,4096.428571428572
2022-12-04 10:00,7.828571428571428,46.90909090909091,20.0,27.97142857142857,4096.428571428572
2022-12-04 11:00,7.8428571428571425,33.75,20.03076923076923,27.85,4096.428571428572
2022-12-04 12:00,7.857142857142857,33.916666666666664,20.076923076923077,27.807142857142857,4096.428571428572
2022-12-04 13:00,7.8999999999999995,45.61538461538461,20.107692307692307,27.707142857142856,4096.428571428572
2022-12-04 14:00,7.928571428571429,45.46153846153846,20.123076923076926,27.714285714285715,4096.428571428572
2022-12-04 15:00,7.942857142857143,45.833333333333336,20.146153846153844,27.692857142857143,4096.428571428572
2022-12-04 16:00,7.971428571428571,44.916666666666664,20.16923076923077,27.12857142857143,4096.428571428572
2022-12-04 17:00,7.985714285714286,32.90909090909091,20.192307692307693,26.964285714285715,4096.428571428572
2022-12-04 18:00,8.014285714285714,36.5,20.215384615384615,26.985714285714288,4096.428571428572
2022-12-04 19:00,8.02142857142857,33.09090909090909,20.22307692307692,27.192857142857143,4096.428571428572
2022-12-04 20:00,8.057142857142857,31.7,20.23846153846154,27.5,4096.428571428572
2022-12-04 21:00,8.071428571428571,36.2,20.26923076923077,27.52857142857143,4096.428571428572
2022-12-04 22:00,8.078571428571427,35.916666666666664,20.26923076923077,27.75,4096.428571428572
2022-12-04 23:00,8.078571428571427,36.84615384615385,20.27692307692308,27.964285714285715,4096.428571428572
2022-12-05 00:00,8.092857142857143,34.714285714285715,20.042857142857144,28.900000000000002,4096.428571428572
2022-12-05 01:00,8.107142857142858,38.75,20.299999999999997,29.114285714285717,4096.428571428572
2022-12-05 02:00,8.107142857142858,38.666666666666664,20.299999999999997,29.47142857142857,4096.428571428572
2022-12-05 03:00,8.107142857142858,38.583333333333336,20.323076923076922,29.849999999999998,4096.428571428572
2022-12-05 04:00,8.128571428571428,36.84615384615385,20.33076923076923,30.178571428571427,4096.428571428572
2022-12-05 05:00,8.128571428571428,36.75,20.346153846153847,30.37857142857143,4096.428571428572
2022-12-05 06:00,8.128571428571428,47.333333333333336,20.353846153846156,30.37142857142857,4096.428571428572
2022-12-05 07:00,8.142857142857142,36.5,20.353846153846156,30.257142857142856,4096.428571428572
2022-12-05 08:00,8.15,46.90909090909091,20.353846153846156,30.285714285714285,4096.428571428572
2022-12-05 09:00,8.142857142857142,35.27272727272727,20.353846153846156,31.27857142857143,4096.428571428572
2022-12-05 10:00,8.15,35.833333333333336,20.384615384615383,32.357142857142854,4096.428571428572
2022-12-05 11:00,8.164285714285715,35.583333333333336,20.392307692307693,33.392857142857146,4096.428571428572
2022-12-05 12:00,8.171428571428573,35.083333333333336,20.407692307692308,34.09285714285714,4096.428571428572
2022-12-05 13:00,8.171428571428573,35.0,20.4,34.471428571428575,4096.428571428572
2022-12-05 14:00,8.171428571428573,34.833333333333336,20.430769230769233,34.07857142857143,4096.428571428572
2022-12-05 15:00,8.171428571428573,34.833333333333336,20.446153846153848,33.67142857142857,4096.428571428572
2022-12-05 16:00,8.178571428571429,34.72727272727273,20.43846153846154,33.028571428571425,4096.428571428572
2022-12-05 17:00,8.171428571428573,35.083333333333336,20.446153846153848,32.357142857142854,4096.428571428572
2022-12-05 18:00,8.164285714285715,34.63636363636363,20.430769230769233,32.07857142857143,4096.428571428572
2022-12-05 19:00,8.164285714285715,37.583333333333336,20.430769230769233,31.771428571428572,4096.428571428572
2022-12-05 20:00,8.164285714285715,34.18181818181818,20.430769230769233,31.5,4096.428571428572
2022-12-05 21:00,8.164285714285715,35.666666666666664,20.43846153846154,30.907142857142862,4096.428571428572
2022-12-05 22:00,8.171428571428573,34.38461538461539,20.430769230769233,30.357142857142858,4096.428571428572
2022-12-05 23:00,8.171428571428573,34.2,20.430769230769233,30.2,4096.428571428572
2022-12-06 00:00,8.164285714285715,33.07142857142857,20.17142857142857,29.900000000000002,4096.428571428572
2022-12-06 01:00,8.171428571428573,45.45454545454545,20.430769230769233,29.771428571428572,4096.428571428572
2022-12-06 02:00,8.171428571428573,33.63636363636363,20.430769230769233,29.75714285714286,4096.428571428572
2022-12-06 03:00,8.171428571428573,44.916666666666664,20.43846153846154,29.764285714285712,4096.428571428572
2022-12-06 04:00,8.171428571428573,44.833333333333336,20.446153846153848,29.614285714285717,4096.428571428572
2022-12-06 05:00,8.171428571428573,46.7,20.446153846153848,29.685714285714287,4096.428571428572
2022-12-06 06:00,8.185714285714285,45.27272727272727,20.45384615384615,29.8,4096.428571428572
2022-12-06 07:00,8.192857142857143,46.4,20.46153846153846,29.97142857142857,4096.428571428572
2022-12-06 08:00,8.2,49.111111111111114,20.46153846153846,29.900000000000002,4096.428571428572
2022-12-06 09:00,8.2,46.18181818181818,20.46153846153846,30.349999999999998,4096.428571428572
2022-12-06 10:00,8.192857142857143,47.0,20.476923076923075,30.885714285714283,4096.428571428572
2022-12-06 11:00,8.192857142857143,30.272727272727273,20.49230769230769,31.442857142857143,4096.428571428572
2022-12-06 12:00,8.22857142857143,30.181818181818183,20.5,31.735714285714288,4096.428571428572
2022-12-06 13:00,8.22857142857143,32.38461538461539,20.515384615384615,31.842857142857145,4096.428571428572
2022-12-06 14:00,8.235714285714286,36.45454545454545,20.515384615384615,31.457142857142856,4096.428571428572
2022-12-06 15:00,8.235714285714286,41.75,20.50769230769231,30.50714285714286,4096.428571428572
2022-12-06 16:00,8.221428571428572,35.0,20.50769230769231,30.114285714285717,4096.428571428572
2022-12-06 17:00,8.22857142857143,35.0,20.50769230769231,29.857142857142858,4096.428571428572
2022-12-06 18:00,8.22857142857143,35.083333333333336,20.5,29.74285714285714,4096.428571428572
2022-12-06 19:00,8.221428571428572,45.583333333333336,20.49230769230769,29.614285714285717,4096.428571428572
2022-12-06 20:00,8.221428571428572,45.90909090909091,20.49230769230769,29.349999999999998,4096.428571428572
2022-12-06 21:00,8.221428571428572,45.5,20.49230769230769,29.442857142857143,4096.428571428572
2022-12-06 22:00,8.221428571428572,45.63636363636363,20.49230769230769,29.428571428571427,4096.428571428572
2022-12-06 23:00,8.22857142857143,46.8,20.49230769230769,29.271428571428572,4096.428571428572
2022-12-07 00:00,8.22857142857143,32.785714285714285,20.228571428571428,28.892857142857142,4096.428571428572
2022-12-07 01:00,8.214285714285714,45.81818181818182,20.49230769230769,28.664285714285715,4096.428571428572
2022-12-07 02:00,8.221428571428572,45.90909090909091,20.49230769230769,28.52857142857143,4096.428571428572
2022-12-07 03:00,8.221428571428572,48.0,20.484615384615385,28.321428571428573,4096.428571428572
2022-12-07 04:00,8.221428571428572,48.0,20.484615384615385,28.178571428571427,4096.428571428572
2022-12-07 05:00,8.221428571428572,45.63636363636363,20.484615384615385,27.885714285714283,4096.428571428572
2022-12-07 06:00,8.221428571428572,45.36363636363637,20.49230769230769,27.635714285714283,4096.428571428572
2022-12-07 07:00,8.221428571428572,45.36363636363637,20.484615384615385,27.142857142857142,4096.428571428572
2022-12-07 08:00,8.207142857142857,46.9,20.46153846153846,26.900000000000002,4096.428571428572
2022-12-07 09:00,8.207142857142857,42.90909090909091,20.46923076923077,28.021428571428572,4096.428571428572
2022-12-07 10:00,8.214285714285714,46.8,20.46923076923077,29.321428571428573,4096.428571428572
2022-12-07 11:00,8.235714285714286,45.81818181818182,20.50769230769231,30.607142857142858,4096.428571428572
2022-12-07 12:00,8.242857142857142,45.72727272727273,20.515384615384615,31.535714285714285,4096.428571428572
2022-12-07 13:00,8.242857142857144,42.25,20.53076923076923,32.05714285714286,4096.428571428572
2022-12-07 14:00,8.242857142857144,42.333333333333336,20.53076923076923,31.607142857142858,4096.428571428572
2022-12-07 15:00,8.242857142857144,42.333333333333336,20.553846153846152,31.32857142857143,4096.428571428572
2022-12-07 16:00,8.235714285714286,42.5,20.54615384615385,30.635714285714283,4096.428571428572
2022-12-07 17:00,8.235714285714286,45.72727272727273,20.530769230769234,29.928571428571427,4096.428571428572
2022-12-07 18:00,8.242857142857144,45.72727272727273,20.50769230769231,29.900000000000002,4096.428571428572
2022-12-07 19:00,8.242857142857144,45.63636363636363,20.515384615384615,29.678571428571427,4096.428571428572
2022-12-07 20:00,8.221428571428572,44.333333333333336,20.523076923076925,29.592857142857145,4096.428571428572
2022-12-07 21:00,8.235714285714286,45.54545454545455,20.54615384615385,29.535714285714285,4096.428571428572
2022-12-07 22:00,8.242857142857144,45.63636363636363,20.523076923076925,29.664285714285715,4096.428571428572
2022-12-07 23:00,8.25,45.27272727272727,20.53846153846154,29.935714285714287,4096.428571428572
2022-12-08 00:00,8.257142857142856,31.857142857142858,20.3,29.978571428571428,4096.428571428572
2022-12-08 01:00,8.27142857142857,44.18181818181818,18.75,30.071428571428573,4096.428571428572
2022-12-08 02:00,8.299999999999999,48.5,18.759999999999998,29.914285714285715,4096.428571428572
2022-12-08 03:00,8.342857142857143,43.5,18.77,29.614285714285717,4096.428571428572
2022-12-08 04:00,8.407142857142857,41.7,18.82,29.314285714285713,4096.428571428572
2022-12-08 05:00,8.457142857142857,44.9,18.869999999999997,29.235714285714288,4096.428571428572
2022-12-08 06:00,8.52142857142857,43.111111111111114,18.919999999999998,28.67142857142857,4096.428571428572
2022-12-08 07:00,8.564285714285715,45.25,18.96,28.74285714285714,4096.428571428572
2022-12-08 08:00,8.65,44.18181818181818,19.04,28.3,4096.428571428572
2022-12-08 09:00,8.685714285714285,48.81818181818182,19.06,28.592857142857145,4096.428571428572
2022-12-08 10:00,8.714285714285714,52.875,19.09,28.664285714285715,4096.428571428572
2022-12-08 11:00,8.757142857142856,31.1,19.119999999999997,29.178571428571427,4096.428571428572
2022-12-08 12:00,8.792857142857143,28.0,19.16,29.092857142857145,4096.428571428572
2022-12-08 13:00,8.814285714285715,44.25,19.19,29.27857142857143,4096.428571428572
2022-12-08 14:00,8.82857142857143,44.166666666666664,19.240000000000002,29.435714285714287,4096.428571428572
2022-12-08 15:00,8.835714285714285,45.45454545454545,19.240000000000002,29.728571428571428,4096.428571428572
2022-12-08 16:00,8.85,34.09090909090909,19.240000000000002,29.607142857142858,4096.428571428572
2022-12-08 17:00,8.864285714285714,36.45454545454545,19.240000000000002,29.25714285714286,4096.428571428572
2022-12-08 18:00,8.857142857142858,37.333333333333336,19.23,28.814285714285713,4096.428571428572
2022-12-08 19:00,8.878571428571428,38.0,19.23,28.685714285714287,4096.428571428572
2022-12-08 20:00,8.885714285714284,51.375,19.259999999999998,28.714285714285715,4096.428571428572
2022-12-08 21:00,8.935714285714285,53.57142857142857,19.29,28.657142857142855,4096.428571428572
2022-12-08 22:00,8.97857142857143,39.75,19.36,28.392857142857142,4096.428571428572
2022-12-08 23:00,8.992857142857144,59.285714285714285,19.380000000000003,27.985714285714288,4096.428571428572
2022-12-09 00:00,9.007142857142858,36.5,21.05,27.55,4096.428571428572
2022-12-09 01:00,9.0,40.22222222222222,19.369999999999997,26.535714285714285,4096.428571428572
2022-12-09 02:00,8.992857142857144,38.5,19.34,26.092857142857145,4096.428571428572
2022-12-09 03:00,9.0,33.42857142857143,19.34,26.24285714285714,4096.428571428572
2022-12-09 04:00,9.02142857142857,36.888888888888886,19.35,26.142857142857142,4096.428571428572
2022-12-09 05:00,9.035714285714286,49.125,19.380000000000003,26.385714285714283,4096.428571428572
2022-12-09 06:00,9.064285714285715,48.27272727272727,19.4,26.5,4096.428571428572
2022-12-09 07:00,9.078571428571427,49.666666666666664,19.41,26.678571428571427,4096.428571428572
2022-12-09 08:00,9.1,49.2,19.42,26.82857142857143,4096.428571428572
2022-12-09 09:00,9.114285714285714,51.333333333333336,19.43,27.514285714285712,4096.428571428572
2022-12-09 10:00,9.121428571428572,46.77777777777778,19.45,28.457142857142856,4096.428571428572
2022-12-09 11:00,9.157142857142857,49.0,19.48,29.171428571428574,4096.428571428572
2022-12-09 12:00,9.178571428571429,49.0,19.12222222222222,29.75,4096.428571428572
2022-12-09 13:00,9.221428571428572,31.5,19.12222222222222,30.12857142857143,4096.428571428572
2022-12-09 14:00,9.257142857142856,33.5,19.155555555555555,29.849999999999998,4096.428571428572
2022-12-09 15:00,9.321428571428571,34.84615384615385,19.155555555555555,29.557142857142857,4096.428571428572
2022-12-09 16:00,9.414285714285715,40.09090909090909,19.177777777777777,29.342857142857145,4096.428571428572
2022-12-09 17:00,9.557142857142859,42.53846153846154,19.255555555555553,29.157142857142855,4096.428571428572
2022-12-09 18:00,9.707142857142857,55.0,19.344444444444445,29.2,4096.428571428572
2022-12-09 19:00,9.857142857142858,46.0,19.422222222222224,29.12857142857143,4096.428571428572
2022-12-09 20:00,10.0,57.0,19.51111111111111,29.25714285714286,4096.428571428572
2022-12-09 21:00,10.064285714285715,59.4,19.555555555555557,29.407142857142855,4096.428571428572
2022-12-09 22:00,10.15,57.45454545454545,19.655555555555555,29.77857142857143,4096.428571428572
2022-12-09 23:00,10.25,47.30769230769231,19.711111111111112,30.307142857142857,4096.428571428572
2022-12-10 00:00,10.299999999999999,44.714285714285715,22.228571428571428,31.042857142857144,4096.428571428572
2022-12-10 01:00,10.378571428571428,40.0,19.833333333333332,31.24285714285714,4096.428571428572
2022-12-10 02:00,10.442857142857141,39.583333333333336,19.87777777777778,31.392857142857142,4096.428571428572
2022-12-10 03:00,10.507142857142856,44.30769230769231,19.922222222222224,31.17142857142857,4096.428571428572
2022-12-10 04:00,10.55,42.416666666666664,19.966666666666665,31.150000000000002,4096.428571428572
2022-12-10 05:00,10.614285714285714,40.7,20.033333333333335,31.349999999999998,4096.428571428572
2022-12-10 06:00,10.685714285714285,44.166666666666664,20.066666666666666,31.092857142857145,4096.428571428572
2022-12-10 07:00,10.75,62.875,20.133333333333333,31.321428571428573,4096.428571428572
2022-12-10 08:00,10.821428571428571,51.9,20.155555555555555,31.5,4096.428571428572
2022-12-10 09:00,10.864285714285714,54.77777777777778,20.200000000000003,32.06428571428571,4096.428571428572
2022-12-10 10:00,10.914285714285715,44.72727272727273,20.211111111111112,32.66428571428572,4096.428571428572
2022-12-10 11:00,10.950000000000001,46.07692307692308,20.255555555555556,33.49285714285715,4096.428571428572
2022-12-10 12:00,10.964285714285714,44.333333333333336,20.31111111111111,34.16428571428572,4096.428571428572
2022-12-10 13:00,10.992857142857144,46.42857142857143,20.333333333333332,34.42857142857143,4096.428571428572
2022-12-10 14:00,11.014285714285714,46.92857142857143,20.344444444444445,34.457142857142856,4096.428571428572
2022-12-10 15:00,11.049999999999999,47.46153846153846,20.355555555555554,34.357142857142854,4096.428571428572
2022-12-10 16:00,11.064285714285715,46.642857142857146,20.366666666666667,33.90714285714286,4096.428571428572
2022-12-10 17:00,11.092857142857143,44.46153846153846,20.366666666666667,33.77142857142857,4096.428571428572
2022-12-10 18:00,11.1,40.81818181818182,20.355555555555554,33.65714285714286,4096.428571428572
2022-12-10 19:00,11.12142857142857,44.69230769230769,20.333333333333332,33.542857142857144,4096.428571428572
2022-12-10 20:00,11.128571428571428,44.61538461538461,20.333333333333332,33.26428571428571,4096.428571428572
2022-12-10 21:00,11.142857142857142,43.75,20.333333333333332,32.84285714285714,4096.428571428572
2022-12-10 22:00,11.12857142857143,43.583333333333336,20.322222222222223,32.40714285714286,4096.428571428572
2022-12-10 23:00,11.142857142857142,44.23076923076923,20.333333333333332,31.978571428571428,4096.428571428572
2022-12-11 00:00,11.135714285714286,45.714285714285715,23.157142857142855,31.821428571428573,4096.428571428572
