#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 777: Spirit Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Spirit Lake (777) 
# Washington  SNOTEL Site - 3520 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:26:13 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-12-22 18:00,777,Spirit Lake,9.2,29,26.2,9.3,3520,46.26113,-122.17720
2022-12-22 19:00,777,Spirit Lake,9.2,29,26.8,10.2,3520,46.26113,-122.17720
2022-12-22 20:00,777,Spirit Lake,9.2,30,26.9,10.8,3520,46.26113,-122.17720
2022-12-22 21:00,777,Spirit Lake,9.1,29,26.8,11.7,3520,46.26113,-122.17720
2022-12-22 22:00,777,Spirit Lake,9.1,29,26.7,12.6,3520,46.26113,-122.17720
2022-12-22 23:00,777,Spirit Lake,9.2,29,27.0,13.1,3520,46.26113,-122.17720
2022-12-23 00:00,777,Spirit Lake,9.1,29,27.3,12.4,3520,46.26113,-122.17720
2022-12-23 01:00,777,Spirit Lake,9.1,29,27.2,14.4,3520,46.26113,-122.17720
2022-12-23 02:00,777,Spirit Lake,9.1,30,27.3,14.4,3520,46.26113,-122.17720
2022-12-23 03:00,777,Spirit Lake,9.1,30,27.3,15.3,3520,46.26113,-122.17720
2022-12-23 04:00,777,Spirit Lake,9.1,30,27.3,16.5,3520,46.26113,-122.17720
2022-12-23 05:00,777,Spirit Lake,9.1,30,27.5,17.2,3520,46.26113,-122.17720
2022-12-23 06:00,777,Spirit Lake,9.0,30,27.3,20.7,3520,46.26113,-122.17720
2022-12-23 07:00,777,Spirit Lake,9.0,30,27.5,23.5,3520,46.26113,-122.17720
2022-12-23 08:00,777,Spirit Lake,9.1,30,27.5,26.2,3520,46.26113,-122.17720
2022-12-23 09:00,777,Spirit Lake,9.0,30,27.4,28.2,3520,46.26113,-122.17720
2022-12-23 10:00,777,Spirit Lake,9.0,30,27.5,30.7,3520,46.26113,-122.17720
2022-12-23 11:00,777,Spirit Lake,9.2,30,27.6,32.0,3520,46.26113,-122.17720
2022-12-23 12:00,777,Spirit Lake,9.3,30,27.7,36.7,3520,46.26113,-122.17720
2022-12-23 13:00,777,Spirit Lake,9.4,30,27.8,40.3,3520,46.26113,-122.17720
2022-12-23 14:00,777,Spirit Lake,9.4,30,27.9,40.8,3520,46.26113,-122.17720
2022-12-23 15:00,777,Spirit Lake,9.5,30,27.9,41.0,3520,46.26113,-122.17720
2022-12-23 16:00,777,Spirit Lake,9.5,30,28.0,39.7,3520,46.26113,-122.17720
2022-12-23 17:00,777,Spirit Lake,9.6,30,28.1,40.3,3520,46.26113,-122.17720
2022-12-23 18:00,777,Spirit Lake,9.6,29,28.0,40.3,3520,46.26113,-122.17720
2022-12-23 19:00,777,Spirit Lake,9.5,29,28.0,40.5,3520,46.26113,-122.17720
2022-12-23 20:00,777,Spirit Lake,9.5,29,28.0,39.4,3520,46.26113,-122.17720
2022-12-23 21:00,777,Spirit Lake,9.5,29,28.1,41.7,3520,46.26113,-122.17720
2022-12-23 22:00,777,Spirit Lake,9.5,29,28.0,40.5,3520,46.26113,-122.17720
2022-12-23 23:00,777,Spirit Lake,9.5,29,28.1,41.5,3520,46.26113,-122.17720
2022-12-24 00:00,777,Spirit Lake,9.5,29,28.1,40.8,3520,46.26113,-122.17720
2022-12-24 01:00,777,Spirit Lake,9.5,29,28.1,43.7,3520,46.26113,-122.17720
2022-12-24 02:00,777,Spirit Lake,9.6,29,28.1,45.3,3520,46.26113,-122.17720
2022-12-24 03:00,777,Spirit Lake,9.7,29,28.1,45.5,3520,46.26113,-122.17720
2022-12-24 04:00,777,Spirit Lake,9.8,28,28.1,41.4,3520,46.26113,-122.17720
2022-12-24 05:00,777,Spirit Lake,9.8,28,28.1,42.1,3520,46.26113,-122.17720
2022-12-24 06:00,777,Spirit Lake,9.8,29,28.1,41.4,3520,46.26113,-122.17720
2022-12-24 07:00,777,Spirit Lake,9.7,28,28.1,42.6,3520,46.26113,-122.17720
2022-12-24 08:00,777,Spirit Lake,9.7,28,28.1,41.7,3520,46.26113,-122.17720
2022-12-24 09:00,777,Spirit Lake,9.7,28,28.1,42.1,3520,46.26113,-122.17720
2022-12-24 10:00,777,Spirit Lake,10.1,28,28.2,50.5,3520,46.26113,-122.17720
2022-12-24 11:00,777,Spirit Lake,10.9,27,28.7,45.1,3520,46.26113,-122.17720
2022-12-24 12:00,777,Spirit Lake,11.3,26,28.6,45.1,3520,46.26113,-122.17720
2022-12-24 13:00,777,Spirit Lake,10.8,26,29.0,46.0,3520,46.26113,-122.17720
2022-12-24 14:00,777,Spirit Lake,10.5,25,29.2,45.0,3520,46.26113,-122.17720
2022-12-24 15:00,777,Spirit Lake,10.1,25,29.1,44.2,3520,46.26113,-122.17720
2022-12-24 16:00,777,Spirit Lake,9.8,25,29.2,43.7,3520,46.26113,-122.17720
2022-12-24 17:00,777,Spirit Lake,9.6,24,29.2,43.2,3520,46.26113,-122.17720
2022-12-24 18:00,777,Spirit Lake,9.3,24,29.3,43.3,3520,46.26113,-122.17720
2022-12-24 19:00,777,Spirit Lake,9.2,24,29.3,44.4,3520,46.26113,-122.17720
2022-12-24 20:00,777,Spirit Lake,9.1,24,29.3,44.1,3520,46.26113,-122.17720
2022-12-24 21:00,777,Spirit Lake,9.0,24,29.2,43.3,3520,46.26113,-122.17720
2022-12-24 22:00,777,Spirit Lake,8.9,24,29.3,43.7,3520,46.26113,-122.17720
2022-12-24 23:00,777,Spirit Lake,8.8,23,29.3,44.8,3520,46.26113,-122.17720
2022-12-25 00:00,777,Spirit Lake,8.8,23,29.4,43.7,3520,46.26113,-122.17720
2022-12-25 01:00,777,Spirit Lake,8.7,23,29.4,46.0,3520,46.26113,-122.17720
2022-12-25 02:00,777,Spirit Lake,8.6,23,29.4,42.3,3520,46.26113,-122.17720
2022-12-25 03:00,777,Spirit Lake,8.6,22,29.4,45.1,3520,46.26113,-122.17720
2022-12-25 04:00,777,Spirit Lake,8.5,22,29.3,45.0,3520,46.26113,-122.17720
2022-12-25 05:00,777,Spirit Lake,8.5,22,29.4,41.2,3520,46.26113,-122.17720
2022-12-25 06:00,777,Spirit Lake,8.5,22,29.4,40.8,3520,46.26113,-122.17720
2022-12-25 07:00,777,Spirit Lake,8.4,22,29.4,40.1,3520,46.26113,-122.17720
2022-12-25 08:00,777,Spirit Lake,8.4,22,29.4,43.5,3520,46.26113,-122.17720
2022-12-25 09:00,777,Spirit Lake,8.5,22,29.4,44.6,3520,46.26113,-122.17720
2022-12-25 10:00,777,Spirit Lake,8.5,22,28.7,45.5,3520,46.26113,-122.17720
2022-12-25 11:00,777,Spirit Lake,8.4,21,29.2,45.7,3520,46.26113,-122.17720
2022-12-25 12:00,777,Spirit Lake,8.4,21,29.4,46.9,3520,46.26113,-122.17720
2022-12-25 13:00,777,Spirit Lake,8.3,20,29.3,46.0,3520,46.26113,-122.17720
2022-12-25 14:00,777,Spirit Lake,8.1,20,29.3,46.0,3520,46.26113,-122.17720
2022-12-25 15:00,777,Spirit Lake,8.0,20,29.4,46.8,3520,46.26113,-122.17720
2022-12-25 16:00,777,Spirit Lake,7.9,19,29.4,45.3,3520,46.26113,-122.17720
2022-12-25 17:00,777,Spirit Lake,7.8,19,29.5,47.5,3520,46.26113,-122.17720
2022-12-25 18:00,777,Spirit Lake,7.7,18,29.4,46.0,3520,46.26113,-122.17720
2022-12-25 19:00,777,Spirit Lake,7.6,17,29.5,46.8,3520,46.26113,-122.17720
2022-12-25 20:00,777,Spirit Lake,7.6,17,29.4,45.5,3520,46.26113,-122.17720
2022-12-25 21:00,777,Spirit Lake,7.5,16,29.4,47.3,3520,46.26113,-122.17720
2022-12-25 22:00,777,Spirit Lake,7.4,16,29.4,46.4,3520,46.26113,-122.17720
2022-12-25 23:00,777,Spirit Lake,7.4,16,29.5,48.4,3520,46.26113,-122.17720
2022-12-26 00:00,777,Spirit Lake,7.2,15,29.4,51.3,3520,46.26113,-122.17720
2022-12-26 01:00,777,Spirit Lake,7.1,15,29.4,50.9,3520,46.26113,-122.17720
2022-12-26 02:00,777,Spirit Lake,7.0,14,29.4,50.0,3520,46.26113,-122.17720
2022-12-26 03:00,777,Spirit Lake,7.2,14,29.5,51.1,3520,46.26113,-122.17720
2022-12-26 04:00,777,Spirit Lake,7.4,13,29.6,48.7,3520,46.26113,-122.17720
2022-12-26 05:00,777,Spirit Lake,7.6,13,28.2,48.0,3520,46.26113,-122.17720
2022-12-26 06:00,777,Spirit Lake,7.0,12,30.0,47.3,3520,46.26113,-122.17720
2022-12-26 07:00,777,Spirit Lake,6.6,12,30.3,48.4,3520,46.26113,-122.17720
2022-12-26 08:00,777,Spirit Lake,6.4,11,30.3,48.0,3520,46.26113,-122.17720
2022-12-26 09:00,777,Spirit Lake,6.2,11,30.4,45.5,3520,46.26113,-122.17720
2022-12-26 10:00,777,Spirit Lake,5.9,10,30.6,44.8,3520,46.26113,-122.17720
2022-12-26 11:00,777,Spirit Lake,5.8,10,30.7,42.3,3520,46.26113,-122.17720
2022-12-26 12:00,777,Spirit Lake,5.7,10,30.8,41.4,3520,46.26113,-122.17720
2022-12-26 13:00,777,Spirit Lake,5.7,10,31.0,41.0,3520,46.26113,-122.17720
2022-12-26 14:00,777,Spirit Lake,5.6,10,31.1,39.7,3520,46.26113,-122.17720
2022-12-26 15:00,777,Spirit Lake,5.4,10,31.2,41.9,3520,46.26113,-122.17720
2022-12-26 16:00,777,Spirit Lake,5.3,9,31.2,43.3,3520,46.26113,-122.17720
2022-12-26 17:00,777,Spirit Lake,5.3,9,31.3,43.5,3520,46.26113,-122.17720
2022-12-26 18:00,777,Spirit Lake,5.3,9,31.5,45.1,3520,46.26113,-122.17720
2022-12-26 19:00,777,Spirit Lake,5.5,9,31.8,43.7,3520,46.26113,-122.17720
2022-12-26 20:00,777,Spirit Lake,5.5,9,32.2,44.4,3520,46.26113,-122.17720
2022-12-26 21:00,777,Spirit Lake,5.6,8,32.4,46.0,3520,46.26113,-122.17720
2022-12-26 22:00,777,Spirit Lake,5.4,8,32.6,49.5,3520,46.26113,-122.17720
2022-12-26 23:00,777,Spirit Lake,5.3,7,32.7,51.1,3520,46.26113,-122.17720
2022-12-27 00:00,777,Spirit Lake,5.2,7,33.2,46.6,3520,46.26113,-122.17720
2022-12-27 01:00,777,Spirit Lake,4.9,6,33.2,46.8,3520,46.26113,-122.17720
2022-12-27 02:00,777,Spirit Lake,4.7,6,33.4,46.2,3520,46.26113,-122.17720
2022-12-27 03:00,777,Spirit Lake,4.5,6,33.3,48.6,3520,46.26113,-122.17720
2022-12-27 04:00,777,Spirit Lake,4.4,6,33.4,48.9,3520,46.26113,-122.17720
2022-12-27 05:00,777,Spirit Lake,4.3,6,33.5,46.4,3520,46.26113,-122.17720
2022-12-27 06:00,777,Spirit Lake,4.2,5,33.7,43.9,3520,46.26113,-122.17720
2022-12-27 07:00,777,Spirit Lake,4.1,5,33.6,43.3,3520,46.26113,-122.17720
2022-12-27 08:00,777,Spirit Lake,4.0,4,33.7,43.3,3520,46.26113,-122.17720
2022-12-27 09:00,777,Spirit Lake,3.9,4,33.3,41.5,3520,46.26113,-122.17720
2022-12-27 10:00,777,Spirit Lake,3.8,4,33.9,40.8,3520,46.26113,-122.17720
2022-12-27 11:00,777,Spirit Lake,3.7,4,33.8,40.3,3520,46.26113,-122.17720
2022-12-27 12:00,777,Spirit Lake,3.6,4,34.1,38.5,3520,46.26113,-122.17720
2022-12-27 13:00,777,Spirit Lake,3.6,4,34.2,37.9,3520,46.26113,-122.17720
2022-12-27 14:00,777,Spirit Lake,3.6,4,34.3,35.8,3520,46.26113,-122.17720
2022-12-27 15:00,777,Spirit Lake,3.7,2,34.0,35.1,3520,46.26113,-122.17720
2022-12-27 16:00,777,Spirit Lake,3.7,6,34.5,34.2,3520,46.26113,-122.17720
2022-12-27 17:00,777,Spirit Lake,3.8,7,34.8,33.8,3520,46.26113,-122.17720
2022-12-27 18:00,777,Spirit Lake,3.9,8,34.8,33.3,3520,46.26113,-122.17720
2022-12-27 19:00,777,Spirit Lake,4.0,10,35.0,32.7,3520,46.26113,-122.17720
2022-12-27 20:00,777,Spirit Lake,4.0,11,35.1,33.3,3520,46.26113,-122.17720
2022-12-27 21:00,777,Spirit Lake,4.0,12,34.9,33.4,3520,46.26113,-122.17720
2022-12-27 22:00,777,Spirit Lake,4.1,12,35.0,33.3,3520,46.26113,-122.17720
2022-12-27 23:00,777,Spirit Lake,4.1,13,35.0,32.9,3520,46.26113,-122.17720
2022-12-28 00:00,777,Spirit Lake,4.2,13,35.1,32.2,3520,46.26113,-122.17720
2022-12-28 01:00,777,Spirit Lake,4.2,13,35.0,32.2,3520,46.26113,-122.17720
2022-12-28 02:00,777,Spirit Lake,4.3,14,35.1,32.0,3520,46.26113,-122.17720
2022-12-28 03:00,777,Spirit Lake,4.3,14,35.1,31.8,3520,46.26113,-122.17720
2022-12-28 04:00,777,Spirit Lake,4.3,14,35.1,31.8,3520,46.26113,-122.17720
2022-12-28 05:00,777,Spirit Lake,4.3,15,35.1,31.3,3520,46.26113,-122.17720
2022-12-28 06:00,777,Spirit Lake,4.4,15,35.1,31.6,3520,46.26113,-122.17720
2022-12-28 07:00,777,Spirit Lake,4.4,15,35.1,31.6,3520,46.26113,-122.17720
2022-12-28 08:00,777,Spirit Lake,4.4,15,35.1,31.3,3520,46.26113,-122.17720
2022-12-28 09:00,777,Spirit Lake,4.5,15,35.2,31.3,3520,46.26113,-122.17720
2022-12-28 10:00,777,Spirit Lake,4.4,15,35.4,32.9,3520,46.26113,-122.17720
2022-12-28 11:00,777,Spirit Lake,4.5,15,35.8,33.6,3520,46.26113,-122.17720
2022-12-28 12:00,777,Spirit Lake,4.5,15,36.0,33.6,3520,46.26113,-122.17720
2022-12-28 13:00,777,Spirit Lake,4.4,15,36.0,34.2,3520,46.26113,-122.17720
2022-12-28 14:00,777,Spirit Lake,4.4,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-28 15:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-28 16:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-28 17:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-28 18:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-28 19:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-28 20:00,777,Spirit Lake,4.5,15,36.1,33.4,3520,46.26113,-122.17720
2022-12-28 21:00,777,Spirit Lake,4.5,14,36.1,33.3,3520,46.26113,-122.17720
2022-12-28 22:00,777,Spirit Lake,4.5,15,36.1,33.1,3520,46.26113,-122.17720
2022-12-28 23:00,777,Spirit Lake,4.5,14,36.1,33.4,3520,46.26113,-122.17720
2022-12-29 00:00,777,Spirit Lake,4.5,14,36.1,33.4,3520,46.26113,-122.17720
2022-12-29 01:00,777,Spirit Lake,4.5,15,36.1,34.0,3520,46.26113,-122.17720
2022-12-29 02:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-29 03:00,777,Spirit Lake,4.5,15,36.1,34.2,3520,46.26113,-122.17720
2022-12-29 04:00,777,Spirit Lake,4.5,14,36.1,34.3,3520,46.26113,-122.17720
2022-12-29 05:00,777,Spirit Lake,4.5,14,36.1,34.7,3520,46.26113,-122.17720
2022-12-29 06:00,777,Spirit Lake,4.5,14,36.1,34.5,3520,46.26113,-122.17720
2022-12-29 07:00,777,Spirit Lake,4.5,14,36.3,34.2,3520,46.26113,-122.17720
2022-12-29 08:00,777,Spirit Lake,4.6,15,36.6,33.4,3520,46.26113,-122.17720
2022-12-29 09:00,777,Spirit Lake,4.6,14,36.1,33.3,3520,46.26113,-122.17720
2022-12-29 10:00,777,Spirit Lake,4.6,14,36.1,33.1,3520,46.26113,-122.17720
2022-12-29 11:00,777,Spirit Lake,4.7,14,36.2,33.4,3520,46.26113,-122.17720
2022-12-29 12:00,777,Spirit Lake,4.8,14,36.3,34.2,3520,46.26113,-122.17720
2022-12-29 13:00,777,Spirit Lake,4.8,14,36.3,34.5,3520,46.26113,-122.17720
2022-12-29 14:00,777,Spirit Lake,4.8,14,36.3,35.4,3520,46.26113,-122.17720
2022-12-29 15:00,777,Spirit Lake,4.8,14,36.3,35.6,3520,46.26113,-122.17720
2022-12-29 16:00,777,Spirit Lake,4.8,14,36.3,35.4,3520,46.26113,-122.17720
2022-12-29 17:00,777,Spirit Lake,4.8,14,36.3,36.9,3520,46.26113,-122.17720
2022-12-29 18:00,777,Spirit Lake,4.8,14,36.3,37.4,3520,46.26113,-122.17720
2022-12-29 19:00,777,Spirit Lake,4.8,14,36.3,37.6,3520,46.26113,-122.17720
2022-12-29 20:00,777,Spirit Lake,4.8,14,36.3,36.9,3520,46.26113,-122.17720
2022-12-29 21:00,777,Spirit Lake,4.8,14,36.3,36.5,3520,46.26113,-122.17720
2022-12-29 22:00,777,Spirit Lake,5.0,13,36.4,36.0,3520,46.26113,-122.17720
2022-12-29 23:00,777,Spirit Lake,5.2,13,36.5,34.2,3520,46.26113,-122.17720
2022-12-30 00:00,777,Spirit Lake,5.3,13,36.7,34.7,3520,46.26113,-122.17720
2022-12-30 01:00,777,Spirit Lake,5.4,14,36.7,36.0,3520,46.26113,-122.17720
2022-12-30 02:00,777,Spirit Lake,5.3,14,36.7,36.1,3520,46.26113,-122.17720
2022-12-30 03:00,777,Spirit Lake,5.3,14,36.8,39.4,3520,46.26113,-122.17720
2022-12-30 04:00,777,Spirit Lake,5.3,14,36.9,39.0,3520,46.26113,-122.17720
2022-12-30 05:00,777,Spirit Lake,5.2,13,36.9,38.5,3520,46.26113,-122.17720
2022-12-30 06:00,777,Spirit Lake,5.2,13,36.9,37.8,3520,46.26113,-122.17720
2022-12-30 07:00,777,Spirit Lake,5.2,13,36.9,38.1,3520,46.26113,-122.17720
2022-12-30 08:00,777,Spirit Lake,5.2,12,36.9,37.8,3520,46.26113,-122.17720
2022-12-30 09:00,777,Spirit Lake,5.2,12,36.8,38.7,3520,46.26113,-122.17720
2022-12-30 10:00,777,Spirit Lake,5.2,12,36.9,39.2,3520,46.26113,-122.17720
2022-12-30 11:00,777,Spirit Lake,5.2,12,36.8,39.6,3520,46.26113,-122.17720
2022-12-30 12:00,777,Spirit Lake,5.2,12,36.9,38.7,3520,46.26113,-122.17720
2022-12-30 13:00,777,Spirit Lake,5.2,12,36.9,37.9,3520,46.26113,-122.17720
2022-12-30 14:00,777,Spirit Lake,5.2,12,36.9,39.2,3520,46.26113,-122.17720
2022-12-30 15:00,777,Spirit Lake,5.2,12,37.0,36.9,3520,46.26113,-122.17720
2022-12-30 16:00,777,Spirit Lake,5.2,12,37.0,36.3,3520,46.26113,-122.17720
2022-12-30 17:00,777,Spirit Lake,5.2,12,37.1,35.8,3520,46.26113,-122.17720
2022-12-30 18:00,777,Spirit Lake,5.2,12,37.1,36.1,3520,46.26113,-122.17720
2022-12-30 19:00,777,Spirit Lake,5.2,12,37.2,34.7,3520,46.26113,-122.17720
2022-12-30 20:00,777,Spirit Lake,5.3,11,37.2,34.9,3520,46.26113,-122.17720
2022-12-30 21:00,777,Spirit Lake,5.3,12,37.2,34.9,3520,46.26113,-122.17720
2022-12-30 22:00,777,Spirit Lake,5.3,12,37.2,35.4,3520,46.26113,-122.17720
2022-12-30 23:00,777,Spirit Lake,5.3,12,37.3,35.1,3520,46.26113,-122.17720
2022-12-31 00:00,777,Spirit Lake,5.3,12,37.2,35.1,3520,46.26113,-122.17720
2022-12-31 01:00,777,Spirit Lake,5.3,12,37.3,35.2,3520,46.26113,-122.17720
2022-12-31 02:00,777,Spirit Lake,5.3,12,37.3,34.9,3520,46.26113,-122.17720
2022-12-31 03:00,777,Spirit Lake,5.4,12,37.3,34.5,3520,46.26113,-122.17720
2022-12-31 04:00,777,Spirit Lake,5.4,12,37.4,35.1,3520,46.26113,-122.17720
2022-12-31 05:00,777,Spirit Lake,5.4,12,37.4,35.6,3520,46.26113,-122.17720
2022-12-31 06:00,777,Spirit Lake,5.4,11,37.4,34.7,3520,46.26113,-122.17720
2022-12-31 07:00,777,Spirit Lake,5.4,11,37.4,34.7,3520,46.26113,-122.17720
2022-12-31 08:00,777,Spirit Lake,5.4,12,37.4,35.4,3520,46.26113,-122.17720
2022-12-31 09:00,777,Spirit Lake,5.4,11,37.4,35.1,3520,46.26113,-122.17720
2022-12-31 10:00,777,Spirit Lake,5.4,12,37.4,36.0,3520,46.26113,-122.17720
2022-12-31 11:00,777,Spirit Lake,5.4,13,37.5,35.8,3520,46.26113,-122.17720
2022-12-31 12:00,777,Spirit Lake,5.4,12,37.5,36.3,3520,46.26113,-122.17720
2022-12-31 13:00,777,Spirit Lake,5.4,12,37.5,36.7,3520,46.26113,-122.17720
2022-12-31 14:00,777,Spirit Lake,5.4,13,37.5,35.6,3520,46.26113,-122.17720
2022-12-31 15:00,777,Spirit Lake,5.4,13,37.5,35.4,3520,46.26113,-122.17720
2022-12-31 16:00,777,Spirit Lake,5.4,12,37.5,35.4,3520,46.26113,-122.17720
2022-12-31 17:00,777,Spirit Lake,5.5,12,37.6,34.9,3520,46.26113,-122.17720
2022-12-31 18:00,777,Spirit Lake,5.5,12,37.6,34.5,3520,46.26113,-122.17720
2022-12-31 19:00,777,Spirit Lake,5.5,12,37.6,34.2,3520,46.26113,-122.17720
2022-12-31 20:00,777,Spirit Lake,5.5,10,37.6,34.2,3520,46.26113,-122.17720
2022-12-31 21:00,777,Spirit Lake,5.5,11,37.6,34.2,3520,46.26113,-122.17720
2022-12-31 22:00,777,Spirit Lake,5.5,11,37.6,33.8,3520,46.26113,-122.17720
2022-12-31 23:00,777,Spirit Lake,5.5,11,37.6,33.8,3520,46.26113,-122.17720
2023-01-01 01:00,777,Spirit Lake,5.5,12,37.6,32.5,3520,46.26113,-122.17720
2023-01-01 02:00,777,Spirit Lake,5.5,12,37.6,32.9,3520,46.26113,-122.17720
2023-01-01 03:00,777,Spirit Lake,5.5,12,37.6,32.0,3520,46.26113,-122.17720
2023-01-01 04:00,777,Spirit Lake,5.5,12,37.6,32.2,3520,46.26113,-122.17720
2023-01-01 05:00,777,Spirit Lake,5.5,12,37.6,31.8,3520,46.26113,-122.17720
2023-01-01 06:00,777,Spirit Lake,5.5,12,37.6,31.1,3520,46.26113,-122.17720
2023-01-01 07:00,777,Spirit Lake,5.5,12,37.6,30.4,3520,46.26113,-122.17720
2023-01-01 08:00,777,Spirit Lake,5.5,12,37.6,29.7,3520,46.26113,-122.17720
2023-01-01 09:00,777,Spirit Lake,5.5,12,37.6,29.1,3520,46.26113,-122.17720
2023-01-01 10:00,777,Spirit Lake,5.4,12,37.5,30.7,3520,46.26113,-122.17720
2023-01-01 11:00,777,Spirit Lake,5.4,12,37.6,33.4,3520,46.26113,-122.17720
2023-01-01 12:00,777,Spirit Lake,5.4,12,37.6,35.6,3520,46.26113,-122.17720
2023-01-01 13:00,777,Spirit Lake,5.4,12,37.6,37.4,3520,46.26113,-122.17720
2023-01-01 14:00,777,Spirit Lake,5.4,12,37.5,38.3,3520,46.26113,-122.17720
2023-01-01 15:00,777,Spirit Lake,5.4,12,37.5,35.6,3520,46.26113,-122.17720
2023-01-01 16:00,777,Spirit Lake,5.4,12,37.6,36.0,3520,46.26113,-122.17720
2023-01-01 17:00,777,Spirit Lake,5.5,13,37.6,35.8,3520,46.26113,-122.17720
2023-01-01 18:00,777,Spirit Lake,5.5,12,37.6,36.7,3520,46.26113,-122.17720
2023-01-01 19:00,777,Spirit Lake,5.5,12,37.6,36.0,3520,46.26113,-122.17720
2023-01-01 20:00,777,Spirit Lake,5.4,12,37.6,35.4,3520,46.26113,-122.17720
2023-01-01 21:00,777,Spirit Lake,5.4,12,37.6,34.2,3520,46.26113,-122.17720
2023-01-01 22:00,777,Spirit Lake,5.4,12,37.6,34.2,3520,46.26113,-122.17720
2023-01-01 23:00,777,Spirit Lake,5.4,12,37.6,34.0,3520,46.26113,-122.17720
2023-01-02 00:00,777,Spirit Lake,5.5,13,37.6,33.4,3520,46.26113,-122.17720
2023-01-02 01:00,777,Spirit Lake,5.4,12,37.6,32.7,3520,46.26113,-122.17720
2023-01-02 02:00,777,Spirit Lake,5.4,12,37.6,33.4,3520,46.26113,-122.17720
2023-01-02 03:00,777,Spirit Lake,5.4,12,37.7,33.4,3520,46.26113,-122.17720
2023-01-02 04:00,777,Spirit Lake,5.5,12,37.5,33.3,3520,46.26113,-122.17720
2023-01-02 05:00,777,Spirit Lake,5.4,12,37.6,33.4,3520,46.26113,-122.17720
2023-01-02 06:00,777,Spirit Lake,5.4,12,37.6,32.9,3520,46.26113,-122.17720
2023-01-02 07:00,777,Spirit Lake,5.4,12,37.6,32.2,3520,46.26113,-122.17720
2023-01-02 08:00,777,Spirit Lake,5.4,12,37.6,31.3,3520,46.26113,-122.17720
2023-01-02 09:00,777,Spirit Lake,5.4,12,37.8,30.6,3520,46.26113,-122.17720
2023-01-02 10:00,777,Spirit Lake,5.3,12,37.6,31.8,3520,46.26113,-122.17720
2023-01-02 11:00,777,Spirit Lake,5.4,12,37.7,33.1,3520,46.26113,-122.17720
2023-01-02 12:00,777,Spirit Lake,5.4,12,37.6,34.0,3520,46.26113,-122.17720
2023-01-02 13:00,777,Spirit Lake,5.3,12,37.6,33.4,3520,46.26113,-122.17720
