#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1257: Skate Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Skate Creek (1257) 
# Washington  SNOTEL Site - 3770 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:24:32 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-12-17 00:00,1257,Skate Creek,9.9,35,25.3,32.9,3770,46.64336,-121.83044
2022-12-17 01:00,1257,Skate Creek,9.9,35,25.3,32.7,3770,46.64336,-121.83044
2022-12-17 02:00,1257,Skate Creek,9.9,35,25.3,32.5,3770,46.64336,-121.83044
2022-12-17 03:00,1257,Skate Creek,9.9,36,25.3,31.5,3770,46.64336,-121.83044
2022-12-17 04:00,1257,Skate Creek,9.9,35,25.3,31.3,3770,46.64336,-121.83044
2022-12-17 05:00,1257,Skate Creek,9.9,36,25.3,30.4,3770,46.64336,-121.83044
2022-12-17 06:00,1257,Skate Creek,9.9,35,25.3,30.4,3770,46.64336,-121.83044
2022-12-17 07:00,1257,Skate Creek,9.9,35,25.3,30.2,3770,46.64336,-121.83044
2022-12-17 08:00,1257,Skate Creek,9.9,35,25.3,29.7,3770,46.64336,-121.83044
2022-12-17 09:00,1257,Skate Creek,9.8,35,25.3,31.6,3770,46.64336,-121.83044
2022-12-17 10:00,1257,Skate Creek,9.8,36,25.2,31.3,3770,46.64336,-121.83044
2022-12-17 11:00,1257,Skate Creek,9.8,35,25.3,33.1,3770,46.64336,-121.83044
2022-12-17 12:00,1257,Skate Creek,9.8,34,25.2,34.7,3770,46.64336,-121.83044
2022-12-17 13:00,1257,Skate Creek,9.7,35,25.3,34.2,3770,46.64336,-121.83044
2022-12-17 14:00,1257,Skate Creek,9.7,34,25.2,32.9,3770,46.64336,-121.83044
2022-12-17 15:00,1257,Skate Creek,9.7,34,25.2,30.6,3770,46.64336,-121.83044
2022-12-17 16:00,1257,Skate Creek,9.7,34,25.3,30.0,3770,46.64336,-121.83044
2022-12-17 17:00,1257,Skate Creek,9.7,34,25.3,29.5,3770,46.64336,-121.83044
2022-12-17 18:00,1257,Skate Creek,9.7,34,25.3,29.7,3770,46.64336,-121.83044
2022-12-17 19:00,1257,Skate Creek,9.7,34,25.3,29.7,3770,46.64336,-121.83044
2022-12-17 20:00,1257,Skate Creek,9.7,33,25.3,29.8,3770,46.64336,-121.83044
2022-12-17 21:00,1257,Skate Creek,9.8,34,25.4,30.0,3770,46.64336,-121.83044
2022-12-17 22:00,1257,Skate Creek,9.8,35,25.4,30.0,3770,46.64336,-121.83044
2022-12-17 23:00,1257,Skate Creek,9.8,36,25.4,30.0,3770,46.64336,-121.83044
2022-12-18 00:00,1257,Skate Creek,9.8,36,25.4,29.8,3770,46.64336,-121.83044
2022-12-18 01:00,1257,Skate Creek,9.8,35,25.4,30.0,3770,46.64336,-121.83044
2022-12-18 02:00,1257,Skate Creek,9.8,35,25.5,30.0,3770,46.64336,-121.83044
2022-12-18 03:00,1257,Skate Creek,9.9,36,25.5,30.0,3770,46.64336,-121.83044
2022-12-18 04:00,1257,Skate Creek,9.9,35,25.5,30.0,3770,46.64336,-121.83044
2022-12-18 05:00,1257,Skate Creek,9.9,36,25.5,29.8,3770,46.64336,-121.83044
2022-12-18 06:00,1257,Skate Creek,9.9,36,25.6,29.8,3770,46.64336,-121.83044
2022-12-18 07:00,1257,Skate Creek,10.0,36,25.6,29.7,3770,46.64336,-121.83044
2022-12-18 08:00,1257,Skate Creek,10.0,37,25.6,29.5,3770,46.64336,-121.83044
2022-12-18 09:00,1257,Skate Creek,10.0,36,25.6,29.1,3770,46.64336,-121.83044
2022-12-18 10:00,1257,Skate Creek,10.0,37,25.7,29.1,3770,46.64336,-121.83044
2022-12-18 11:00,1257,Skate Creek,10.0,37,25.6,29.8,3770,46.64336,-121.83044
2022-12-18 12:00,1257,Skate Creek,10.1,37,25.8,29.1,3770,46.64336,-121.83044
2022-12-18 13:00,1257,Skate Creek,10.2,37,25.8,29.1,3770,46.64336,-121.83044
2022-12-18 14:00,1257,Skate Creek,10.3,160,25.9,28.8,3770,46.64336,-121.83044
2022-12-18 15:00,1257,Skate Creek,10.4,38,26.0,28.6,3770,46.64336,-121.83044
2022-12-18 16:00,1257,Skate Creek,10.5,160,26.0,28.4,3770,46.64336,-121.83044
2022-12-18 17:00,1257,Skate Creek,10.5,40,26.1,28.2,3770,46.64336,-121.83044
2022-12-18 18:00,1257,Skate Creek,10.6,160,26.2,28.2,3770,46.64336,-121.83044
2022-12-18 19:00,1257,Skate Creek,10.6,41,26.2,27.5,3770,46.64336,-121.83044
2022-12-18 20:00,1257,Skate Creek,10.7,160,26.2,24.4,3770,46.64336,-121.83044
2022-12-18 21:00,1257,Skate Creek,10.7,160,26.3,24.4,3770,46.64336,-121.83044
2022-12-18 22:00,1257,Skate Creek,10.7,160,26.3,24.3,3770,46.64336,-121.83044
2022-12-18 23:00,1257,Skate Creek,10.7,40,26.3,24.3,3770,46.64336,-121.83044
2022-12-19 00:00,1257,Skate Creek,10.7,40,26.3,24.3,3770,46.64336,-121.83044
2022-12-19 01:00,1257,Skate Creek,10.8,160,26.4,24.3,3770,46.64336,-121.83044
2022-12-19 02:00,1257,Skate Creek,10.8,43,26.4,24.4,3770,46.64336,-121.83044
2022-12-19 03:00,1257,Skate Creek,10.8,43,26.4,24.3,3770,46.64336,-121.83044
2022-12-19 04:00,1257,Skate Creek,10.8,43,26.4,23.9,3770,46.64336,-121.83044
2022-12-19 05:00,1257,Skate Creek,10.8,42,26.4,23.7,3770,46.64336,-121.83044
2022-12-19 06:00,1257,Skate Creek,10.7,42,26.4,23.7,3770,46.64336,-121.83044
2022-12-19 07:00,1257,Skate Creek,10.8,40,26.4,23.5,3770,46.64336,-121.83044
2022-12-19 08:00,1257,Skate Creek,10.7,40,26.4,23.5,3770,46.64336,-121.83044
2022-12-19 09:00,1257,Skate Creek,10.7,41,26.4,24.3,3770,46.64336,-121.83044
2022-12-19 10:00,1257,Skate Creek,10.8,41,26.4,24.8,3770,46.64336,-121.83044
2022-12-19 11:00,1257,Skate Creek,10.8,41,26.4,25.3,3770,46.64336,-121.83044
2022-12-19 12:00,1257,Skate Creek,10.8,42,26.4,25.9,3770,46.64336,-121.83044
2022-12-19 13:00,1257,Skate Creek,10.8,42,26.4,26.2,3770,46.64336,-121.83044
2022-12-19 14:00,1257,Skate Creek,10.8,41,26.4,26.6,3770,46.64336,-121.83044
2022-12-19 15:00,1257,Skate Creek,10.9,41,26.5,26.8,3770,46.64336,-121.83044
2022-12-19 16:00,1257,Skate Creek,10.9,43,26.5,26.8,3770,46.64336,-121.83044
2022-12-19 17:00,1257,Skate Creek,10.9,44,26.5,26.6,3770,46.64336,-121.83044
2022-12-19 18:00,1257,Skate Creek,10.9,44,26.5,26.4,3770,46.64336,-121.83044
2022-12-19 19:00,1257,Skate Creek,11.0,44,26.5,26.6,3770,46.64336,-121.83044
2022-12-19 20:00,1257,Skate Creek,11.0,43,26.6,26.8,3770,46.64336,-121.83044
2022-12-19 21:00,1257,Skate Creek,11.0,43,26.6,27.3,3770,46.64336,-121.83044
2022-12-19 22:00,1257,Skate Creek,11.0,44,26.6,28.2,3770,46.64336,-121.83044
2022-12-19 23:00,1257,Skate Creek,11.1,43,26.7,29.8,3770,46.64336,-121.83044
2022-12-20 00:00,1257,Skate Creek,11.1,44,26.7,30.4,3770,46.64336,-121.83044
2022-12-20 01:00,1257,Skate Creek,11.2,45,26.7,30.7,3770,46.64336,-121.83044
2022-12-20 02:00,1257,Skate Creek,11.2,160,26.7,30.4,3770,46.64336,-121.83044
2022-12-20 03:00,1257,Skate Creek,11.2,160,26.8,30.9,3770,46.64336,-121.83044
2022-12-20 04:00,1257,Skate Creek,11.3,44,26.8,31.3,3770,46.64336,-121.83044
2022-12-20 05:00,1257,Skate Creek,11.3,44,26.8,31.3,3770,46.64336,-121.83044
2022-12-20 06:00,1257,Skate Creek,11.4,160,26.9,31.3,3770,46.64336,-121.83044
2022-12-20 07:00,1257,Skate Creek,11.4,160,26.9,31.6,3770,46.64336,-121.83044
2022-12-20 08:00,1257,Skate Creek,11.6,46,27.0,32.0,3770,46.64336,-121.83044
2022-12-20 09:00,1257,Skate Creek,11.7,47,27.1,32.2,3770,46.64336,-121.83044
2022-12-20 10:00,1257,Skate Creek,11.8,48,27.3,32.5,3770,46.64336,-121.83044
2022-12-20 11:00,1257,Skate Creek,12.0,47,27.4,32.9,3770,46.64336,-121.83044
2022-12-20 12:00,1257,Skate Creek,12.2,48,27.6,32.9,3770,46.64336,-121.83044
2022-12-20 13:00,1257,Skate Creek,12.3,50,27.6,33.4,3770,46.64336,-121.83044
2022-12-20 14:00,1257,Skate Creek,12.5,49,27.8,33.3,3770,46.64336,-121.83044
2022-12-20 15:00,1257,Skate Creek,12.7,51,27.9,33.3,3770,46.64336,-121.83044
2022-12-20 16:00,1257,Skate Creek,12.8,52,28.0,33.3,3770,46.64336,-121.83044
2022-12-20 17:00,1257,Skate Creek,12.8,52,27.9,32.0,3770,46.64336,-121.83044
2022-12-20 18:00,1257,Skate Creek,12.8,52,27.9,30.9,3770,46.64336,-121.83044
2022-12-20 19:00,1257,Skate Creek,12.8,52,27.9,29.7,3770,46.64336,-121.83044
2022-12-20 20:00,1257,Skate Creek,12.7,52,27.9,29.1,3770,46.64336,-121.83044
2022-12-20 21:00,1257,Skate Creek,12.7,52,27.9,27.9,3770,46.64336,-121.83044
2022-12-20 22:00,1257,Skate Creek,12.7,52,27.9,25.7,3770,46.64336,-121.83044
2022-12-20 23:00,1257,Skate Creek,12.7,52,27.9,25.9,3770,46.64336,-121.83044
2022-12-21 00:00,1257,Skate Creek,12.7,52,27.9,24.6,3770,46.64336,-121.83044
2022-12-21 01:00,1257,Skate Creek,12.7,51,27.9,23.0,3770,46.64336,-121.83044
2022-12-21 02:00,1257,Skate Creek,12.7,51,27.9,22.1,3770,46.64336,-121.83044
2022-12-21 03:00,1257,Skate Creek,12.7,51,27.9,22.1,3770,46.64336,-121.83044
2022-12-21 04:00,1257,Skate Creek,12.7,51,27.9,22.1,3770,46.64336,-121.83044
2022-12-21 05:00,1257,Skate Creek,12.7,51,27.9,21.4,3770,46.64336,-121.83044
2022-12-21 06:00,1257,Skate Creek,12.7,51,27.9,21.2,3770,46.64336,-121.83044
2022-12-21 07:00,1257,Skate Creek,12.7,51,27.9,20.8,3770,46.64336,-121.83044
2022-12-21 08:00,1257,Skate Creek,12.7,51,28.0,19.9,3770,46.64336,-121.83044
2022-12-21 09:00,1257,Skate Creek,12.7,50,28.0,19.2,3770,46.64336,-121.83044
2022-12-21 10:00,1257,Skate Creek,12.7,50,28.0,21.0,3770,46.64336,-121.83044
2022-12-21 11:00,1257,Skate Creek,12.7,50,28.0,22.6,3770,46.64336,-121.83044
2022-12-21 12:00,1257,Skate Creek,12.7,50,28.0,21.7,3770,46.64336,-121.83044
2022-12-21 13:00,1257,Skate Creek,12.7,50,28.0,22.1,3770,46.64336,-121.83044
2022-12-21 14:00,1257,Skate Creek,12.7,50,28.0,22.1,3770,46.64336,-121.83044
2022-12-21 15:00,1257,Skate Creek,12.7,50,28.0,21.9,3770,46.64336,-121.83044
2022-12-21 16:00,1257,Skate Creek,12.7,50,28.0,20.1,3770,46.64336,-121.83044
2022-12-21 17:00,1257,Skate Creek,12.7,50,28.0,18.1,3770,46.64336,-121.83044
2022-12-21 18:00,1257,Skate Creek,12.7,50,27.9,15.8,3770,46.64336,-121.83044
2022-12-21 19:00,1257,Skate Creek,12.7,49,28.0,18.0,3770,46.64336,-121.83044
2022-12-21 20:00,1257,Skate Creek,12.7,49,28.0,18.0,3770,46.64336,-121.83044
2022-12-21 21:00,1257,Skate Creek,12.7,49,27.9,15.3,3770,46.64336,-121.83044
2022-12-21 22:00,1257,Skate Creek,12.7,49,28.0,12.7,3770,46.64336,-121.83044
2022-12-21 23:00,1257,Skate Creek,12.7,49,27.9,11.1,3770,46.64336,-121.83044
2022-12-22 00:00,1257,Skate Creek,12.7,49,28.0,9.5,3770,46.64336,-121.83044
2022-12-22 01:00,1257,Skate Creek,12.7,49,28.0,8.8,3770,46.64336,-121.83044
2022-12-22 02:00,1257,Skate Creek,12.6,49,28.0,8.4,3770,46.64336,-121.83044
2022-12-22 03:00,1257,Skate Creek,12.6,49,28.0,8.8,3770,46.64336,-121.83044
2022-12-22 04:00,1257,Skate Creek,12.7,48,28.0,8.2,3770,46.64336,-121.83044
2022-12-22 05:00,1257,Skate Creek,12.7,49,28.0,8.2,3770,46.64336,-121.83044
2022-12-22 06:00,1257,Skate Creek,12.7,48,28.0,7.5,3770,46.64336,-121.83044
2022-12-22 07:00,1257,Skate Creek,12.7,49,28.0,7.5,3770,46.64336,-121.83044
2022-12-22 08:00,1257,Skate Creek,12.7,49,28.0,7.2,3770,46.64336,-121.83044
2022-12-22 09:00,1257,Skate Creek,12.7,48,28.0,7.7,3770,46.64336,-121.83044
2022-12-22 10:00,1257,Skate Creek,12.7,48,28.0,8.1,3770,46.64336,-121.83044
2022-12-22 11:00,1257,Skate Creek,12.7,48,28.0,9.3,3770,46.64336,-121.83044
2022-12-22 12:00,1257,Skate Creek,12.7,48,28.0,10.8,3770,46.64336,-121.83044
2022-12-22 13:00,1257,Skate Creek,12.7,48,28.0,11.1,3770,46.64336,-121.83044
2022-12-22 14:00,1257,Skate Creek,12.7,48,28.0,11.8,3770,46.64336,-121.83044
2022-12-22 15:00,1257,Skate Creek,12.6,48,28.0,13.6,3770,46.64336,-121.83044
2022-12-22 16:00,1257,Skate Creek,12.7,47,27.9,12.9,3770,46.64336,-121.83044
2022-12-22 17:00,1257,Skate Creek,12.5,47,27.9,13.8,3770,46.64336,-121.83044
2022-12-22 18:00,1257,Skate Creek,12.5,46,27.9,14.5,3770,46.64336,-121.83044
2022-12-22 19:00,1257,Skate Creek,12.5,46,28.0,14.7,3770,46.64336,-121.83044
2022-12-22 20:00,1257,Skate Creek,12.5,45,28.0,16.3,3770,46.64336,-121.83044
2022-12-22 21:00,1257,Skate Creek,12.5,45,28.0,16.0,3770,46.64336,-121.83044
2022-12-22 22:00,1257,Skate Creek,12.4,45,28.0,17.4,3770,46.64336,-121.83044
2022-12-22 23:00,1257,Skate Creek,12.5,45,28.0,18.5,3770,46.64336,-121.83044
2022-12-23 00:00,1257,Skate Creek,12.5,45,28.0,19.4,3770,46.64336,-121.83044
2022-12-23 01:00,1257,Skate Creek,12.5,45,28.0,20.7,3770,46.64336,-121.83044
2022-12-23 02:00,1257,Skate Creek,12.5,45,28.0,23.7,3770,46.64336,-121.83044
2022-12-23 03:00,1257,Skate Creek,12.6,45,28.0,25.3,3770,46.64336,-121.83044
2022-12-23 04:00,1257,Skate Creek,12.6,45,28.1,27.5,3770,46.64336,-121.83044
2022-12-23 05:00,1257,Skate Creek,12.7,45,28.1,29.7,3770,46.64336,-121.83044
2022-12-23 06:00,1257,Skate Creek,12.8,45,28.1,31.3,3770,46.64336,-121.83044
2022-12-23 07:00,1257,Skate Creek,12.8,45,28.1,31.1,3770,46.64336,-121.83044
2022-12-23 08:00,1257,Skate Creek,12.9,45,28.2,32.4,3770,46.64336,-121.83044
2022-12-23 09:00,1257,Skate Creek,12.9,45,28.2,34.2,3770,46.64336,-121.83044
2022-12-23 10:00,1257,Skate Creek,12.9,45,28.3,34.5,3770,46.64336,-121.83044
2022-12-23 11:00,1257,Skate Creek,12.9,44,28.4,34.7,3770,46.64336,-121.83044
2022-12-23 12:00,1257,Skate Creek,12.9,44,28.5,35.1,3770,46.64336,-121.83044
2022-12-23 13:00,1257,Skate Creek,12.9,44,28.7,35.6,3770,46.64336,-121.83044
2022-12-23 14:00,1257,Skate Creek,12.9,44,28.7,39.2,3770,46.64336,-121.83044
2022-12-23 15:00,1257,Skate Creek,12.9,44,28.8,39.7,3770,46.64336,-121.83044
2022-12-23 16:00,1257,Skate Creek,12.9,44,28.9,38.8,3770,46.64336,-121.83044
2022-12-23 17:00,1257,Skate Creek,12.8,44,28.8,38.5,3770,46.64336,-121.83044
2022-12-23 18:00,1257,Skate Creek,12.9,43,28.9,37.6,3770,46.64336,-121.83044
2022-12-23 19:00,1257,Skate Creek,12.9,43,28.9,37.0,3770,46.64336,-121.83044
2022-12-23 20:00,1257,Skate Creek,12.9,43,29.0,36.3,3770,46.64336,-121.83044
2022-12-23 21:00,1257,Skate Creek,12.8,43,29.0,36.3,3770,46.64336,-121.83044
2022-12-23 22:00,1257,Skate Creek,12.8,43,29.0,37.0,3770,46.64336,-121.83044
2022-12-23 23:00,1257,Skate Creek,12.8,43,29.0,37.6,3770,46.64336,-121.83044
2022-12-24 00:00,1257,Skate Creek,12.8,43,29.0,38.3,3770,46.64336,-121.83044
2022-12-24 01:00,1257,Skate Creek,12.8,42,29.0,37.0,3770,46.64336,-121.83044
2022-12-24 02:00,1257,Skate Creek,12.8,42,29.0,38.8,3770,46.64336,-121.83044
2022-12-24 03:00,1257,Skate Creek,12.8,42,29.0,37.9,3770,46.64336,-121.83044
2022-12-24 04:00,1257,Skate Creek,12.8,42,29.0,38.5,3770,46.64336,-121.83044
2022-12-24 05:00,1257,Skate Creek,12.8,42,29.1,38.8,3770,46.64336,-121.83044
2022-12-24 06:00,1257,Skate Creek,12.8,42,29.1,39.6,3770,46.64336,-121.83044
2022-12-24 07:00,1257,Skate Creek,12.8,42,29.1,39.6,3770,46.64336,-121.83044
2022-12-24 08:00,1257,Skate Creek,12.7,42,29.1,40.3,3770,46.64336,-121.83044
2022-12-24 09:00,1257,Skate Creek,12.8,42,29.1,42.3,3770,46.64336,-121.83044
2022-12-24 10:00,1257,Skate Creek,12.9,41,29.3,42.1,3770,46.64336,-121.83044
2022-12-24 11:00,1257,Skate Creek,12.9,40,29.6,40.6,3770,46.64336,-121.83044
2022-12-24 12:00,1257,Skate Creek,12.7,40,29.8,41.4,3770,46.64336,-121.83044
2022-12-24 13:00,1257,Skate Creek,12.6,40,29.9,41.2,3770,46.64336,-121.83044
2022-12-24 14:00,1257,Skate Creek,12.6,39,30.1,41.9,3770,46.64336,-121.83044
2022-12-24 15:00,1257,Skate Creek,12.6,40,30.3,42.4,3770,46.64336,-121.83044
2022-12-24 16:00,1257,Skate Creek,12.5,36,30.4,43.0,3770,46.64336,-121.83044
2022-12-24 17:00,1257,Skate Creek,12.5,39,30.4,43.7,3770,46.64336,-121.83044
2022-12-24 18:00,1257,Skate Creek,12.5,37,30.5,43.3,3770,46.64336,-121.83044
2022-12-24 19:00,1257,Skate Creek,12.4,38,30.6,42.4,3770,46.64336,-121.83044
2022-12-24 20:00,1257,Skate Creek,12.4,38,30.7,42.3,3770,46.64336,-121.83044
2022-12-24 21:00,1257,Skate Creek,12.3,38,30.7,42.3,3770,46.64336,-121.83044
2022-12-24 22:00,1257,Skate Creek,12.3,38,30.7,42.8,3770,46.64336,-121.83044
2022-12-24 23:00,1257,Skate Creek,12.3,37,30.7,42.1,3770,46.64336,-121.83044
2022-12-25 00:00,1257,Skate Creek,12.3,36,30.7,42.3,3770,46.64336,-121.83044
2022-12-25 01:00,1257,Skate Creek,12.2,37,30.7,43.5,3770,46.64336,-121.83044
2022-12-25 02:00,1257,Skate Creek,12.2,37,30.7,40.3,3770,46.64336,-121.83044
2022-12-25 03:00,1257,Skate Creek,12.2,37,30.7,40.1,3770,46.64336,-121.83044
2022-12-25 04:00,1257,Skate Creek,12.2,37,30.7,42.3,3770,46.64336,-121.83044
2022-12-25 05:00,1257,Skate Creek,12.2,37,30.7,39.6,3770,46.64336,-121.83044
2022-12-25 06:00,1257,Skate Creek,12.2,37,30.7,39.4,3770,46.64336,-121.83044
2022-12-25 07:00,1257,Skate Creek,12.2,37,30.7,39.4,3770,46.64336,-121.83044
2022-12-25 08:00,1257,Skate Creek,12.2,37,30.7,43.9,3770,46.64336,-121.83044
2022-12-25 09:00,1257,Skate Creek,12.3,36,30.7,41.4,3770,46.64336,-121.83044
2022-12-25 10:00,1257,Skate Creek,12.2,37,30.7,43.5,3770,46.64336,-121.83044
2022-12-25 11:00,1257,Skate Creek,12.2,36,30.7,42.8,3770,46.64336,-121.83044
2022-12-25 12:00,1257,Skate Creek,12.2,36,30.7,43.7,3770,46.64336,-121.83044
2022-12-25 13:00,1257,Skate Creek,12.1,36,30.7,41.7,3770,46.64336,-121.83044
2022-12-25 14:00,1257,Skate Creek,12.0,36,30.5,43.5,3770,46.64336,-121.83044
2022-12-25 15:00,1257,Skate Creek,12.1,36,30.7,43.0,3770,46.64336,-121.83044
2022-12-25 16:00,1257,Skate Creek,12.1,36,30.8,43.0,3770,46.64336,-121.83044
2022-12-25 17:00,1257,Skate Creek,12.1,35,30.8,43.3,3770,46.64336,-121.83044
2022-12-25 18:00,1257,Skate Creek,12.1,35,30.8,44.2,3770,46.64336,-121.83044
2022-12-25 19:00,1257,Skate Creek,12.1,35,30.8,44.6,3770,46.64336,-121.83044
2022-12-25 20:00,1257,Skate Creek,12.1,35,30.8,43.5,3770,46.64336,-121.83044
2022-12-25 21:00,1257,Skate Creek,12.0,33,30.8,45.9,3770,46.64336,-121.83044
2022-12-25 22:00,1257,Skate Creek,12.0,34,30.8,43.5,3770,46.64336,-121.83044
2022-12-25 23:00,1257,Skate Creek,12.0,34,30.8,43.3,3770,46.64336,-121.83044
2022-12-26 00:00,1257,Skate Creek,12.0,34,30.8,43.5,3770,46.64336,-121.83044
2022-12-26 01:00,1257,Skate Creek,12.0,34,30.8,45.9,3770,46.64336,-121.83044
2022-12-26 02:00,1257,Skate Creek,12.0,34,30.8,45.7,3770,46.64336,-121.83044
2022-12-26 03:00,1257,Skate Creek,12.0,34,30.9,44.8,3770,46.64336,-121.83044
2022-12-26 04:00,1257,Skate Creek,12.0,34,31.0,45.7,3770,46.64336,-121.83044
2022-12-26 05:00,1257,Skate Creek,12.0,34,31.1,43.5,3770,46.64336,-121.83044
2022-12-26 06:00,1257,Skate Creek,12.0,33,31.3,44.2,3770,46.64336,-121.83044
2022-12-26 07:00,1257,Skate Creek,11.9,31,31.4,44.4,3770,46.64336,-121.83044
2022-12-26 08:00,1257,Skate Creek,11.8,33,31.4,43.2,3770,46.64336,-121.83044
2022-12-26 09:00,1257,Skate Creek,11.9,33,31.7,44.6,3770,46.64336,-121.83044
2022-12-26 10:00,1257,Skate Creek,11.8,33,31.8,42.3,3770,46.64336,-121.83044
2022-12-26 11:00,1257,Skate Creek,11.7,33,31.7,40.8,3770,46.64336,-121.83044
2022-12-26 12:00,1257,Skate Creek,11.7,33,32.0,38.8,3770,46.64336,-121.83044
2022-12-26 13:00,1257,Skate Creek,11.7,33,32.1,36.3,3770,46.64336,-121.83044
2022-12-26 14:00,1257,Skate Creek,11.6,32,32.2,37.0,3770,46.64336,-121.83044
2022-12-26 15:00,1257,Skate Creek,11.6,32,32.2,37.6,3770,46.64336,-121.83044
2022-12-26 16:00,1257,Skate Creek,11.6,32,32.3,39.2,3770,46.64336,-121.83044
2022-12-26 17:00,1257,Skate Creek,11.6,32,32.2,42.1,3770,46.64336,-121.83044
2022-12-26 18:00,1257,Skate Creek,11.6,32,32.3,44.1,3770,46.64336,-121.83044
2022-12-26 19:00,1257,Skate Creek,11.6,31,32.4,42.1,3770,46.64336,-121.83044
2022-12-26 20:00,1257,Skate Creek,11.6,32,32.5,44.6,3770,46.64336,-121.83044
2022-12-26 21:00,1257,Skate Creek,11.6,31,32.6,45.1,3770,46.64336,-121.83044
2022-12-26 22:00,1257,Skate Creek,11.6,31,32.7,42.6,3770,46.64336,-121.83044
2022-12-26 23:00,1257,Skate Creek,11.5,30,32.8,42.4,3770,46.64336,-121.83044
2022-12-27 00:00,1257,Skate Creek,11.6,30,33.0,43.0,3770,46.64336,-121.83044
2022-12-27 01:00,1257,Skate Creek,11.4,30,33.0,42.6,3770,46.64336,-121.83044
2022-12-27 02:00,1257,Skate Creek,11.4,30,33.1,41.4,3770,46.64336,-121.83044
2022-12-27 03:00,1257,Skate Creek,11.4,30,33.2,42.8,3770,46.64336,-121.83044
2022-12-27 04:00,1257,Skate Creek,11.3,30,33.2,41.7,3770,46.64336,-121.83044
2022-12-27 05:00,1257,Skate Creek,11.3,28,33.3,42.1,3770,46.64336,-121.83044
2022-12-27 06:00,1257,Skate Creek,11.2,28,33.4,41.4,3770,46.64336,-121.83044
2022-12-27 07:00,1257,Skate Creek,11.2,29,33.5,40.8,3770,46.64336,-121.83044
2022-12-27 08:00,1257,Skate Creek,11.1,28,33.6,38.8,3770,46.64336,-121.83044
2022-12-27 09:00,1257,Skate Creek,11.1,29,33.6,38.3,3770,46.64336,-121.83044
2022-12-27 10:00,1257,Skate Creek,11.0,29,33.7,38.7,3770,46.64336,-121.83044
2022-12-27 11:00,1257,Skate Creek,11.0,28,33.7,37.8,3770,46.64336,-121.83044
2022-12-27 12:00,1257,Skate Creek,10.9,28,33.8,36.9,3770,46.64336,-121.83044
2022-12-27 13:00,1257,Skate Creek,11.0,28,33.8,35.8,3770,46.64336,-121.83044
2022-12-27 14:00,1257,Skate Creek,11.0,28,33.9,34.7,3770,46.64336,-121.83044
2022-12-27 15:00,1257,Skate Creek,11.2,28,34.1,34.3,3770,46.64336,-121.83044
2022-12-27 16:00,1257,Skate Creek,11.3,160,34.2,34.2,3770,46.64336,-121.83044
2022-12-27 17:00,1257,Skate Creek,11.6,160,34.4,33.3,3770,46.64336,-121.83044
2022-12-27 18:00,1257,Skate Creek,11.8,160,34.6,32.7,3770,46.64336,-121.83044
