#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 642: Morse Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morse Lake (642) 
# Washington  SNOTEL Site - 5410 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:18:12 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-01-03 07:00,642,Morse Lake,22.8,61,31.4,21.0,5410,46.90585,-121.48270
2023-01-03 08:00,642,Morse Lake,22.8,61,31.4,21.0,5410,46.90585,-121.48270
2023-01-03 09:00,642,Morse Lake,22.8,62,31.4,21.0,5410,46.90585,-121.48270
2023-01-03 10:00,642,Morse Lake,22.8,62,31.4,23.2,5410,46.90585,-121.48270
2023-01-03 11:00,642,Morse Lake,22.8,62,31.4,23.9,5410,46.90585,-121.48270
2023-01-03 12:00,642,Morse Lake,22.8,62,31.4,25.9,5410,46.90585,-121.48270
2023-01-03 13:00,642,Morse Lake,22.9,62,31.4,27.9,5410,46.90585,-121.48270
2023-01-03 14:00,642,Morse Lake,22.9,61,31.4,28.2,5410,46.90585,-121.48270
2023-01-03 15:00,642,Morse Lake,22.9,62,31.4,27.1,5410,46.90585,-121.48270
2023-01-03 16:00,642,Morse Lake,22.8,62,31.4,26.8,5410,46.90585,-121.48270
2023-01-03 17:00,642,Morse Lake,22.9,62,31.4,24.6,5410,46.90585,-121.48270
2023-01-03 18:00,642,Morse Lake,22.8,62,31.4,23.7,5410,46.90585,-121.48270
2023-01-03 19:00,642,Morse Lake,22.8,62,31.4,22.1,5410,46.90585,-121.48270
2023-01-03 20:00,642,Morse Lake,22.8,62,31.4,21.6,5410,46.90585,-121.48270
2023-01-03 21:00,642,Morse Lake,22.8,62,31.4,22.1,5410,46.90585,-121.48270
2023-01-03 22:00,642,Morse Lake,22.8,61,31.4,19.4,5410,46.90585,-121.48270
2023-01-03 23:00,642,Morse Lake,22.8,60,31.4,19.6,5410,46.90585,-121.48270
2023-01-04 00:00,642,Morse Lake,22.8,60,31.4,22.5,5410,46.90585,-121.48270
2023-01-04 01:00,642,Morse Lake,22.8,60,31.4,21.7,5410,46.90585,-121.48270
2023-01-04 02:00,642,Morse Lake,22.8,61,31.4,21.0,5410,46.90585,-121.48270
2023-01-04 03:00,642,Morse Lake,22.9,61,31.4,20.3,5410,46.90585,-121.48270
2023-01-04 04:00,642,Morse Lake,22.9,61,31.4,20.3,5410,46.90585,-121.48270
2023-01-04 05:00,642,Morse Lake,22.9,61,31.4,19.4,5410,46.90585,-121.48270
2023-01-04 06:00,642,Morse Lake,22.9,61,31.4,19.0,5410,46.90585,-121.48270
2023-01-04 07:00,642,Morse Lake,22.8,61,31.4,19.0,5410,46.90585,-121.48270
2023-01-04 08:00,642,Morse Lake,22.8,61,31.4,19.4,5410,46.90585,-121.48270
2023-01-04 09:00,642,Morse Lake,22.8,61,31.4,20.7,5410,46.90585,-121.48270
2023-01-04 10:00,642,Morse Lake,22.9,61,31.4,23.2,5410,46.90585,-121.48270
2023-01-04 11:00,642,Morse Lake,22.9,61,31.4,24.8,5410,46.90585,-121.48270
2023-01-04 12:00,642,Morse Lake,22.9,61,31.4,26.8,5410,46.90585,-121.48270
2023-01-04 13:00,642,Morse Lake,22.9,60,31.5,27.0,5410,46.90585,-121.48270
2023-01-04 14:00,642,Morse Lake,22.9,60,31.5,27.1,5410,46.90585,-121.48270
2023-01-04 15:00,642,Morse Lake,22.9,61,31.5,26.2,5410,46.90585,-121.48270
2023-01-04 16:00,642,Morse Lake,22.9,56,31.5,25.5,5410,46.90585,-121.48270
2023-01-04 17:00,642,Morse Lake,22.9,60,31.5,24.8,5410,46.90585,-121.48270
2023-01-04 18:00,642,Morse Lake,22.9,57,31.5,25.2,5410,46.90585,-121.48270
2023-01-04 19:00,642,Morse Lake,22.9,,31.5,25.5,5410,46.90585,-121.48270
2023-01-04 20:00,642,Morse Lake,22.9,,31.5,25.7,5410,46.90585,-121.48270
2023-01-04 21:00,642,Morse Lake,22.9,,31.5,25.7,5410,46.90585,-121.48270
2023-01-04 22:00,642,Morse Lake,23.0,,31.5,25.9,5410,46.90585,-121.48270
2023-01-04 23:00,642,Morse Lake,23.0,,31.5,26.1,5410,46.90585,-121.48270
2023-01-05 00:00,642,Morse Lake,23.0,60,31.5,25.9,5410,46.90585,-121.48270
2023-01-05 01:00,642,Morse Lake,23.0,,31.5,26.4,5410,46.90585,-121.48270
2023-01-05 02:00,642,Morse Lake,23.0,,31.5,27.5,5410,46.90585,-121.48270
2023-01-05 03:00,642,Morse Lake,23.0,,31.5,27.5,5410,46.90585,-121.48270
2023-01-05 04:00,642,Morse Lake,23.0,,31.5,27.9,5410,46.90585,-121.48270
2023-01-05 05:00,642,Morse Lake,23.0,,31.5,28.0,5410,46.90585,-121.48270
2023-01-05 06:00,642,Morse Lake,23.0,,31.6,27.9,5410,46.90585,-121.48270
2023-01-05 07:00,642,Morse Lake,23.0,,31.6,29.5,5410,46.90585,-121.48270
2023-01-05 08:00,642,Morse Lake,23.0,,31.6,30.0,5410,46.90585,-121.48270
2023-01-05 09:00,642,Morse Lake,23.0,,31.6,31.3,5410,46.90585,-121.48270
2023-01-05 10:00,642,Morse Lake,23.0,,31.6,30.4,5410,46.90585,-121.48270
2023-01-05 11:00,642,Morse Lake,23.0,,31.6,29.7,5410,46.90585,-121.48270
2023-01-05 12:00,642,Morse Lake,23.0,,31.6,30.9,5410,46.90585,-121.48270
2023-01-05 13:00,642,Morse Lake,23.0,,31.6,30.2,5410,46.90585,-121.48270
2023-01-05 14:00,642,Morse Lake,23.0,,31.6,30.7,5410,46.90585,-121.48270
2023-01-05 15:00,642,Morse Lake,23.0,,31.6,30.4,5410,46.90585,-121.48270
2023-01-05 16:00,642,Morse Lake,23.0,60,31.6,29.1,5410,46.90585,-121.48270
2023-01-05 17:00,642,Morse Lake,23.0,,31.6,29.7,5410,46.90585,-121.48270
2023-01-05 18:00,642,Morse Lake,23.1,,31.7,29.7,5410,46.90585,-121.48270
2023-01-05 19:00,642,Morse Lake,23.1,,31.7,31.1,5410,46.90585,-121.48270
2023-01-05 20:00,642,Morse Lake,23.1,,31.7,32.7,5410,46.90585,-121.48270
2023-01-05 21:00,642,Morse Lake,23.2,,31.7,32.5,5410,46.90585,-121.48270
2023-01-05 22:00,642,Morse Lake,23.2,60,31.7,32.5,5410,46.90585,-121.48270
2023-01-05 23:00,642,Morse Lake,23.2,,31.7,32.0,5410,46.90585,-121.48270
2023-01-06 00:00,642,Morse Lake,23.2,60,31.7,31.8,5410,46.90585,-121.48270
2023-01-06 01:00,642,Morse Lake,23.2,,31.7,31.5,5410,46.90585,-121.48270
2023-01-06 02:00,642,Morse Lake,23.2,,31.7,31.6,5410,46.90585,-121.48270
2023-01-06 03:00,642,Morse Lake,23.3,,31.8,31.3,5410,46.90585,-121.48270
2023-01-06 04:00,642,Morse Lake,23.3,,31.7,30.4,5410,46.90585,-121.48270
2023-01-06 05:00,642,Morse Lake,23.3,,31.7,30.6,5410,46.90585,-121.48270
2023-01-06 06:00,642,Morse Lake,23.3,,31.7,30.2,5410,46.90585,-121.48270
2023-01-06 07:00,642,Morse Lake,23.3,,31.8,28.9,5410,46.90585,-121.48270
2023-01-06 08:00,642,Morse Lake,23.3,,31.8,27.7,5410,46.90585,-121.48270
2023-01-06 09:00,642,Morse Lake,23.3,,31.8,29.5,5410,46.90585,-121.48270
2023-01-06 10:00,642,Morse Lake,23.3,,31.8,28.2,5410,46.90585,-121.48270
2023-01-06 11:00,642,Morse Lake,23.3,,31.9,33.4,5410,46.90585,-121.48270
2023-01-06 12:00,642,Morse Lake,23.3,,31.9,31.1,5410,46.90585,-121.48270
2023-01-06 13:00,642,Morse Lake,23.3,,31.9,31.8,5410,46.90585,-121.48270
2023-01-06 14:00,642,Morse Lake,23.3,,31.9,32.9,5410,46.90585,-121.48270
2023-01-06 15:00,642,Morse Lake,23.3,,31.9,31.6,5410,46.90585,-121.48270
2023-01-06 16:00,642,Morse Lake,23.3,58,31.9,30.4,5410,46.90585,-121.48270
2023-01-06 17:00,642,Morse Lake,23.3,59,31.9,30.6,5410,46.90585,-121.48270
2023-01-06 18:00,642,Morse Lake,23.3,,31.9,30.9,5410,46.90585,-121.48270
2023-01-06 19:00,642,Morse Lake,23.3,,31.9,30.7,5410,46.90585,-121.48270
2023-01-06 20:00,642,Morse Lake,23.4,,31.9,31.1,5410,46.90585,-121.48270
2023-01-06 21:00,642,Morse Lake,23.3,,31.9,30.9,5410,46.90585,-121.48270
2023-01-06 22:00,642,Morse Lake,23.3,,31.9,30.9,5410,46.90585,-121.48270
2023-01-06 23:00,642,Morse Lake,23.4,,31.9,30.9,5410,46.90585,-121.48270
2023-01-07 00:00,642,Morse Lake,23.4,59,31.9,29.8,5410,46.90585,-121.48270
2023-01-07 01:00,642,Morse Lake,23.4,,32.0,30.2,5410,46.90585,-121.48270
2023-01-07 02:00,642,Morse Lake,23.5,,32.0,29.8,5410,46.90585,-121.48270
2023-01-07 03:00,642,Morse Lake,23.6,,32.2,30.0,5410,46.90585,-121.48270
2023-01-07 04:00,642,Morse Lake,23.7,,32.2,29.8,5410,46.90585,-121.48270
2023-01-07 05:00,642,Morse Lake,23.8,63,32.3,30.0,5410,46.90585,-121.48270
2023-01-07 06:00,642,Morse Lake,23.8,,32.3,30.2,5410,46.90585,-121.48270
2023-01-07 07:00,642,Morse Lake,23.9,,32.4,29.7,5410,46.90585,-121.48270
2023-01-07 08:00,642,Morse Lake,24.0,,32.5,29.8,5410,46.90585,-121.48270
2023-01-07 09:00,642,Morse Lake,24.0,,32.5,30.9,5410,46.90585,-121.48270
2023-01-07 10:00,642,Morse Lake,24.0,,32.5,30.9,5410,46.90585,-121.48270
2023-01-07 11:00,642,Morse Lake,24.0,,32.5,31.5,5410,46.90585,-121.48270
2023-01-07 12:00,642,Morse Lake,24.0,,32.5,31.3,5410,46.90585,-121.48270
2023-01-07 13:00,642,Morse Lake,24.1,,32.5,31.1,5410,46.90585,-121.48270
2023-01-07 14:00,642,Morse Lake,24.1,,32.5,31.3,5410,46.90585,-121.48270
2023-01-07 15:00,642,Morse Lake,24.1,,32.5,30.4,5410,46.90585,-121.48270
2023-01-07 16:00,642,Morse Lake,24.1,,32.5,29.7,5410,46.90585,-121.48270
2023-01-07 17:00,642,Morse Lake,24.1,,32.5,29.7,5410,46.90585,-121.48270
2023-01-07 18:00,642,Morse Lake,24.1,,32.5,30.4,5410,46.90585,-121.48270
2023-01-07 19:00,642,Morse Lake,24.1,,32.5,30.6,5410,46.90585,-121.48270
2023-01-07 20:00,642,Morse Lake,24.1,,32.5,30.9,5410,46.90585,-121.48270
2023-01-07 21:00,642,Morse Lake,24.1,,32.5,30.7,5410,46.90585,-121.48270
2023-01-07 22:00,642,Morse Lake,24.1,,32.5,31.1,5410,46.90585,-121.48270
2023-01-07 23:00,642,Morse Lake,24.1,,32.5,31.6,5410,46.90585,-121.48270
2023-01-08 00:00,642,Morse Lake,24.1,64,32.5,30.9,5410,46.90585,-121.48270
2023-01-08 01:00,642,Morse Lake,24.1,,32.5,31.5,5410,46.90585,-121.48270
2023-01-08 02:00,642,Morse Lake,24.1,,32.5,30.2,5410,46.90585,-121.48270
2023-01-08 03:00,642,Morse Lake,24.1,,32.5,30.6,5410,46.90585,-121.48270
2023-01-08 04:00,642,Morse Lake,24.1,,32.5,30.6,5410,46.90585,-121.48270
2023-01-08 05:00,642,Morse Lake,24.2,,32.6,30.4,5410,46.90585,-121.48270
2023-01-08 06:00,642,Morse Lake,24.3,,32.6,30.0,5410,46.90585,-121.48270
2023-01-08 07:00,642,Morse Lake,24.3,65,32.6,30.2,5410,46.90585,-121.48270
2023-01-08 08:00,642,Morse Lake,24.3,,32.7,29.8,5410,46.90585,-121.48270
2023-01-08 09:00,642,Morse Lake,24.4,,32.7,30.4,5410,46.90585,-121.48270
2023-01-08 10:00,642,Morse Lake,24.4,67,32.8,31.3,5410,46.90585,-121.48270
2023-01-08 11:00,642,Morse Lake,24.5,,32.8,31.8,5410,46.90585,-121.48270
2023-01-08 12:00,642,Morse Lake,24.6,,32.9,33.1,5410,46.90585,-121.48270
2023-01-08 13:00,642,Morse Lake,24.6,,33.0,32.7,5410,46.90585,-121.48270
2023-01-08 14:00,642,Morse Lake,24.6,71,33.1,32.7,5410,46.90585,-121.48270
2023-01-08 15:00,642,Morse Lake,24.6,70,33.1,32.2,5410,46.90585,-121.48270
2023-01-08 16:00,642,Morse Lake,24.7,69,33.1,31.3,5410,46.90585,-121.48270
2023-01-08 17:00,642,Morse Lake,24.7,69,33.2,30.2,5410,46.90585,-121.48270
2023-01-08 18:00,642,Morse Lake,24.7,,33.2,29.7,5410,46.90585,-121.48270
2023-01-08 19:00,642,Morse Lake,24.8,,33.2,29.7,5410,46.90585,-121.48270
2023-01-08 20:00,642,Morse Lake,24.8,69,33.3,29.7,5410,46.90585,-121.48270
2023-01-08 21:00,642,Morse Lake,24.9,,33.4,29.5,5410,46.90585,-121.48270
2023-01-08 22:00,642,Morse Lake,24.9,71,33.4,29.7,5410,46.90585,-121.48270
2023-01-08 23:00,642,Morse Lake,24.9,70,33.4,29.5,5410,46.90585,-121.48270
2023-01-09 00:00,642,Morse Lake,25.0,71,33.4,29.7,5410,46.90585,-121.48270
2023-01-09 01:00,642,Morse Lake,25.0,72,33.4,29.7,5410,46.90585,-121.48270
2023-01-09 02:00,642,Morse Lake,25.0,72,33.4,29.1,5410,46.90585,-121.48270
2023-01-09 03:00,642,Morse Lake,25.0,72,33.4,29.1,5410,46.90585,-121.48270
2023-01-09 04:00,642,Morse Lake,25.0,72,33.4,28.2,5410,46.90585,-121.48270
2023-01-09 05:00,642,Morse Lake,25.1,72,33.4,28.4,5410,46.90585,-121.48270
2023-01-09 06:00,642,Morse Lake,25.1,72,33.4,28.8,5410,46.90585,-121.48270
2023-01-09 07:00,642,Morse Lake,25.0,72,33.4,28.9,5410,46.90585,-121.48270
2023-01-09 08:00,642,Morse Lake,25.1,69,33.4,28.9,5410,46.90585,-121.48270
2023-01-09 09:00,642,Morse Lake,25.0,69,33.4,28.8,5410,46.90585,-121.48270
2023-01-09 10:00,642,Morse Lake,25.1,69,33.4,29.3,5410,46.90585,-121.48270
2023-01-09 11:00,642,Morse Lake,25.1,70,33.4,31.3,5410,46.90585,-121.48270
2023-01-09 12:00,642,Morse Lake,25.1,,33.5,30.9,5410,46.90585,-121.48270
2023-01-09 13:00,642,Morse Lake,25.1,69,33.5,31.3,5410,46.90585,-121.48270
2023-01-09 14:00,642,Morse Lake,25.2,,33.6,30.2,5410,46.90585,-121.48270
2023-01-09 15:00,642,Morse Lake,25.2,,33.6,30.0,5410,46.90585,-121.48270
2023-01-09 16:00,642,Morse Lake,25.3,74,33.7,30.6,5410,46.90585,-121.48270
2023-01-09 17:00,642,Morse Lake,25.4,,33.7,30.0,5410,46.90585,-121.48270
2023-01-09 18:00,642,Morse Lake,25.4,73,33.7,29.7,5410,46.90585,-121.48270
2023-01-09 19:00,642,Morse Lake,25.4,,33.7,29.7,5410,46.90585,-121.48270
2023-01-09 20:00,642,Morse Lake,25.4,,33.7,29.8,5410,46.90585,-121.48270
2023-01-09 21:00,642,Morse Lake,25.5,,33.8,30.4,5410,46.90585,-121.48270
2023-01-09 22:00,642,Morse Lake,25.5,76,33.8,30.9,5410,46.90585,-121.48270
2023-01-09 23:00,642,Morse Lake,25.6,76,33.8,31.1,5410,46.90585,-121.48270
2023-01-10 00:00,642,Morse Lake,25.6,73,33.9,31.5,5410,46.90585,-121.48270
2023-01-10 01:00,642,Morse Lake,25.7,73,33.9,31.1,5410,46.90585,-121.48270
2023-01-10 02:00,642,Morse Lake,25.7,74,33.9,30.9,5410,46.90585,-121.48270
2023-01-10 03:00,642,Morse Lake,25.7,,33.9,30.7,5410,46.90585,-121.48270
2023-01-10 04:00,642,Morse Lake,25.7,,33.9,30.7,5410,46.90585,-121.48270
2023-01-10 05:00,642,Morse Lake,25.7,,33.9,30.2,5410,46.90585,-121.48270
2023-01-10 06:00,642,Morse Lake,25.7,,33.9,29.7,5410,46.90585,-121.48270
2023-01-10 07:00,642,Morse Lake,25.8,72,33.9,27.1,5410,46.90585,-121.48270
2023-01-10 08:00,642,Morse Lake,25.8,74,33.9,25.0,5410,46.90585,-121.48270
2023-01-10 09:00,642,Morse Lake,25.7,71,33.9,24.4,5410,46.90585,-121.48270
2023-01-10 10:00,642,Morse Lake,25.8,73,33.9,26.1,5410,46.90585,-121.48270
2023-01-10 11:00,642,Morse Lake,25.8,71,33.9,29.3,5410,46.90585,-121.48270
2023-01-10 12:00,642,Morse Lake,25.8,71,34.0,32.2,5410,46.90585,-121.48270
2023-01-10 13:00,642,Morse Lake,25.8,72,34.0,33.8,5410,46.90585,-121.48270
2023-01-10 14:00,642,Morse Lake,25.8,74,34.1,31.6,5410,46.90585,-121.48270
2023-01-10 15:00,642,Morse Lake,25.8,72,34.1,30.7,5410,46.90585,-121.48270
2023-01-10 16:00,642,Morse Lake,25.8,73,34.1,28.9,5410,46.90585,-121.48270
2023-01-10 17:00,642,Morse Lake,25.7,71,34.1,27.1,5410,46.90585,-121.48270
2023-01-10 18:00,642,Morse Lake,25.7,71,34.1,26.6,5410,46.90585,-121.48270
2023-01-10 19:00,642,Morse Lake,25.7,71,34.1,25.0,5410,46.90585,-121.48270
2023-01-10 20:00,642,Morse Lake,25.7,,34.1,26.2,5410,46.90585,-121.48270
2023-01-10 21:00,642,Morse Lake,25.7,71,34.1,26.8,5410,46.90585,-121.48270
2023-01-10 22:00,642,Morse Lake,25.7,71,34.1,27.0,5410,46.90585,-121.48270
2023-01-10 23:00,642,Morse Lake,25.7,72,34.1,27.0,5410,46.90585,-121.48270
2023-01-11 00:00,642,Morse Lake,25.7,72,34.1,27.7,5410,46.90585,-121.48270
2023-01-11 01:00,642,Morse Lake,25.7,,34.1,27.9,5410,46.90585,-121.48270
2023-01-11 02:00,642,Morse Lake,25.7,73,34.1,28.0,5410,46.90585,-121.48270
2023-01-11 03:00,642,Morse Lake,25.8,74,34.1,28.6,5410,46.90585,-121.48270
2023-01-11 04:00,642,Morse Lake,25.8,73,34.1,29.1,5410,46.90585,-121.48270
2023-01-11 05:00,642,Morse Lake,25.9,71,34.2,28.6,5410,46.90585,-121.48270
2023-01-11 06:00,642,Morse Lake,25.9,,34.2,29.1,5410,46.90585,-121.48270
2023-01-11 07:00,642,Morse Lake,26.0,72,34.2,29.5,5410,46.90585,-121.48270
2023-01-11 08:00,642,Morse Lake,26.0,,34.3,30.0,5410,46.90585,-121.48270
2023-01-11 09:00,642,Morse Lake,26.0,,34.3,30.0,5410,46.90585,-121.48270
2023-01-11 10:00,642,Morse Lake,26.0,,34.3,30.9,5410,46.90585,-121.48270
2023-01-11 11:00,642,Morse Lake,26.0,,34.4,32.0,5410,46.90585,-121.48270
2023-01-11 12:00,642,Morse Lake,26.0,72,34.4,34.9,5410,46.90585,-121.48270
2023-01-11 13:00,642,Morse Lake,26.0,72,34.4,33.4,5410,46.90585,-121.48270
2023-01-11 14:00,642,Morse Lake,26.1,70,34.4,33.1,5410,46.90585,-121.48270
2023-01-11 15:00,642,Morse Lake,26.0,74,34.4,32.4,5410,46.90585,-121.48270
2023-01-11 16:00,642,Morse Lake,26.0,74,34.4,31.3,5410,46.90585,-121.48270
2023-01-11 17:00,642,Morse Lake,26.0,68,34.4,30.7,5410,46.90585,-121.48270
2023-01-11 18:00,642,Morse Lake,26.0,68,34.4,30.7,5410,46.90585,-121.48270
2023-01-11 19:00,642,Morse Lake,26.1,73,34.4,29.8,5410,46.90585,-121.48270
2023-01-11 20:00,642,Morse Lake,26.1,,34.5,30.7,5410,46.90585,-121.48270
2023-01-11 21:00,642,Morse Lake,26.3,73,34.6,30.6,5410,46.90585,-121.48270
2023-01-11 22:00,642,Morse Lake,26.3,76,34.6,30.0,5410,46.90585,-121.48270
2023-01-11 23:00,642,Morse Lake,26.3,76,34.6,30.0,5410,46.90585,-121.48270
2023-01-12 00:00,642,Morse Lake,26.3,76,34.7,29.5,5410,46.90585,-121.48270
2023-01-12 01:00,642,Morse Lake,26.4,75,34.7,29.3,5410,46.90585,-121.48270
2023-01-12 02:00,642,Morse Lake,26.5,75,34.9,29.5,5410,46.90585,-121.48270
2023-01-12 03:00,642,Morse Lake,26.6,79,35.0,29.7,5410,46.90585,-121.48270
2023-01-12 04:00,642,Morse Lake,26.8,,35.1,30.0,5410,46.90585,-121.48270
2023-01-12 05:00,642,Morse Lake,26.9,78,35.2,29.5,5410,46.90585,-121.48270
2023-01-12 06:00,642,Morse Lake,27.1,79,35.4,29.7,5410,46.90585,-121.48270
2023-01-12 07:00,642,Morse Lake,27.2,81,35.5,29.7,5410,46.90585,-121.48270
2023-01-12 08:00,642,Morse Lake,27.4,82,35.6,30.4,5410,46.90585,-121.48270
2023-01-12 09:00,642,Morse Lake,27.5,82,35.7,30.7,5410,46.90585,-121.48270
2023-01-12 10:00,642,Morse Lake,27.5,83,35.7,30.6,5410,46.90585,-121.48270
2023-01-12 11:00,642,Morse Lake,27.6,83,35.8,32.0,5410,46.90585,-121.48270
2023-01-12 12:00,642,Morse Lake,27.7,83,35.9,32.5,5410,46.90585,-121.48270
2023-01-12 13:00,642,Morse Lake,27.8,83,36.0,33.8,5410,46.90585,-121.48270
2023-01-12 14:00,642,Morse Lake,27.9,83,36.0,35.1,5410,46.90585,-121.48270
2023-01-12 15:00,642,Morse Lake,28.0,82,36.1,33.3,5410,46.90585,-121.48270
2023-01-12 16:00,642,Morse Lake,28.1,82,36.1,33.3,5410,46.90585,-121.48270
2023-01-12 17:00,642,Morse Lake,28.2,82,36.1,33.8,5410,46.90585,-121.48270
2023-01-12 18:00,642,Morse Lake,28.3,82,36.0,33.4,5410,46.90585,-121.48270
2023-01-12 19:00,642,Morse Lake,28.4,82,36.1,34.0,5410,46.90585,-121.48270
2023-01-12 20:00,642,Morse Lake,28.4,82,36.1,34.0,5410,46.90585,-121.48270
2023-01-12 21:00,642,Morse Lake,28.4,82,36.1,33.4,5410,46.90585,-121.48270
2023-01-12 22:00,642,Morse Lake,28.5,82,36.3,34.9,5410,46.90585,-121.48270
2023-01-12 23:00,642,Morse Lake,28.5,82,36.4,34.2,5410,46.90585,-121.48270
2023-01-13 00:00,642,Morse Lake,28.6,82,36.4,34.2,5410,46.90585,-121.48270
2023-01-13 01:00,642,Morse Lake,28.5,82,36.4,34.2,5410,46.90585,-121.48270
2023-01-13 02:00,642,Morse Lake,28.5,82,36.4,34.2,5410,46.90585,-121.48270
2023-01-13 03:00,642,Morse Lake,28.5,82,36.5,34.2,5410,46.90585,-121.48270
2023-01-13 04:00,642,Morse Lake,28.5,82,36.5,34.2,5410,46.90585,-121.48270
2023-01-13 05:00,642,Morse Lake,28.5,82,36.5,34.2,5410,46.90585,-121.48270
2023-01-13 06:00,642,Morse Lake,28.4,81,36.5,34.7,5410,46.90585,-121.48270
2023-01-13 07:00,642,Morse Lake,28.5,81,36.6,35.1,5410,46.90585,-121.48270
2023-01-13 08:00,642,Morse Lake,28.4,81,36.6,34.7,5410,46.90585,-121.48270
2023-01-13 09:00,642,Morse Lake,28.5,81,36.6,34.5,5410,46.90585,-121.48270
2023-01-13 10:00,642,Morse Lake,28.4,81,36.7,34.5,5410,46.90585,-121.48270
2023-01-13 11:00,642,Morse Lake,28.5,81,36.7,34.7,5410,46.90585,-121.48270
2023-01-13 12:00,642,Morse Lake,28.5,81,36.7,34.9,5410,46.90585,-121.48270
2023-01-13 13:00,642,Morse Lake,28.5,80,36.7,35.1,5410,46.90585,-121.48270
2023-01-13 14:00,642,Morse Lake,28.5,80,36.8,35.6,5410,46.90585,-121.48270
2023-01-13 15:00,642,Morse Lake,28.5,80,36.8,34.9,5410,46.90585,-121.48270
2023-01-13 16:00,642,Morse Lake,28.5,80,36.8,34.7,5410,46.90585,-121.48270
2023-01-13 17:00,642,Morse Lake,28.5,80,36.9,34.3,5410,46.90585,-121.48270
2023-01-13 18:00,642,Morse Lake,28.5,79,36.9,34.3,5410,46.90585,-121.48270
2023-01-13 19:00,642,Morse Lake,28.4,79,36.9,34.5,5410,46.90585,-121.48270
2023-01-13 20:00,642,Morse Lake,28.4,79,36.9,34.2,5410,46.90585,-121.48270
2023-01-13 21:00,642,Morse Lake,28.4,79,36.9,34.7,5410,46.90585,-121.48270
2023-01-13 22:00,642,Morse Lake,28.4,79,36.9,34.7,5410,46.90585,-121.48270
2023-01-13 23:00,642,Morse Lake,28.4,78,36.9,34.2,5410,46.90585,-121.48270
2023-01-14 00:00,642,Morse Lake,28.4,77,36.9,34.2,5410,46.90585,-121.48270
2023-01-14 01:00,642,Morse Lake,28.4,,36.9,34.2,5410,46.90585,-121.48270
2023-01-14 02:00,642,Morse Lake,28.5,,37.0,34.2,5410,46.90585,-121.48270
2023-01-14 03:00,642,Morse Lake,28.4,,37.0,34.0,5410,46.90585,-121.48270
2023-01-14 04:00,642,Morse Lake,28.4,,37.0,33.8,5410,46.90585,-121.48270
2023-01-14 05:00,642,Morse Lake,28.4,,37.0,33.6,5410,46.90585,-121.48270
2023-01-14 06:00,642,Morse Lake,28.4,,37.0,33.6,5410,46.90585,-121.48270
2023-01-14 07:00,642,Morse Lake,28.4,77,37.0,33.8,5410,46.90585,-121.48270
2023-01-14 08:00,642,Morse Lake,28.4,77,37.0,33.4,5410,46.90585,-121.48270
2023-01-14 09:00,642,Morse Lake,28.4,76,37.0,33.4,5410,46.90585,-121.48270
