#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 420: Cougar Mountain, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cougar Mountain (420) 
# Washington  SNOTEL Site - 3200 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:14:04 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-12-08 04:00,420,Cougar Mountain,5.2,24,26.3,29.5,3200,47.27666,-121.67138
2022-12-08 05:00,420,Cougar Mountain,5.3,24,26.4,27.1,3200,47.27666,-121.67138
2022-12-08 06:00,420,Cougar Mountain,5.4,24,26.5,26.4,3200,47.27666,-121.67138
2022-12-08 07:00,420,Cougar Mountain,5.4,25,26.6,26.6,3200,47.27666,-121.67138
2022-12-08 08:00,420,Cougar Mountain,5.4,25,26.6,26.1,3200,47.27666,-121.67138
2022-12-08 09:00,420,Cougar Mountain,5.5,23,26.6,26.6,3200,47.27666,-121.67138
2022-12-08 10:00,420,Cougar Mountain,5.5,,26.6,26.6,3200,47.27666,-121.67138
2022-12-08 11:00,420,Cougar Mountain,5.5,24,26.7,27.0,3200,47.27666,-121.67138
2022-12-08 12:00,420,Cougar Mountain,5.5,24,26.7,27.7,3200,47.27666,-121.67138
2022-12-08 13:00,420,Cougar Mountain,5.5,25,26.7,27.3,3200,47.27666,-121.67138
2022-12-08 14:00,420,Cougar Mountain,5.5,25,26.7,28.8,3200,47.27666,-121.67138
2022-12-08 15:00,420,Cougar Mountain,5.5,25,26.7,29.3,3200,47.27666,-121.67138
2022-12-08 16:00,420,Cougar Mountain,5.6,24,26.8,30.0,3200,47.27666,-121.67138
2022-12-08 17:00,420,Cougar Mountain,5.6,25,26.8,30.4,3200,47.27666,-121.67138
2022-12-08 18:00,420,Cougar Mountain,5.6,,26.8,30.6,3200,47.27666,-121.67138
2022-12-08 19:00,420,Cougar Mountain,5.6,25,26.8,31.1,3200,47.27666,-121.67138
2022-12-08 20:00,420,Cougar Mountain,5.6,25,26.9,31.3,3200,47.27666,-121.67138
2022-12-08 21:00,420,Cougar Mountain,5.7,28,26.9,30.9,3200,47.27666,-121.67138
2022-12-08 22:00,420,Cougar Mountain,5.8,28,27.0,30.7,3200,47.27666,-121.67138
2022-12-08 23:00,420,Cougar Mountain,5.8,,27.0,30.7,3200,47.27666,-121.67138
2022-12-09 00:00,420,Cougar Mountain,5.8,26,27.0,30.9,3200,47.27666,-121.67138
2022-12-09 01:00,420,Cougar Mountain,5.8,26,27.0,30.6,3200,47.27666,-121.67138
2022-12-09 02:00,420,Cougar Mountain,5.8,26,27.0,30.0,3200,47.27666,-121.67138
2022-12-09 03:00,420,Cougar Mountain,5.8,,27.0,29.5,3200,47.27666,-121.67138
2022-12-09 04:00,420,Cougar Mountain,5.8,26,27.0,29.1,3200,47.27666,-121.67138
2022-12-09 05:00,420,Cougar Mountain,5.9,26,27.1,29.5,3200,47.27666,-121.67138
2022-12-09 06:00,420,Cougar Mountain,5.9,27,27.1,30.0,3200,47.27666,-121.67138
2022-12-09 07:00,420,Cougar Mountain,5.9,29,27.1,30.0,3200,47.27666,-121.67138
2022-12-09 08:00,420,Cougar Mountain,5.9,29,27.1,30.0,3200,47.27666,-121.67138
2022-12-09 09:00,420,Cougar Mountain,5.9,29,27.1,30.2,3200,47.27666,-121.67138
2022-12-09 10:00,420,Cougar Mountain,5.9,29,27.1,30.9,3200,47.27666,-121.67138
2022-12-09 11:00,420,Cougar Mountain,5.9,29,27.1,31.5,3200,47.27666,-121.67138
2022-12-09 12:00,420,Cougar Mountain,5.9,28,27.1,31.3,3200,47.27666,-121.67138
2022-12-09 13:00,420,Cougar Mountain,5.9,29,27.1,31.5,3200,47.27666,-121.67138
2022-12-09 14:00,420,Cougar Mountain,5.9,29,27.1,31.6,3200,47.27666,-121.67138
2022-12-09 15:00,420,Cougar Mountain,5.9,29,27.1,31.3,3200,47.27666,-121.67138
2022-12-09 16:00,420,Cougar Mountain,6.0,29,27.1,30.7,3200,47.27666,-121.67138
2022-12-09 17:00,420,Cougar Mountain,6.0,29,27.2,30.7,3200,47.27666,-121.67138
2022-12-09 18:00,420,Cougar Mountain,6.1,29,27.2,30.6,3200,47.27666,-121.67138
2022-12-09 19:00,420,Cougar Mountain,6.2,30,27.3,30.0,3200,47.27666,-121.67138
2022-12-09 20:00,420,Cougar Mountain,6.3,31,27.4,30.0,3200,47.27666,-121.67138
2022-12-09 21:00,420,Cougar Mountain,6.4,32,27.4,30.0,3200,47.27666,-121.67138
2022-12-09 22:00,420,Cougar Mountain,6.5,32,27.6,30.4,3200,47.27666,-121.67138
2022-12-09 23:00,420,Cougar Mountain,6.7,31,27.7,30.2,3200,47.27666,-121.67138
2022-12-10 00:00,420,Cougar Mountain,6.8,33,27.8,30.9,3200,47.27666,-121.67138
2022-12-10 01:00,420,Cougar Mountain,6.8,33,27.8,31.8,3200,47.27666,-121.67138
2022-12-10 02:00,420,Cougar Mountain,6.8,33,27.8,32.0,3200,47.27666,-121.67138
2022-12-10 03:00,420,Cougar Mountain,6.8,33,27.9,31.5,3200,47.27666,-121.67138
2022-12-10 04:00,420,Cougar Mountain,6.8,32,27.9,32.0,3200,47.27666,-121.67138
2022-12-10 05:00,420,Cougar Mountain,6.9,32,28.0,31.5,3200,47.27666,-121.67138
2022-12-10 06:00,420,Cougar Mountain,7.0,32,28.0,32.4,3200,47.27666,-121.67138
2022-12-10 07:00,420,Cougar Mountain,7.0,33,28.1,32.5,3200,47.27666,-121.67138
2022-12-10 08:00,420,Cougar Mountain,7.0,33,28.1,32.9,3200,47.27666,-121.67138
2022-12-10 09:00,420,Cougar Mountain,7.0,33,28.1,33.4,3200,47.27666,-121.67138
2022-12-10 10:00,420,Cougar Mountain,7.1,33,28.1,33.8,3200,47.27666,-121.67138
2022-12-10 11:00,420,Cougar Mountain,7.1,32,28.1,34.2,3200,47.27666,-121.67138
2022-12-10 12:00,420,Cougar Mountain,7.1,32,28.2,34.7,3200,47.27666,-121.67138
2022-12-10 13:00,420,Cougar Mountain,7.1,32,28.2,35.6,3200,47.27666,-121.67138
2022-12-10 14:00,420,Cougar Mountain,7.1,32,28.2,36.0,3200,47.27666,-121.67138
2022-12-10 15:00,420,Cougar Mountain,7.1,32,28.2,36.0,3200,47.27666,-121.67138
2022-12-10 16:00,420,Cougar Mountain,7.1,32,28.2,36.0,3200,47.27666,-121.67138
2022-12-10 17:00,420,Cougar Mountain,7.1,32,28.2,36.7,3200,47.27666,-121.67138
2022-12-10 18:00,420,Cougar Mountain,7.1,32,28.2,37.0,3200,47.27666,-121.67138
2022-12-10 19:00,420,Cougar Mountain,7.1,32,28.2,37.6,3200,47.27666,-121.67138
2022-12-10 20:00,420,Cougar Mountain,7.1,32,28.2,37.4,3200,47.27666,-121.67138
2022-12-10 21:00,420,Cougar Mountain,7.1,32,28.2,36.9,3200,47.27666,-121.67138
2022-12-10 22:00,420,Cougar Mountain,7.1,32,28.2,35.1,3200,47.27666,-121.67138
2022-12-10 23:00,420,Cougar Mountain,7.1,32,28.2,35.2,3200,47.27666,-121.67138
2022-12-11 00:00,420,Cougar Mountain,7.1,32,28.2,35.1,3200,47.27666,-121.67138
2022-12-11 01:00,420,Cougar Mountain,7.1,32,28.2,35.4,3200,47.27666,-121.67138
2022-12-11 02:00,420,Cougar Mountain,7.1,32,28.2,36.3,3200,47.27666,-121.67138
2022-12-11 03:00,420,Cougar Mountain,7.1,32,28.2,35.2,3200,47.27666,-121.67138
2022-12-11 04:00,420,Cougar Mountain,7.1,32,28.2,34.9,3200,47.27666,-121.67138
2022-12-11 05:00,420,Cougar Mountain,7.1,32,28.2,34.7,3200,47.27666,-121.67138
2022-12-11 06:00,420,Cougar Mountain,7.1,32,28.2,35.1,3200,47.27666,-121.67138
2022-12-11 07:00,420,Cougar Mountain,7.1,32,28.2,35.2,3200,47.27666,-121.67138
2022-12-11 08:00,420,Cougar Mountain,7.1,31,28.2,35.2,3200,47.27666,-121.67138
2022-12-11 09:00,420,Cougar Mountain,7.1,31,28.2,35.6,3200,47.27666,-121.67138
2022-12-11 10:00,420,Cougar Mountain,7.1,31,28.2,36.0,3200,47.27666,-121.67138
2022-12-11 11:00,420,Cougar Mountain,7.1,31,28.2,36.3,3200,47.27666,-121.67138
2022-12-11 12:00,420,Cougar Mountain,7.1,31,28.2,36.3,3200,47.27666,-121.67138
2022-12-11 13:00,420,Cougar Mountain,7.1,31,28.2,36.7,3200,47.27666,-121.67138
2022-12-11 14:00,420,Cougar Mountain,7.1,31,28.2,36.5,3200,47.27666,-121.67138
2022-12-11 15:00,420,Cougar Mountain,7.1,31,28.2,36.3,3200,47.27666,-121.67138
2022-12-11 16:00,420,Cougar Mountain,7.1,31,28.2,35.4,3200,47.27666,-121.67138
2022-12-11 17:00,420,Cougar Mountain,7.1,31,28.2,35.2,3200,47.27666,-121.67138
2022-12-11 18:00,420,Cougar Mountain,7.1,31,28.2,35.1,3200,47.27666,-121.67138
2022-12-11 19:00,420,Cougar Mountain,7.1,30,28.2,34.9,3200,47.27666,-121.67138
2022-12-11 20:00,420,Cougar Mountain,7.1,30,28.2,34.9,3200,47.27666,-121.67138
2022-12-11 21:00,420,Cougar Mountain,7.1,30,28.2,34.9,3200,47.27666,-121.67138
2022-12-11 22:00,420,Cougar Mountain,7.1,30,28.2,34.7,3200,47.27666,-121.67138
2022-12-11 23:00,420,Cougar Mountain,7.1,30,28.2,34.5,3200,47.27666,-121.67138
2022-12-12 00:00,420,Cougar Mountain,7.1,30,28.2,34.3,3200,47.27666,-121.67138
2022-12-12 01:00,420,Cougar Mountain,7.1,30,28.2,34.2,3200,47.27666,-121.67138
2022-12-12 02:00,420,Cougar Mountain,7.2,29,28.2,33.8,3200,47.27666,-121.67138
2022-12-12 03:00,420,Cougar Mountain,7.2,30,28.3,33.8,3200,47.27666,-121.67138
2022-12-12 04:00,420,Cougar Mountain,7.2,29,28.3,33.6,3200,47.27666,-121.67138
2022-12-12 05:00,420,Cougar Mountain,7.2,30,28.3,33.4,3200,47.27666,-121.67138
2022-12-12 06:00,420,Cougar Mountain,7.2,29,28.3,33.4,3200,47.27666,-121.67138
2022-12-12 07:00,420,Cougar Mountain,7.2,29,28.3,33.3,3200,47.27666,-121.67138
2022-12-12 08:00,420,Cougar Mountain,7.2,29,28.3,33.1,3200,47.27666,-121.67138
2022-12-12 09:00,420,Cougar Mountain,7.2,29,28.3,33.3,3200,47.27666,-121.67138
2022-12-12 10:00,420,Cougar Mountain,7.2,29,28.3,33.3,3200,47.27666,-121.67138
2022-12-12 11:00,420,Cougar Mountain,7.2,29,28.3,33.8,3200,47.27666,-121.67138
2022-12-12 12:00,420,Cougar Mountain,7.2,29,28.3,33.6,3200,47.27666,-121.67138
2022-12-12 13:00,420,Cougar Mountain,7.2,27,28.3,33.6,3200,47.27666,-121.67138
2022-12-12 14:00,420,Cougar Mountain,7.2,28,28.3,34.0,3200,47.27666,-121.67138
2022-12-12 15:00,420,Cougar Mountain,7.2,28,28.3,33.4,3200,47.27666,-121.67138
2022-12-12 16:00,420,Cougar Mountain,7.2,28,28.3,32.5,3200,47.27666,-121.67138
2022-12-12 17:00,420,Cougar Mountain,7.2,28,28.3,32.0,3200,47.27666,-121.67138
2022-12-12 18:00,420,Cougar Mountain,7.2,28,28.3,31.5,3200,47.27666,-121.67138
2022-12-12 19:00,420,Cougar Mountain,7.2,28,28.3,31.5,3200,47.27666,-121.67138
2022-12-12 20:00,420,Cougar Mountain,7.2,28,28.3,31.6,3200,47.27666,-121.67138
2022-12-12 21:00,420,Cougar Mountain,7.2,28,28.3,31.3,3200,47.27666,-121.67138
2022-12-12 22:00,420,Cougar Mountain,7.2,28,28.3,31.1,3200,47.27666,-121.67138
2022-12-12 23:00,420,Cougar Mountain,7.2,28,28.3,30.9,3200,47.27666,-121.67138
2022-12-13 00:00,420,Cougar Mountain,7.2,28,28.3,30.6,3200,47.27666,-121.67138
2022-12-13 01:00,420,Cougar Mountain,7.2,28,28.3,30.6,3200,47.27666,-121.67138
2022-12-13 02:00,420,Cougar Mountain,7.2,28,28.3,30.2,3200,47.27666,-121.67138
2022-12-13 03:00,420,Cougar Mountain,7.2,28,28.3,30.0,3200,47.27666,-121.67138
2022-12-13 04:00,420,Cougar Mountain,7.2,28,28.3,29.7,3200,47.27666,-121.67138
2022-12-13 05:00,420,Cougar Mountain,7.2,28,28.3,29.5,3200,47.27666,-121.67138
2022-12-13 06:00,420,Cougar Mountain,7.2,28,28.3,29.7,3200,47.27666,-121.67138
2022-12-13 07:00,420,Cougar Mountain,7.2,28,28.3,29.7,3200,47.27666,-121.67138
2022-12-13 08:00,420,Cougar Mountain,7.2,28,28.3,29.5,3200,47.27666,-121.67138
2022-12-13 09:00,420,Cougar Mountain,7.2,28,28.3,29.8,3200,47.27666,-121.67138
2022-12-13 10:00,420,Cougar Mountain,7.2,28,28.3,30.4,3200,47.27666,-121.67138
2022-12-13 11:00,420,Cougar Mountain,7.2,28,28.3,31.3,3200,47.27666,-121.67138
2022-12-13 12:00,420,Cougar Mountain,7.2,28,28.3,31.3,3200,47.27666,-121.67138
2022-12-13 13:00,420,Cougar Mountain,7.2,28,28.3,31.3,3200,47.27666,-121.67138
2022-12-13 14:00,420,Cougar Mountain,7.2,28,28.3,31.3,3200,47.27666,-121.67138
2022-12-13 15:00,420,Cougar Mountain,7.2,28,28.3,31.1,3200,47.27666,-121.67138
2022-12-13 16:00,420,Cougar Mountain,7.2,28,28.3,30.9,3200,47.27666,-121.67138
2022-12-13 17:00,420,Cougar Mountain,7.2,28,28.3,30.7,3200,47.27666,-121.67138
2022-12-13 18:00,420,Cougar Mountain,7.2,28,28.3,32.5,3200,47.27666,-121.67138
2022-12-13 19:00,420,Cougar Mountain,7.2,28,28.3,30.6,3200,47.27666,-121.67138
2022-12-13 20:00,420,Cougar Mountain,7.2,27,28.3,30.6,3200,47.27666,-121.67138
2022-12-13 21:00,420,Cougar Mountain,7.2,27,28.3,30.4,3200,47.27666,-121.67138
2022-12-13 22:00,420,Cougar Mountain,7.2,27,28.3,30.6,3200,47.27666,-121.67138
2022-12-13 23:00,420,Cougar Mountain,7.2,27,28.3,30.6,3200,47.27666,-121.67138
2022-12-14 00:00,420,Cougar Mountain,7.2,27,28.3,30.7,3200,47.27666,-121.67138
2022-12-14 01:00,420,Cougar Mountain,7.2,27,28.3,30.6,3200,47.27666,-121.67138
2022-12-14 02:00,420,Cougar Mountain,7.2,28,28.3,30.7,3200,47.27666,-121.67138
2022-12-14 03:00,420,Cougar Mountain,7.2,28,28.3,30.7,3200,47.27666,-121.67138
2022-12-14 04:00,420,Cougar Mountain,7.2,28,28.3,30.9,3200,47.27666,-121.67138
2022-12-14 05:00,420,Cougar Mountain,7.2,28,28.4,30.9,3200,47.27666,-121.67138
2022-12-14 06:00,420,Cougar Mountain,7.2,28,28.3,30.7,3200,47.27666,-121.67138
2022-12-14 07:00,420,Cougar Mountain,7.2,28,28.4,30.7,3200,47.27666,-121.67138
2022-12-14 08:00,420,Cougar Mountain,7.2,28,28.4,30.7,3200,47.27666,-121.67138
2022-12-14 09:00,420,Cougar Mountain,7.2,28,28.4,30.9,3200,47.27666,-121.67138
2022-12-14 10:00,420,Cougar Mountain,7.2,28,28.3,31.5,3200,47.27666,-121.67138
2022-12-14 11:00,420,Cougar Mountain,7.2,28,28.4,31.8,3200,47.27666,-121.67138
2022-12-14 12:00,420,Cougar Mountain,7.2,28,28.3,31.8,3200,47.27666,-121.67138
2022-12-14 13:00,420,Cougar Mountain,7.2,28,28.4,32.0,3200,47.27666,-121.67138
2022-12-14 14:00,420,Cougar Mountain,7.2,28,28.3,32.2,3200,47.27666,-121.67138
2022-12-14 15:00,420,Cougar Mountain,7.2,28,28.3,31.8,3200,47.27666,-121.67138
2022-12-14 16:00,420,Cougar Mountain,7.2,28,28.3,31.5,3200,47.27666,-121.67138
2022-12-14 17:00,420,Cougar Mountain,7.2,28,28.4,31.1,3200,47.27666,-121.67138
2022-12-14 18:00,420,Cougar Mountain,7.2,28,28.4,30.7,3200,47.27666,-121.67138
2022-12-14 19:00,420,Cougar Mountain,7.2,28,28.3,30.0,3200,47.27666,-121.67138
2022-12-14 20:00,420,Cougar Mountain,7.2,28,28.3,29.7,3200,47.27666,-121.67138
2022-12-14 21:00,420,Cougar Mountain,7.2,28,28.3,28.8,3200,47.27666,-121.67138
2022-12-14 22:00,420,Cougar Mountain,7.2,28,28.4,28.4,3200,47.27666,-121.67138
2022-12-14 23:00,420,Cougar Mountain,7.2,27,28.4,29.1,3200,47.27666,-121.67138
2022-12-15 00:00,420,Cougar Mountain,7.2,28,28.3,29.8,3200,47.27666,-121.67138
2022-12-15 01:00,420,Cougar Mountain,7.2,28,28.3,28.2,3200,47.27666,-121.67138
2022-12-15 02:00,420,Cougar Mountain,7.2,27,28.4,28.4,3200,47.27666,-121.67138
2022-12-15 03:00,420,Cougar Mountain,7.2,27,28.3,29.1,3200,47.27666,-121.67138
2022-12-15 04:00,420,Cougar Mountain,7.2,27,28.4,29.5,3200,47.27666,-121.67138
2022-12-15 05:00,420,Cougar Mountain,7.2,27,28.4,29.8,3200,47.27666,-121.67138
2022-12-15 06:00,420,Cougar Mountain,7.2,27,28.4,29.3,3200,47.27666,-121.67138
2022-12-15 07:00,420,Cougar Mountain,7.2,27,28.4,29.1,3200,47.27666,-121.67138
2022-12-15 08:00,420,Cougar Mountain,7.2,27,28.4,29.1,3200,47.27666,-121.67138
2022-12-15 09:00,420,Cougar Mountain,7.2,27,28.4,30.2,3200,47.27666,-121.67138
2022-12-15 10:00,420,Cougar Mountain,7.2,27,28.4,32.5,3200,47.27666,-121.67138
2022-12-15 11:00,420,Cougar Mountain,7.2,27,28.4,32.5,3200,47.27666,-121.67138
2022-12-15 12:00,420,Cougar Mountain,7.2,27,28.4,33.4,3200,47.27666,-121.67138
2022-12-15 13:00,420,Cougar Mountain,7.2,27,28.4,33.6,3200,47.27666,-121.67138
2022-12-15 14:00,420,Cougar Mountain,7.2,27,28.4,34.2,3200,47.27666,-121.67138
2022-12-15 15:00,420,Cougar Mountain,7.2,27,28.4,33.8,3200,47.27666,-121.67138
2022-12-15 16:00,420,Cougar Mountain,7.2,27,28.3,34.0,3200,47.27666,-121.67138
2022-12-15 17:00,420,Cougar Mountain,7.2,28,28.3,33.6,3200,47.27666,-121.67138
2022-12-15 18:00,420,Cougar Mountain,7.2,28,28.4,33.8,3200,47.27666,-121.67138
2022-12-15 19:00,420,Cougar Mountain,7.2,28,28.3,34.2,3200,47.27666,-121.67138
2022-12-15 20:00,420,Cougar Mountain,7.2,28,28.4,34.2,3200,47.27666,-121.67138
2022-12-15 21:00,420,Cougar Mountain,7.2,28,28.3,34.9,3200,47.27666,-121.67138
2022-12-15 22:00,420,Cougar Mountain,7.2,28,28.4,34.9,3200,47.27666,-121.67138
2022-12-15 23:00,420,Cougar Mountain,7.2,28,28.3,35.1,3200,47.27666,-121.67138
2022-12-16 00:00,420,Cougar Mountain,7.2,28,28.3,35.6,3200,47.27666,-121.67138
2022-12-16 01:00,420,Cougar Mountain,7.2,28,28.3,36.7,3200,47.27666,-121.67138
2022-12-16 02:00,420,Cougar Mountain,7.2,27,28.3,32.7,3200,47.27666,-121.67138
2022-12-16 03:00,420,Cougar Mountain,7.2,27,28.3,33.3,3200,47.27666,-121.67138
2022-12-16 04:00,420,Cougar Mountain,7.2,27,28.3,31.8,3200,47.27666,-121.67138
2022-12-16 05:00,420,Cougar Mountain,7.2,27,28.3,34.0,3200,47.27666,-121.67138
2022-12-16 06:00,420,Cougar Mountain,7.2,27,28.3,33.8,3200,47.27666,-121.67138
2022-12-16 07:00,420,Cougar Mountain,7.2,27,28.3,35.2,3200,47.27666,-121.67138
2022-12-16 08:00,420,Cougar Mountain,7.2,27,28.4,36.0,3200,47.27666,-121.67138
2022-12-16 09:00,420,Cougar Mountain,7.2,27,28.3,36.5,3200,47.27666,-121.67138
2022-12-16 10:00,420,Cougar Mountain,7.2,27,28.4,36.9,3200,47.27666,-121.67138
2022-12-16 11:00,420,Cougar Mountain,7.2,27,28.3,38.8,3200,47.27666,-121.67138
2022-12-16 12:00,420,Cougar Mountain,7.2,27,28.3,38.3,3200,47.27666,-121.67138
2022-12-16 13:00,420,Cougar Mountain,7.2,27,28.3,38.8,3200,47.27666,-121.67138
2022-12-16 14:00,420,Cougar Mountain,7.2,27,28.3,38.3,3200,47.27666,-121.67138
2022-12-16 15:00,420,Cougar Mountain,7.2,27,28.3,37.4,3200,47.27666,-121.67138
2022-12-16 16:00,420,Cougar Mountain,7.2,27,28.3,36.7,3200,47.27666,-121.67138
2022-12-16 17:00,420,Cougar Mountain,7.2,27,28.3,35.8,3200,47.27666,-121.67138
2022-12-16 18:00,420,Cougar Mountain,7.2,27,28.3,35.8,3200,47.27666,-121.67138
2022-12-16 19:00,420,Cougar Mountain,7.2,27,28.3,36.0,3200,47.27666,-121.67138
2022-12-16 20:00,420,Cougar Mountain,7.2,27,28.3,35.4,3200,47.27666,-121.67138
2022-12-16 21:00,420,Cougar Mountain,7.2,27,28.3,35.6,3200,47.27666,-121.67138
2022-12-16 22:00,420,Cougar Mountain,7.2,27,28.3,36.3,3200,47.27666,-121.67138
2022-12-16 23:00,420,Cougar Mountain,7.2,27,28.3,36.3,3200,47.27666,-121.67138
2022-12-17 00:00,420,Cougar Mountain,7.2,27,28.3,36.0,3200,47.27666,-121.67138
2022-12-17 01:00,420,Cougar Mountain,7.2,27,28.3,35.1,3200,47.27666,-121.67138
2022-12-17 02:00,420,Cougar Mountain,7.2,27,28.3,34.9,3200,47.27666,-121.67138
2022-12-17 03:00,420,Cougar Mountain,7.2,27,28.3,34.9,3200,47.27666,-121.67138
2022-12-17 04:00,420,Cougar Mountain,7.2,27,28.3,34.7,3200,47.27666,-121.67138
2022-12-17 05:00,420,Cougar Mountain,7.2,27,28.3,34.5,3200,47.27666,-121.67138
2022-12-17 06:00,420,Cougar Mountain,7.2,27,28.3,33.6,3200,47.27666,-121.67138
2022-12-17 07:00,420,Cougar Mountain,7.2,27,28.3,33.1,3200,47.27666,-121.67138
2022-12-17 08:00,420,Cougar Mountain,7.2,27,28.3,32.4,3200,47.27666,-121.67138
2022-12-17 09:00,420,Cougar Mountain,7.2,27,28.3,32.5,3200,47.27666,-121.67138
2022-12-17 10:00,420,Cougar Mountain,7.2,27,28.3,33.1,3200,47.27666,-121.67138
2022-12-17 11:00,420,Cougar Mountain,7.2,26,28.3,29.8,3200,47.27666,-121.67138
2022-12-17 12:00,420,Cougar Mountain,7.2,26,28.3,30.0,3200,47.27666,-121.67138
2022-12-17 13:00,420,Cougar Mountain,7.2,27,28.4,30.6,3200,47.27666,-121.67138
2022-12-17 14:00,420,Cougar Mountain,7.2,27,28.3,31.1,3200,47.27666,-121.67138
2022-12-17 15:00,420,Cougar Mountain,7.2,26,28.4,31.6,3200,47.27666,-121.67138
2022-12-17 16:00,420,Cougar Mountain,7.2,26,28.4,31.6,3200,47.27666,-121.67138
2022-12-17 17:00,420,Cougar Mountain,7.2,27,28.4,31.6,3200,47.27666,-121.67138
2022-12-17 18:00,420,Cougar Mountain,7.2,27,28.4,32.0,3200,47.27666,-121.67138
2022-12-17 19:00,420,Cougar Mountain,7.2,27,28.4,32.0,3200,47.27666,-121.67138
2022-12-17 20:00,420,Cougar Mountain,7.2,27,28.4,32.0,3200,47.27666,-121.67138
2022-12-17 21:00,420,Cougar Mountain,7.3,27,28.5,32.2,3200,47.27666,-121.67138
2022-12-17 22:00,420,Cougar Mountain,7.3,28,28.5,31.6,3200,47.27666,-121.67138
2022-12-17 23:00,420,Cougar Mountain,7.3,28,28.5,31.6,3200,47.27666,-121.67138
2022-12-18 00:00,420,Cougar Mountain,7.3,28,28.5,32.0,3200,47.27666,-121.67138
2022-12-18 01:00,420,Cougar Mountain,7.3,28,28.5,32.0,3200,47.27666,-121.67138
2022-12-18 02:00,420,Cougar Mountain,7.4,28,28.5,31.1,3200,47.27666,-121.67138
2022-12-18 03:00,420,Cougar Mountain,7.4,28,28.6,31.3,3200,47.27666,-121.67138
2022-12-18 04:00,420,Cougar Mountain,7.4,28,28.6,31.1,3200,47.27666,-121.67138
2022-12-18 05:00,420,Cougar Mountain,7.4,28,28.6,30.9,3200,47.27666,-121.67138
2022-12-18 06:00,420,Cougar Mountain,7.5,28,28.6,30.9,3200,47.27666,-121.67138
2022-12-18 07:00,420,Cougar Mountain,7.5,28,28.6,30.7,3200,47.27666,-121.67138
2022-12-18 08:00,420,Cougar Mountain,7.5,28,28.7,30.4,3200,47.27666,-121.67138
2022-12-18 09:00,420,Cougar Mountain,7.6,29,28.7,30.6,3200,47.27666,-121.67138
2022-12-18 10:00,420,Cougar Mountain,7.6,29,28.8,30.6,3200,47.27666,-121.67138
2022-12-18 11:00,420,Cougar Mountain,7.6,29,28.8,30.6,3200,47.27666,-121.67138
2022-12-18 12:00,420,Cougar Mountain,7.7,29,28.8,30.7,3200,47.27666,-121.67138
2022-12-18 13:00,420,Cougar Mountain,7.7,29,28.9,29.3,3200,47.27666,-121.67138
2022-12-18 14:00,420,Cougar Mountain,7.8,28,28.9,28.8,3200,47.27666,-121.67138
2022-12-18 15:00,420,Cougar Mountain,7.8,29,28.9,28.4,3200,47.27666,-121.67138
2022-12-18 16:00,420,Cougar Mountain,7.8,28,28.9,28.2,3200,47.27666,-121.67138
2022-12-18 17:00,420,Cougar Mountain,7.9,29,29.0,27.9,3200,47.27666,-121.67138
