#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 591: Lone Pine, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lone Pine (591) 
# Washington  SNOTEL Site - 3930 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:17:10 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2022-12-27 11:00,591,Lone Pine,18.9,47,39.1,34.7,3930,46.27143,-121.96288
2022-12-27 12:00,591,Lone Pine,18.9,45,39.2,34.2,3930,46.27143,-121.96288
2022-12-27 13:00,591,Lone Pine,18.9,44,39.3,34.0,3930,46.27143,-121.96288
2022-12-27 14:00,591,Lone Pine,19.0,,39.3,33.8,3930,46.27143,-121.96288
2022-12-27 15:00,591,Lone Pine,19.1,46,39.5,33.8,3930,46.27143,-121.96288
2022-12-27 16:00,591,Lone Pine,19.2,,39.6,33.6,3930,46.27143,-121.96288
2022-12-27 17:00,591,Lone Pine,19.4,49,39.8,32.7,3930,46.27143,-121.96288
2022-12-27 18:00,591,Lone Pine,19.5,,40.0,32.2,3930,46.27143,-121.96288
2022-12-27 19:00,591,Lone Pine,19.7,52,40.1,31.8,3930,46.27143,-121.96288
2022-12-27 20:00,591,Lone Pine,19.7,53,40.1,32.2,3930,46.27143,-121.96288
2022-12-27 21:00,591,Lone Pine,19.8,55,40.2,31.6,3930,46.27143,-121.96288
2022-12-27 22:00,591,Lone Pine,19.8,54,40.3,32.0,3930,46.27143,-121.96288
2022-12-27 23:00,591,Lone Pine,19.9,53,40.3,31.5,3930,46.27143,-121.96288
2022-12-28 00:00,591,Lone Pine,19.9,55,40.4,30.7,3930,46.27143,-121.96288
2022-12-28 01:00,591,Lone Pine,19.9,56,40.4,30.6,3930,46.27143,-121.96288
2022-12-28 02:00,591,Lone Pine,19.9,55,40.4,30.6,3930,46.27143,-121.96288
2022-12-28 03:00,591,Lone Pine,19.9,55,40.4,30.6,3930,46.27143,-121.96288
2022-12-28 04:00,591,Lone Pine,19.9,,40.4,30.4,3930,46.27143,-121.96288
2022-12-28 05:00,591,Lone Pine,19.9,54,40.4,30.4,3930,46.27143,-121.96288
2022-12-28 06:00,591,Lone Pine,19.8,54,40.4,29.8,3930,46.27143,-121.96288
2022-12-28 07:00,591,Lone Pine,19.9,,40.5,30.0,3930,46.27143,-121.96288
2022-12-28 08:00,591,Lone Pine,19.9,,40.5,29.1,3930,46.27143,-121.96288
2022-12-28 09:00,591,Lone Pine,19.8,52,40.5,29.5,3930,46.27143,-121.96288
2022-12-28 10:00,591,Lone Pine,19.8,55,40.5,30.6,3930,46.27143,-121.96288
2022-12-28 11:00,591,Lone Pine,19.8,55,40.5,31.3,3930,46.27143,-121.96288
2022-12-28 12:00,591,Lone Pine,19.9,56,40.5,32.2,3930,46.27143,-121.96288
2022-12-28 13:00,591,Lone Pine,19.9,55,40.5,32.7,3930,46.27143,-121.96288
2022-12-28 14:00,591,Lone Pine,19.9,56,40.5,32.5,3930,46.27143,-121.96288
2022-12-28 15:00,591,Lone Pine,19.9,,40.6,33.1,3930,46.27143,-121.96288
2022-12-28 16:00,591,Lone Pine,19.9,55,40.6,32.5,3930,46.27143,-121.96288
2022-12-28 17:00,591,Lone Pine,19.9,55,40.6,32.2,3930,46.27143,-121.96288
2022-12-28 18:00,591,Lone Pine,19.9,54,40.6,32.0,3930,46.27143,-121.96288
2022-12-28 19:00,591,Lone Pine,19.9,55,40.6,32.0,3930,46.27143,-121.96288
2022-12-28 20:00,591,Lone Pine,19.9,55,40.6,32.2,3930,46.27143,-121.96288
2022-12-28 21:00,591,Lone Pine,19.9,55,40.6,32.2,3930,46.27143,-121.96288
2022-12-28 22:00,591,Lone Pine,19.9,54,40.6,32.2,3930,46.27143,-121.96288
2022-12-28 23:00,591,Lone Pine,19.9,55,40.6,32.2,3930,46.27143,-121.96288
2022-12-29 00:00,591,Lone Pine,20.0,52,40.7,32.5,3930,46.27143,-121.96288
2022-12-29 01:00,591,Lone Pine,20.0,52,40.7,32.7,3930,46.27143,-121.96288
2022-12-29 02:00,591,Lone Pine,20.0,54,40.7,32.9,3930,46.27143,-121.96288
2022-12-29 03:00,591,Lone Pine,19.9,54,40.7,32.9,3930,46.27143,-121.96288
2022-12-29 04:00,591,Lone Pine,19.9,54,40.7,32.7,3930,46.27143,-121.96288
2022-12-29 05:00,591,Lone Pine,19.9,54,40.7,32.2,3930,46.27143,-121.96288
2022-12-29 06:00,591,Lone Pine,19.9,54,40.7,32.2,3930,46.27143,-121.96288
2022-12-29 07:00,591,Lone Pine,19.9,54,40.7,32.0,3930,46.27143,-121.96288
2022-12-29 08:00,591,Lone Pine,19.9,53,40.7,31.5,3930,46.27143,-121.96288
2022-12-29 09:00,591,Lone Pine,19.9,52,40.7,31.3,3930,46.27143,-121.96288
2022-12-29 10:00,591,Lone Pine,19.9,54,40.7,31.6,3930,46.27143,-121.96288
2022-12-29 11:00,591,Lone Pine,19.9,53,40.7,32.4,3930,46.27143,-121.96288
2022-12-29 12:00,591,Lone Pine,19.9,54,40.8,32.7,3930,46.27143,-121.96288
2022-12-29 13:00,591,Lone Pine,19.9,55,40.8,33.8,3930,46.27143,-121.96288
2022-12-29 14:00,591,Lone Pine,20.0,55,41.0,33.8,3930,46.27143,-121.96288
2022-12-29 15:00,591,Lone Pine,20.0,56,41.1,33.8,3930,46.27143,-121.96288
2022-12-29 16:00,591,Lone Pine,20.0,56,41.1,33.8,3930,46.27143,-121.96288
2022-12-29 17:00,591,Lone Pine,20.0,56,41.1,33.8,3930,46.27143,-121.96288
2022-12-29 18:00,591,Lone Pine,20.0,55,41.1,33.8,3930,46.27143,-121.96288
2022-12-29 19:00,591,Lone Pine,20.0,55,41.1,33.8,3930,46.27143,-121.96288
2022-12-29 20:00,591,Lone Pine,20.0,55,41.2,34.0,3930,46.27143,-121.96288
2022-12-29 21:00,591,Lone Pine,20.1,55,41.2,33.8,3930,46.27143,-121.96288
2022-12-29 22:00,591,Lone Pine,20.1,54,41.3,33.8,3930,46.27143,-121.96288
2022-12-29 23:00,591,Lone Pine,20.2,53,41.4,33.8,3930,46.27143,-121.96288
2022-12-30 00:00,591,Lone Pine,20.3,52,41.5,33.8,3930,46.27143,-121.96288
2022-12-30 01:00,591,Lone Pine,20.4,53,41.6,33.8,3930,46.27143,-121.96288
2022-12-30 02:00,591,Lone Pine,20.5,57,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 03:00,591,Lone Pine,20.4,57,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 04:00,591,Lone Pine,20.4,57,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 05:00,591,Lone Pine,20.4,57,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 06:00,591,Lone Pine,20.4,56,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 07:00,591,Lone Pine,20.4,56,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 08:00,591,Lone Pine,20.4,56,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 09:00,591,Lone Pine,20.5,56,41.7,33.8,3930,46.27143,-121.96288
2022-12-30 10:00,591,Lone Pine,20.6,56,41.8,34.0,3930,46.27143,-121.96288
2022-12-30 11:00,591,Lone Pine,20.7,57,42.0,34.2,3930,46.27143,-121.96288
2022-12-30 12:00,591,Lone Pine,20.7,57,42.0,34.2,3930,46.27143,-121.96288
2022-12-30 13:00,591,Lone Pine,20.8,56,42.1,34.3,3930,46.27143,-121.96288
2022-12-30 14:00,591,Lone Pine,20.8,56,42.1,34.2,3930,46.27143,-121.96288
2022-12-30 15:00,591,Lone Pine,20.9,52,42.2,33.8,3930,46.27143,-121.96288
2022-12-30 16:00,591,Lone Pine,21.0,,42.3,33.8,3930,46.27143,-121.96288
2022-12-30 17:00,591,Lone Pine,21.0,56,42.3,33.8,3930,46.27143,-121.96288
2022-12-30 18:00,591,Lone Pine,21.0,56,42.3,33.8,3930,46.27143,-121.96288
2022-12-30 19:00,591,Lone Pine,21.0,57,42.4,33.8,3930,46.27143,-121.96288
2022-12-30 20:00,591,Lone Pine,21.0,56,42.4,33.8,3930,46.27143,-121.96288
2022-12-30 21:00,591,Lone Pine,21.0,57,42.4,33.6,3930,46.27143,-121.96288
2022-12-30 22:00,591,Lone Pine,21.0,,42.4,33.3,3930,46.27143,-121.96288
2022-12-30 23:00,591,Lone Pine,21.0,56,42.4,33.3,3930,46.27143,-121.96288
2022-12-31 00:00,591,Lone Pine,21.0,56,42.5,32.7,3930,46.27143,-121.96288
2022-12-31 01:00,591,Lone Pine,21.1,,42.5,32.7,3930,46.27143,-121.96288
2022-12-31 02:00,591,Lone Pine,21.1,54,42.5,32.7,3930,46.27143,-121.96288
2022-12-31 03:00,591,Lone Pine,21.1,57,42.5,32.7,3930,46.27143,-121.96288
2022-12-31 04:00,591,Lone Pine,21.1,57,42.5,32.4,3930,46.27143,-121.96288
2022-12-31 05:00,591,Lone Pine,21.1,56,42.5,32.4,3930,46.27143,-121.96288
2022-12-31 06:00,591,Lone Pine,21.1,,42.5,32.5,3930,46.27143,-121.96288
2022-12-31 07:00,591,Lone Pine,21.1,54,42.5,32.7,3930,46.27143,-121.96288
2022-12-31 08:00,591,Lone Pine,21.1,,42.6,32.5,3930,46.27143,-121.96288
2022-12-31 09:00,591,Lone Pine,21.1,,42.6,33.3,3930,46.27143,-121.96288
2022-12-31 10:00,591,Lone Pine,21.1,,42.6,33.8,3930,46.27143,-121.96288
2022-12-31 11:00,591,Lone Pine,21.0,55,42.6,33.8,3930,46.27143,-121.96288
2022-12-31 12:00,591,Lone Pine,21.0,56,42.6,34.5,3930,46.27143,-121.96288
2022-12-31 13:00,591,Lone Pine,21.0,,42.6,33.8,3930,46.27143,-121.96288
2022-12-31 14:00,591,Lone Pine,21.0,56,42.6,34.2,3930,46.27143,-121.96288
2022-12-31 15:00,591,Lone Pine,21.0,56,42.6,34.2,3930,46.27143,-121.96288
2022-12-31 16:00,591,Lone Pine,21.0,56,42.5,33.8,3930,46.27143,-121.96288
2022-12-31 17:00,591,Lone Pine,21.0,56,42.6,33.6,3930,46.27143,-121.96288
2022-12-31 18:00,591,Lone Pine,21.0,56,42.6,33.3,3930,46.27143,-121.96288
2022-12-31 19:00,591,Lone Pine,21.0,56,42.6,33.3,3930,46.27143,-121.96288
2022-12-31 20:00,591,Lone Pine,21.0,54,42.6,32.9,3930,46.27143,-121.96288
2022-12-31 21:00,591,Lone Pine,21.0,54,42.6,32.7,3930,46.27143,-121.96288
2022-12-31 22:00,591,Lone Pine,21.0,55,42.6,32.4,3930,46.27143,-121.96288
2022-12-31 23:00,591,Lone Pine,21.0,55,42.6,32.2,3930,46.27143,-121.96288
2023-01-01 01:00,591,Lone Pine,20.9,55,42.6,31.3,3930,46.27143,-121.96288
2023-01-01 02:00,591,Lone Pine,20.9,55,42.6,31.1,3930,46.27143,-121.96288
2023-01-01 03:00,591,Lone Pine,20.9,55,42.6,31.3,3930,46.27143,-121.96288
2023-01-01 04:00,591,Lone Pine,20.9,55,42.6,30.9,3930,46.27143,-121.96288
2023-01-01 05:00,591,Lone Pine,20.9,54,42.6,30.7,3930,46.27143,-121.96288
2023-01-01 06:00,591,Lone Pine,20.9,54,42.6,30.4,3930,46.27143,-121.96288
2023-01-01 07:00,591,Lone Pine,20.9,54,42.6,30.0,3930,46.27143,-121.96288
2023-01-01 08:00,591,Lone Pine,20.9,,42.6,30.0,3930,46.27143,-121.96288
2023-01-01 09:00,591,Lone Pine,20.9,54,42.6,29.7,3930,46.27143,-121.96288
2023-01-01 10:00,591,Lone Pine,20.9,53,42.7,30.6,3930,46.27143,-121.96288
2023-01-01 11:00,591,Lone Pine,20.8,53,42.7,31.8,3930,46.27143,-121.96288
2023-01-01 12:00,591,Lone Pine,20.9,53,42.6,32.7,3930,46.27143,-121.96288
2023-01-01 13:00,591,Lone Pine,20.9,52,42.6,34.0,3930,46.27143,-121.96288
2023-01-01 14:00,591,Lone Pine,20.9,53,42.6,33.6,3930,46.27143,-121.96288
2023-01-01 15:00,591,Lone Pine,20.8,53,42.6,33.6,3930,46.27143,-121.96288
2023-01-01 16:00,591,Lone Pine,20.8,52,42.6,32.7,3930,46.27143,-121.96288
2023-01-01 17:00,591,Lone Pine,20.8,52,42.6,32.2,3930,46.27143,-121.96288
2023-01-01 18:00,591,Lone Pine,20.8,52,42.6,31.5,3930,46.27143,-121.96288
2023-01-01 19:00,591,Lone Pine,20.8,51,42.6,31.1,3930,46.27143,-121.96288
2023-01-01 20:00,591,Lone Pine,20.8,52,42.6,30.6,3930,46.27143,-121.96288
2023-01-01 21:00,591,Lone Pine,20.8,51,42.7,29.8,3930,46.27143,-121.96288
2023-01-01 22:00,591,Lone Pine,20.8,53,42.7,29.5,3930,46.27143,-121.96288
2023-01-01 23:00,591,Lone Pine,20.8,52,42.7,29.8,3930,46.27143,-121.96288
2023-01-02 00:00,591,Lone Pine,20.8,53,42.7,29.7,3930,46.27143,-121.96288
2023-01-02 01:00,591,Lone Pine,20.8,52,42.7,29.1,3930,46.27143,-121.96288
2023-01-02 02:00,591,Lone Pine,20.8,52,42.7,28.9,3930,46.27143,-121.96288
2023-01-02 03:00,591,Lone Pine,20.8,53,42.7,29.1,3930,46.27143,-121.96288
2023-01-02 04:00,591,Lone Pine,20.8,53,42.7,29.8,3930,46.27143,-121.96288
2023-01-02 05:00,591,Lone Pine,20.8,52,42.7,29.7,3930,46.27143,-121.96288
2023-01-02 06:00,591,Lone Pine,20.8,54,42.7,29.3,3930,46.27143,-121.96288
2023-01-02 07:00,591,Lone Pine,20.7,54,42.7,28.6,3930,46.27143,-121.96288
2023-01-02 08:00,591,Lone Pine,20.7,54,42.7,28.8,3930,46.27143,-121.96288
2023-01-02 09:00,591,Lone Pine,20.7,54,42.7,28.4,3930,46.27143,-121.96288
2023-01-02 10:00,591,Lone Pine,20.7,54,42.7,29.1,3930,46.27143,-121.96288
2023-01-02 11:00,591,Lone Pine,20.7,54,42.7,29.1,3930,46.27143,-121.96288
2023-01-02 12:00,591,Lone Pine,20.7,53,42.7,30.0,3930,46.27143,-121.96288
2023-01-02 13:00,591,Lone Pine,20.7,54,42.7,30.9,3930,46.27143,-121.96288
2023-01-02 14:00,591,Lone Pine,20.7,53,42.7,29.8,3930,46.27143,-121.96288
2023-01-02 15:00,591,Lone Pine,20.7,53,42.7,28.9,3930,46.27143,-121.96288
2023-01-02 16:00,591,Lone Pine,20.7,53,42.7,28.4,3930,46.27143,-121.96288
2023-01-02 17:00,591,Lone Pine,20.7,53,42.7,25.7,3930,46.27143,-121.96288
2023-01-02 18:00,591,Lone Pine,20.7,53,42.7,24.3,3930,46.27143,-121.96288
2023-01-02 19:00,591,Lone Pine,20.7,53,42.7,23.9,3930,46.27143,-121.96288
2023-01-02 20:00,591,Lone Pine,20.7,52,42.7,24.6,3930,46.27143,-121.96288
2023-01-02 21:00,591,Lone Pine,20.6,52,42.7,25.3,3930,46.27143,-121.96288
2023-01-02 22:00,591,Lone Pine,20.6,53,42.7,25.9,3930,46.27143,-121.96288
2023-01-02 23:00,591,Lone Pine,20.6,53,42.7,25.7,3930,46.27143,-121.96288
2023-01-03 00:00,591,Lone Pine,20.6,54,42.7,25.3,3930,46.27143,-121.96288
2023-01-03 01:00,591,Lone Pine,20.6,53,42.8,25.7,3930,46.27143,-121.96288
2023-01-03 02:00,591,Lone Pine,20.6,52,42.8,26.4,3930,46.27143,-121.96288
2023-01-03 03:00,591,Lone Pine,20.6,,42.8,26.6,3930,46.27143,-121.96288
2023-01-03 04:00,591,Lone Pine,20.7,,42.8,26.8,3930,46.27143,-121.96288
2023-01-03 05:00,591,Lone Pine,20.7,,42.8,26.1,3930,46.27143,-121.96288
2023-01-03 06:00,591,Lone Pine,20.6,,42.8,26.6,3930,46.27143,-121.96288
2023-01-03 07:00,591,Lone Pine,20.6,,42.8,27.9,3930,46.27143,-121.96288
2023-01-03 08:00,591,Lone Pine,20.6,54,42.8,28.4,3930,46.27143,-121.96288
2023-01-03 09:00,591,Lone Pine,20.6,,42.8,28.9,3930,46.27143,-121.96288
2023-01-03 10:00,591,Lone Pine,20.7,55,42.8,30.4,3930,46.27143,-121.96288
2023-01-03 11:00,591,Lone Pine,20.7,53,42.8,31.6,3930,46.27143,-121.96288
2023-01-03 12:00,591,Lone Pine,20.7,54,42.8,31.6,3930,46.27143,-121.96288
2023-01-03 13:00,591,Lone Pine,20.7,53,42.8,32.5,3930,46.27143,-121.96288
2023-01-03 14:00,591,Lone Pine,20.7,53,42.8,32.7,3930,46.27143,-121.96288
2023-01-03 15:00,591,Lone Pine,20.7,53,42.8,32.5,3930,46.27143,-121.96288
2023-01-03 16:00,591,Lone Pine,20.7,53,42.8,31.3,3930,46.27143,-121.96288
2023-01-03 17:00,591,Lone Pine,20.7,53,42.8,30.4,3930,46.27143,-121.96288
2023-01-03 18:00,591,Lone Pine,20.7,53,42.8,29.8,3930,46.27143,-121.96288
2023-01-03 19:00,591,Lone Pine,20.6,53,42.8,29.1,3930,46.27143,-121.96288
2023-01-03 20:00,591,Lone Pine,20.6,53,42.8,28.9,3930,46.27143,-121.96288
2023-01-03 21:00,591,Lone Pine,20.6,53,42.8,28.9,3930,46.27143,-121.96288
2023-01-03 22:00,591,Lone Pine,20.6,,42.8,29.1,3930,46.27143,-121.96288
2023-01-03 23:00,591,Lone Pine,20.6,,42.8,29.3,3930,46.27143,-121.96288
2023-01-04 00:00,591,Lone Pine,20.6,54,42.8,29.5,3930,46.27143,-121.96288
2023-01-04 01:00,591,Lone Pine,20.6,56,42.9,29.5,3930,46.27143,-121.96288
2023-01-04 02:00,591,Lone Pine,20.6,,42.9,29.1,3930,46.27143,-121.96288
2023-01-04 03:00,591,Lone Pine,20.6,,42.9,29.1,3930,46.27143,-121.96288
2023-01-04 04:00,591,Lone Pine,20.6,,42.9,28.4,3930,46.27143,-121.96288
2023-01-04 05:00,591,Lone Pine,20.6,52,42.9,27.9,3930,46.27143,-121.96288
2023-01-04 06:00,591,Lone Pine,20.6,52,42.9,27.7,3930,46.27143,-121.96288
2023-01-04 07:00,591,Lone Pine,20.6,54,42.9,29.1,3930,46.27143,-121.96288
2023-01-04 08:00,591,Lone Pine,20.6,53,42.9,30.0,3930,46.27143,-121.96288
2023-01-04 09:00,591,Lone Pine,20.6,54,42.9,32.4,3930,46.27143,-121.96288
2023-01-04 10:00,591,Lone Pine,20.6,52,42.9,33.3,3930,46.27143,-121.96288
2023-01-04 11:00,591,Lone Pine,20.6,52,42.9,33.4,3930,46.27143,-121.96288
2023-01-04 12:00,591,Lone Pine,20.6,,42.8,34.0,3930,46.27143,-121.96288
2023-01-04 13:00,591,Lone Pine,20.6,53,42.8,34.2,3930,46.27143,-121.96288
2023-01-04 14:00,591,Lone Pine,20.6,53,42.8,34.0,3930,46.27143,-121.96288
2023-01-04 15:00,591,Lone Pine,20.7,54,42.8,33.8,3930,46.27143,-121.96288
2023-01-04 16:00,591,Lone Pine,20.7,54,42.8,33.6,3930,46.27143,-121.96288
2023-01-04 17:00,591,Lone Pine,20.7,54,42.9,33.8,3930,46.27143,-121.96288
2023-01-04 18:00,591,Lone Pine,20.7,56,42.9,34.2,3930,46.27143,-121.96288
2023-01-04 19:00,591,Lone Pine,20.7,55,42.9,34.9,3930,46.27143,-121.96288
2023-01-04 20:00,591,Lone Pine,20.7,55,42.9,34.5,3930,46.27143,-121.96288
2023-01-04 21:00,591,Lone Pine,20.7,56,42.9,34.9,3930,46.27143,-121.96288
2023-01-04 22:00,591,Lone Pine,20.7,56,42.9,35.1,3930,46.27143,-121.96288
2023-01-04 23:00,591,Lone Pine,20.7,56,42.9,35.4,3930,46.27143,-121.96288
2023-01-05 00:00,591,Lone Pine,20.8,56,42.9,35.2,3930,46.27143,-121.96288
2023-01-05 01:00,591,Lone Pine,20.7,56,42.9,35.6,3930,46.27143,-121.96288
2023-01-05 02:00,591,Lone Pine,20.7,55,42.9,35.6,3930,46.27143,-121.96288
2023-01-05 03:00,591,Lone Pine,20.8,55,42.9,36.1,3930,46.27143,-121.96288
2023-01-05 04:00,591,Lone Pine,20.8,55,43.0,35.1,3930,46.27143,-121.96288
2023-01-05 05:00,591,Lone Pine,20.8,55,42.9,35.1,3930,46.27143,-121.96288
2023-01-05 06:00,591,Lone Pine,20.8,55,42.9,35.4,3930,46.27143,-121.96288
2023-01-05 07:00,591,Lone Pine,20.8,55,42.9,36.0,3930,46.27143,-121.96288
2023-01-05 08:00,591,Lone Pine,20.8,55,42.9,36.5,3930,46.27143,-121.96288
2023-01-05 09:00,591,Lone Pine,20.8,55,42.9,36.5,3930,46.27143,-121.96288
2023-01-05 10:00,591,Lone Pine,20.8,55,42.9,36.1,3930,46.27143,-121.96288
2023-01-05 11:00,591,Lone Pine,20.8,55,43.0,36.0,3930,46.27143,-121.96288
2023-01-05 12:00,591,Lone Pine,20.8,54,43.0,36.7,3930,46.27143,-121.96288
2023-01-05 13:00,591,Lone Pine,20.7,54,42.9,36.0,3930,46.27143,-121.96288
2023-01-05 14:00,591,Lone Pine,20.7,55,42.9,35.8,3930,46.27143,-121.96288
2023-01-05 15:00,591,Lone Pine,20.7,54,42.9,35.2,3930,46.27143,-121.96288
2023-01-05 16:00,591,Lone Pine,20.7,54,43.0,35.4,3930,46.27143,-121.96288
2023-01-05 17:00,591,Lone Pine,20.7,54,43.0,34.7,3930,46.27143,-121.96288
2023-01-05 18:00,591,Lone Pine,20.7,54,43.0,35.1,3930,46.27143,-121.96288
2023-01-05 19:00,591,Lone Pine,20.8,54,43.1,34.3,3930,46.27143,-121.96288
2023-01-05 20:00,591,Lone Pine,20.9,54,43.2,34.0,3930,46.27143,-121.96288
2023-01-05 21:00,591,Lone Pine,20.9,55,43.2,34.2,3930,46.27143,-121.96288
2023-01-05 22:00,591,Lone Pine,20.9,55,43.2,34.9,3930,46.27143,-121.96288
2023-01-05 23:00,591,Lone Pine,20.9,55,43.2,35.1,3930,46.27143,-121.96288
2023-01-06 00:00,591,Lone Pine,20.9,55,43.2,35.2,3930,46.27143,-121.96288
2023-01-06 01:00,591,Lone Pine,21.0,55,43.2,35.1,3930,46.27143,-121.96288
2023-01-06 02:00,591,Lone Pine,21.0,54,43.3,34.0,3930,46.27143,-121.96288
2023-01-06 03:00,591,Lone Pine,21.0,54,43.3,34.0,3930,46.27143,-121.96288
2023-01-06 04:00,591,Lone Pine,21.0,54,43.3,34.0,3930,46.27143,-121.96288
2023-01-06 05:00,591,Lone Pine,21.1,54,43.3,33.8,3930,46.27143,-121.96288
2023-01-06 06:00,591,Lone Pine,21.1,54,43.3,33.8,3930,46.27143,-121.96288
2023-01-06 07:00,591,Lone Pine,21.0,54,43.4,33.8,3930,46.27143,-121.96288
2023-01-06 08:00,591,Lone Pine,21.0,54,43.3,33.3,3930,46.27143,-121.96288
2023-01-06 09:00,591,Lone Pine,21.0,54,43.4,33.6,3930,46.27143,-121.96288
2023-01-06 10:00,591,Lone Pine,21.0,54,43.4,33.8,3930,46.27143,-121.96288
2023-01-06 11:00,591,Lone Pine,21.0,54,43.4,34.2,3930,46.27143,-121.96288
2023-01-06 12:00,591,Lone Pine,21.1,54,43.4,34.3,3930,46.27143,-121.96288
2023-01-06 13:00,591,Lone Pine,21.1,54,43.4,34.7,3930,46.27143,-121.96288
2023-01-06 14:00,591,Lone Pine,21.0,54,43.4,35.6,3930,46.27143,-121.96288
2023-01-06 15:00,591,Lone Pine,21.0,54,43.4,35.8,3930,46.27143,-121.96288
2023-01-06 16:00,591,Lone Pine,21.0,54,43.4,35.1,3930,46.27143,-121.96288
2023-01-06 17:00,591,Lone Pine,21.0,54,43.4,34.2,3930,46.27143,-121.96288
2023-01-06 18:00,591,Lone Pine,21.0,54,43.4,34.7,3930,46.27143,-121.96288
2023-01-06 19:00,591,Lone Pine,21.0,54,43.4,34.5,3930,46.27143,-121.96288
2023-01-06 20:00,591,Lone Pine,21.0,55,43.4,35.1,3930,46.27143,-121.96288
2023-01-06 21:00,591,Lone Pine,21.0,55,43.4,35.1,3930,46.27143,-121.96288
2023-01-06 22:00,591,Lone Pine,21.0,54,43.4,34.9,3930,46.27143,-121.96288
2023-01-06 23:00,591,Lone Pine,21.0,54,43.4,34.9,3930,46.27143,-121.96288
2023-01-07 00:00,591,Lone Pine,21.0,54,43.4,34.7,3930,46.27143,-121.96288
2023-01-07 01:00,591,Lone Pine,21.0,54,43.4,35.2,3930,46.27143,-121.96288
2023-01-07 02:00,591,Lone Pine,21.0,54,43.4,35.4,3930,46.27143,-121.96288
2023-01-07 03:00,591,Lone Pine,21.0,54,43.4,35.4,3930,46.27143,-121.96288
2023-01-07 04:00,591,Lone Pine,21.0,54,43.4,35.1,3930,46.27143,-121.96288
2023-01-07 05:00,591,Lone Pine,21.0,54,43.4,35.6,3930,46.27143,-121.96288
2023-01-07 06:00,591,Lone Pine,21.0,54,43.4,35.4,3930,46.27143,-121.96288
2023-01-07 07:00,591,Lone Pine,21.0,54,43.4,35.1,3930,46.27143,-121.96288
2023-01-07 08:00,591,Lone Pine,21.0,54,43.4,34.2,3930,46.27143,-121.96288
2023-01-07 09:00,591,Lone Pine,21.0,54,43.5,34.0,3930,46.27143,-121.96288
2023-01-07 10:00,591,Lone Pine,21.1,54,43.5,34.0,3930,46.27143,-121.96288
2023-01-07 11:00,591,Lone Pine,21.1,54,43.5,34.0,3930,46.27143,-121.96288
2023-01-07 12:00,591,Lone Pine,21.1,54,43.6,34.3,3930,46.27143,-121.96288
